u,g,r,i,z,y,time
16.7794,16.7585,17.2356,17.7184,18.1094,18.4004,0.05
16.7009,16.2819,16.7148,17.2353,17.6537,17.9672,0.15
17.1496,16.0757,16.4325,16.9348,17.4123,17.7394,0.25
17.7842,16.0481,16.2870,16.7455,17.2447,17.6741,0.35
18.2156,16.1245,16.2340,16.6820,17.1884,17.6282,0.45
18.4167,16.2686,16.2297,16.6685,17.1799,17.6481,0.55
18.5409,16.4503,16.2196,16.6485,17.1968,17.6828,0.65
18.6878,16.6146,16.2132,16.6192,17.1871,17.6686,0.75
18.8020,16.7668,16.2032,16.5479,17.1274,17.6264,0.85
18.8858,16.9034,16.2106,16.4896,16.9969,17.5185,0.95
19.0244,17.0186,16.2229,16.4263,16.8739,17.3782,1.05
19.1286,17.1301,16.2553,16.4056,16.7344,17.2314,1.15
19.2173,17.2160,16.3005,16.3903,16.6355,17.1087,1.25
19.2727,17.2962,16.3625,16.4132,16.5728,16.9874,1.35
19.3161,17.3807,16.4280,16.4352,16.5511,16.9028,1.45
19.3837,17.4447,16.4918,16.4825,16.5628,16.8557,1.55
19.4676,17.5169,16.5616,16.5144,16.5993,16.8417,1.65
19.5219,17.5788,16.6404,16.5766,16.6401,16.8414,1.75
19.5236,17.6401,16.7101,16.6518,16.7279,16.8781,1.85
19.6055,17.6961,16.7874,16.7204,16.8136,16.9316,1.95
19.6483,17.7567,16.8583,16.7928,16.8995,17.0003,2.05
19.6947,17.7985,16.9120,16.8851,16.9996,17.0830,2.15
19.7265,17.8462,16.9942,16.9687,17.1109,17.2024,2.25
19.7704,17.9063,17.0520,17.0366,17.2297,17.3133,2.35
19.8062,17.9486,17.0985,17.1277,17.3333,17.4472,2.45
19.8807,17.9967,17.1585,17.2100,17.4597,17.5890,2.55
19.9324,18.0536,17.2192,17.2842,17.6014,17.7270,2.65
19.9325,18.1052,17.2614,17.3851,17.7085,17.8724,2.75
19.9835,18.1259,17.3127,17.4443,17.8283,18.0572,2.85
20.0312,18.1813,17.3653,17.5114,17.9498,18.1779,2.95
20.0576,18.2282,17.4098,17.6033,18.0670,18.3215,3.05
20.1355,18.2601,17.4576,17.6568,18.1913,18.5107,3.15
20.1287,18.3198,17.5052,17.7344,18.2960,18.6375,3.25
20.1445,18.3502,17.5487,17.7896,18.3813,18.7868,3.35
20.1979,18.3888,17.5925,17.8526,18.4913,18.9114,3.45
20.2201,18.4470,17.6298,17.9197,18.5753,19.0461,3.55
20.2985,18.4858,17.6598,17.9520,18.6559,19.1741,3.65
20.3051,18.5013,17.7066,17.9918,18.7170,19.2950,3.75
20.3723,18.5757,17.7453,18.0576,18.8178,19.4424,3.85
20.3612,18.6030,17.7855,18.0865,18.8961,19.5425,3.95
20.4255,18.6409,17.8337,18.1324,18.8980,19.6830,4.05
20.4220,18.6692,17.8659,18.1894,18.9998,19.7947,4.15
20.4731,18.7252,17.8979,18.2047,19.0610,19.8770,4.25
20.5203,18.7543,17.9423,18.2733,19.1365,19.9689,4.35
20.5482,18.7757,17.9738,18.3047,19.1919,20.0764,4.45
20.5934,18.8351,18.0226,18.3438,19.2327,20.1856,4.55
20.5931,18.8531,18.0403,18.4134,19.2730,20.2795,4.65
20.6383,18.8818,18.0882,18.4436,19.3002,20.3727,4.75
20.7041,18.9182,18.1263,18.4743,19.3537,20.4075,4.85
20.6744,18.9507,18.1505,18.4971,19.4149,20.5405,4.95
20.7738,19.0024,18.1866,18.5534,19.5122,20.6002,5.05
20.7908,19.0351,18.2254,18.5867,19.4942,20.6080,5.15
20.8750,19.0699,18.2539,18.6323,19.5401,20.7496,5.25
20.8331,19.1166,18.2981,18.6533,19.6045,20.8278,5.35
20.9072,19.1385,18.3259,18.6876,19.6343,20.9112,5.45
20.9191,19.1685,18.3842,18.7330,19.7097,20.9971,5.55
20.9572,19.1987,18.4039,18.7894,19.6659,20.9980,5.65
20.9559,19.2398,18.4463,18.8215,19.7821,20.9967,5.75
21.0184,19.2671,18.4878,18.8438,19.8531,21.1193,5.85
21.0470,19.3079,18.5208,18.8839,19.8582,21.3665,5.95
21.0573,19.3137,18.5634,18.9019,19.9258,21.3009,6.05
21.0990,19.3670,18.5887,18.9506,19.9531,21.4164,6.15
21.0916,19.3978,18.6347,19.0057,20.0346,21.3553,6.25
