u,g,r,i,z,y,time
25.7087,24.6559,23.8279,23.5441,23.3477,22.8680,0.05
26.2144,25.0262,23.7638,23.1446,22.8137,22.3804,0.15
26.4275,25.1983,23.7839,23.0063,22.5751,22.1999,0.25
27.0262,25.4600,23.8262,22.9436,22.4317,22.1267,0.35
27.6466,25.7724,23.9242,22.9874,22.4457,22.0444,0.45
28.2525,26.1310,24.1152,23.0688,22.4785,22.0067,0.55
28.9216,26.2857,24.1890,23.0695,22.4138,21.9135,0.65
29.3819,26.6797,24.4397,23.2567,22.5389,21.9389,0.75
29.8568,26.9737,24.5751,23.3823,22.5638,21.9249,0.85
29.7814,27.2995,24.7921,23.4265,22.6267,21.9049,0.95
29.9888,27.5129,24.9597,23.5058,22.6320,21.8781,1.05
30.5575,27.8282,25.0747,23.6525,22.6927,21.8893,1.15
31.9334,28.3807,25.2703,23.7642,22.7595,21.9467,1.25
33.0822,28.4470,25.5106,23.8898,22.8240,21.9411,1.35
32.9766,28.7051,25.5600,23.9491,22.7913,21.8850,1.45
38.5120,28.9237,25.8038,24.0599,22.9162,22.0157,1.55
32.2216,29.0148,26.1071,24.2377,22.9592,21.9761,1.65
34.3533,29.5635,26.1498,24.2890,22.9847,22.0385,1.75
34.2850,29.7315,26.2769,24.4722,23.1652,22.0908,1.85
-9999.0000,29.5914,26.5403,24.5284,23.1299,22.0760,1.95
39.0814,30.2575,26.7958,24.7059,23.2909,22.1803,2.05
-9999.0000,30.7264,26.7350,24.7179,23.2575,22.2146,2.15
-9999.0000,31.1961,27.2856,24.9885,23.4830,22.2451,2.25
-9999.0000,30.9918,27.1783,25.0666,23.4690,22.3640,2.35
-9999.0000,31.7741,27.4158,25.2660,23.5531,22.2992,2.45
-9999.0000,31.2723,27.4070,25.2854,23.7164,22.5130,2.55
-9999.0000,32.5582,27.7583,25.4053,23.7135,22.4599,2.65
-9999.0000,31.7798,27.8027,25.6157,23.8551,22.4970,2.75
-9999.0000,34.0183,27.9515,25.7643,23.9307,22.6565,2.85
-9999.0000,33.6648,28.0257,25.7286,23.8621,22.6224,2.95
-9999.0000,32.8779,28.0772,25.9693,24.0277,22.6759,3.05
-9999.0000,31.7389,28.3549,25.9752,24.1892,22.8696,3.15
-9999.0000,33.9171,28.2021,25.9814,24.0397,22.8041,3.25
-9999.0000,32.2665,28.5323,25.9635,24.1676,22.8108,3.35
-9999.0000,32.4601,28.6592,26.1014,24.2634,22.9896,3.45
-9999.0000,32.4812,28.5442,26.2828,24.3200,23.0364,3.55
-9999.0000,36.2448,28.5582,26.1404,24.2686,22.9382,3.65
-9999.0000,32.1298,28.4480,26.1651,24.4211,23.0147,3.75
-9999.0000,32.6260,28.4334,26.2334,24.4484,23.1424,3.85
-9999.0000,32.9847,28.6415,26.2727,24.4268,23.1214,3.95
-9999.0000,33.8505,28.5504,26.1127,24.4850,23.0653,4.05
-9999.0000,31.8828,28.8062,26.3698,24.5197,23.1984,4.15
-9999.0000,34.0863,28.4550,26.2386,24.5523,23.2885,4.25
33.2252,35.4321,28.6838,26.2944,24.4746,23.2145,4.35
-9999.0000,-9999.0000,28.8732,26.2282,24.5451,23.2148,4.45
-9999.0000,34.7887,28.8919,26.4283,24.6116,23.2872,4.55
-9999.0000,-9999.0000,28.6694,26.3275,24.7650,23.3921,4.65
-9999.0000,32.6942,28.6714,26.2566,24.6228,23.3800,4.75
-9999.0000,33.2146,28.7564,26.2761,24.6478,23.3729,4.85
-9999.0000,32.3579,28.6226,26.2978,24.5765,23.3455,4.95
-9999.0000,-9999.0000,28.8705,26.2481,24.7542,23.4071,5.05
-9999.0000,31.5992,28.6673,26.2562,24.7744,23.5197,5.15
-9999.0000,32.4342,28.7466,26.4339,24.7657,23.4938,5.25
-9999.0000,35.0226,28.6524,26.3541,24.6676,23.5386,5.35
-9999.0000,32.4886,28.5128,26.1685,24.6975,23.5195,5.45
-9999.0000,35.5565,28.9796,26.2215,24.7779,23.5692,5.55
-9999.0000,33.1532,28.5518,26.2859,24.8219,23.6421,5.65
-9999.0000,33.0912,28.7507,26.3151,24.8969,23.6647,5.75
-9999.0000,32.6632,28.6619,26.2455,24.8791,23.7107,5.85
-9999.0000,-9999.0000,28.9518,26.3462,24.8735,23.7170,5.95
-9999.0000,32.5073,28.6727,26.3162,24.9201,23.7672,6.05
-9999.0000,33.3024,28.6982,26.1826,24.8842,23.7568,6.15
-9999.0000,33.1105,28.4865,26.2461,24.9114,23.8494,6.25
-9999.0000,32.5510,28.4984,26.2714,24.9337,23.8682,6.35
-9999.0000,33.9282,28.5439,26.2362,24.9860,23.9367,6.45
-9999.0000,31.3573,28.5762,26.3043,24.9611,24.0146,6.55
-9999.0000,33.4753,28.5491,26.3372,25.0057,24.0405,6.65
-9999.0000,31.8405,28.5159,26.3671,24.9748,24.0911,6.75
-9999.0000,34.0627,28.8644,26.3704,25.1381,24.1036,6.85
-9999.0000,32.4196,28.8262,26.2946,24.9161,24.0804,6.95
-9999.0000,32.1744,28.6538,26.3855,25.0713,24.1761,7.05
-9999.0000,32.4647,28.6141,26.2551,25.0378,24.2799,7.15
-9999.0000,36.8599,28.3189,26.1573,25.0989,24.3390,7.25
-9999.0000,32.1666,28.6995,26.2880,25.0900,24.4230,7.35
-9999.0000,32.0426,28.5954,26.2388,25.1639,24.4731,7.45
-9999.0000,32.2233,28.7246,26.2863,25.0530,24.4841,7.55
-9999.0000,32.7631,28.3146,26.2402,25.1145,24.4670,7.65
