u,g,r,i,z,y,time
22.9617,21.5388,20.4174,19.7222,19.5608,19.7372,0.05
24.0248,22.0847,20.4620,19.3440,19.0497,19.1395,0.15
24.8864,22.3699,20.5516,19.2661,18.7552,18.7697,0.25
25.5129,22.5845,20.6666,19.2925,18.5947,18.5470,0.35
25.8889,22.7827,20.7382,19.3303,18.5249,18.3916,0.45
26.3370,22.9164,20.7957,19.3467,18.4871,18.2879,0.55
26.5535,23.0686,20.8437,19.3575,18.4801,18.2253,0.65
26.8107,23.2258,20.9291,19.3803,18.5655,18.1991,0.75
27.8974,23.4338,21.0385,19.4257,18.6248,18.1875,0.85
26.9752,23.5729,21.1392,19.4763,18.6831,18.2073,0.95
27.6997,23.6162,21.2355,19.5083,18.7444,18.2451,1.05
28.1640,23.8063,21.3644,19.5776,18.8262,18.2881,1.15
27.8265,23.9092,21.4905,19.6702,18.8845,18.3222,1.25
27.9202,24.1836,21.5918,19.7368,18.9804,18.3724,1.35
27.7883,24.2720,21.6994,19.8348,19.0024,18.3985,1.45
28.2766,24.4758,21.8959,19.8706,19.0837,18.4292,1.55
28.3411,24.5731,21.8981,20.0004,19.1492,18.4827,1.65
28.4670,24.5559,22.0687,20.0376,19.1942,18.4984,1.75
28.0705,24.7405,22.1375,20.1479,19.2592,18.5517,1.85
29.6806,24.8408,22.2058,20.2166,19.3053,18.6139,1.95
27.8641,24.9900,22.2971,20.2971,19.3798,18.6321,2.05
28.8754,25.0974,22.3494,20.3055,19.4194,18.6760,2.15
28.1505,25.1544,22.4619,20.4089,19.4839,18.7291,2.25
28.6778,25.2804,22.6042,20.4716,19.5248,18.7661,2.35
29.0212,25.3181,22.5973,20.5539,19.5546,18.8163,2.45
29.3376,25.5239,22.6960,20.6163,19.6126,18.8960,2.55
29.1386,25.3444,22.8136,20.6780,19.6725,18.9192,2.65
29.1034,25.5491,22.7390,20.7444,19.7119,19.0077,2.75
29.2088,25.5535,22.8558,20.8365,19.7922,19.0651,2.85
28.6273,25.8451,22.9294,20.9090,19.8240,19.1150,2.95
28.3037,25.6962,23.0057,20.9835,19.8784,19.1782,3.05
28.9988,25.5486,22.9756,21.0150,19.9400,19.2326,3.15
29.8561,25.8058,23.1303,21.0823,19.9678,19.3002,3.25
28.7940,25.7297,23.1640,21.1802,20.0432,19.3582,3.35
28.4707,26.1396,23.1599,21.2536,20.1036,19.3999,3.45
30.2060,25.7763,23.1818,21.2942,20.1455,19.4754,3.55
35.9869,25.8227,23.2375,21.3713,20.1992,19.5657,3.65
29.0940,25.8359,23.3299,21.4394,20.2380,19.6045,3.75
29.6574,25.8980,23.3406,21.5043,20.3134,19.6735,3.85
30.4707,26.2008,23.3330,21.5726,20.3874,19.7047,3.95
29.6235,26.2112,23.3121,21.6216,20.4329,19.7847,4.05
29.7049,25.9954,23.3604,21.7448,20.5270,19.8810,4.15
29.8784,26.0156,23.3755,21.7472,20.5364,19.9093,4.25
30.4374,26.0478,23.4615,21.8295,20.6241,19.9530,4.35
29.1053,26.1033,23.3949,21.8057,20.6997,20.0498,4.45
30.8891,26.3937,23.5424,21.9190,20.7381,20.1159,4.55
32.2532,26.2197,23.4161,21.9388,20.7909,20.1620,4.65
30.6263,26.2377,23.5648,22.0233,20.8814,20.2285,4.75
30.1742,26.2074,23.5557,21.9960,20.9173,20.2974,4.85
29.2526,26.0731,23.4877,22.1325,21.0020,20.3459,4.95
30.3608,26.2011,23.6043,22.1059,21.0679,20.4038,5.05
30.4594,26.3204,23.5727,22.1419,21.1168,20.4895,5.15
-9999.0000,26.2223,23.6496,22.2002,21.1753,20.5686,5.25
30.5151,26.1981,23.5329,22.1758,21.2726,20.6151,5.35
31.4941,26.2972,23.6578,22.1915,21.3077,20.6720,5.45
29.6161,26.4418,23.5823,22.2302,21.3782,20.7992,5.55
29.5282,26.2692,23.7111,22.2559,21.4029,20.8104,5.65
29.3657,26.1937,23.6597,22.2596,21.5516,20.9314,5.75
31.2909,26.3344,23.7409,22.3520,21.5992,20.9543,5.85
-9999.0000,26.2933,23.7655,22.3694,21.5741,21.0043,5.95
33.2533,26.4253,23.6846,22.3958,21.6655,21.0828,6.05
30.3579,26.6445,23.8070,22.3058,21.6914,21.1242,6.15
30.8271,26.3431,23.8715,22.3335,21.8122,21.1812,6.25
-9999.0000,26.5883,23.7727,22.4353,21.7918,21.2864,6.35
-9999.0000,26.3577,23.8068,22.4105,21.8427,21.3981,6.45
32.4673,26.5009,23.8550,22.4191,21.9232,21.4321,6.55
30.6249,26.3842,23.8402,22.3866,21.9158,21.4235,6.65
30.7590,26.6149,23.8396,22.4243,21.9774,21.5299,6.75
31.3443,26.3663,23.8504,22.4228,22.0012,21.6399,6.85
32.0081,26.3269,23.8911,22.4990,22.0415,21.6359,6.95
30.5631,26.4859,23.8408,22.5003,22.0366,21.7125,7.05
31.3469,26.3159,23.9369,22.4978,22.0604,21.7440,7.15
31.0125,26.4824,23.9986,22.5734,22.1185,21.8509,7.25
30.5644,26.3831,24.0592,22.5349,22.0726,21.8841,7.35
30.0240,26.5978,24.0637,22.6089,22.1214,21.8867,7.45
31.0650,26.5361,24.0822,22.4973,22.1563,22.0154,7.55
30.5889,26.3452,24.1480,22.5583,22.2661,21.9771,7.65
33.9262,26.4786,24.1583,22.6365,22.1615,22.0149,7.75
34.6708,26.2532,24.1078,22.6743,22.1780,22.1222,7.85
31.0289,26.2720,24.2200,22.6912,22.2438,22.0690,7.95
30.6575,26.5004,24.1572,22.6870,22.1684,22.1750,8.05
32.5015,26.3231,24.1975,22.6965,22.2801,22.1398,8.15
31.4329,26.3761,24.1906,22.7453,22.2551,22.1750,8.25
33.6798,26.4144,24.2484,22.7370,22.3057,22.1302,8.35
30.8632,26.6992,24.3223,22.8007,22.2838,22.2099,8.45
31.0429,26.2617,24.3599,22.7685,22.3168,22.3488,8.55
-9999.0000,26.6259,24.2449,22.8379,22.3889,22.3107,8.65
-9999.0000,26.3873,24.4219,22.8819,22.3587,22.3075,8.75
31.9208,26.4657,24.3819,22.9069,22.3951,22.3522,8.85
31.6605,26.5596,24.4294,22.8290,22.3510,22.3191,8.95
