u,g,r,i,z,y,time
26.7265,25.0552,24.5532,24.7869,25.0634,25.1877,0.05
26.7984,24.7938,24.0175,24.2277,24.5090,24.6950,0.15
27.1078,24.9617,23.7549,23.9526,24.2338,24.4319,0.25
27.4010,25.2978,23.6120,23.7577,24.0094,24.2332,0.35
27.6618,25.6923,23.5955,23.6369,23.8574,24.0617,0.45
27.9039,26.0375,23.6856,23.5682,23.7703,23.9328,0.55
28.1352,26.2727,23.8370,23.5434,23.7208,23.8310,0.65
28.3463,26.4752,23.9968,23.5476,23.7024,23.7595,0.75
28.5333,26.6734,24.1876,23.5705,23.6859,23.6898,0.85
28.7612,26.8852,24.3595,23.6310,23.7011,23.6603,0.95
29.0214,27.0422,24.5508,23.7201,23.7036,23.6571,1.05
29.2461,27.1755,24.7033,23.8393,23.7238,23.6484,1.15
29.4763,27.3479,24.8948,23.9755,23.7623,23.6714,1.25
29.5919,27.4850,25.0504,24.1440,23.8497,23.7028,1.35
29.9308,27.6339,25.2050,24.3065,23.9300,23.7356,1.45
29.9379,27.7668,25.3547,24.4652,24.0443,23.7603,1.55
30.3183,27.9157,25.4998,24.5951,24.1646,23.8001,1.65
30.5415,28.0202,25.6407,24.7157,24.2829,23.8380,1.75
30.4854,28.1555,25.7535,24.8154,24.3804,23.8967,1.85
30.6224,28.2853,25.8657,24.9233,24.4432,23.9460,1.95
30.8596,28.4058,25.9955,24.9837,24.5352,23.9985,2.05
31.2788,28.5105,26.0738,25.0514,24.6106,24.0730,2.15
31.0643,28.6206,26.1828,25.1385,24.6822,24.1340,2.25
31.5156,28.7371,26.2818,25.2093,24.7276,24.2033,2.35
31.4697,28.8195,26.3710,25.2554,24.7950,24.2584,2.45
31.8104,28.9359,26.4386,25.3261,24.8559,24.3354,2.55
31.7283,28.9770,26.4869,25.3673,24.9070,24.3918,2.65
31.7813,28.9804,26.5985,25.4349,24.9344,24.4147,2.75
31.9446,29.1213,26.6406,25.5086,24.9700,24.4818,2.85
32.2177,29.1654,26.6902,25.5579,25.0251,24.5318,2.95
31.8536,29.2225,26.7643,25.6120,25.0756,24.5787,3.05
32.1637,29.2449,26.8375,25.6418,25.1077,24.6391,3.15
32.2579,29.3267,26.8726,25.6750,25.1409,24.6729,3.25
32.6016,29.3514,26.9042,25.7465,25.1964,24.7269,3.35
32.5677,29.4012,26.9863,25.7840,25.2309,24.7546,3.45
32.7371,29.5019,27.0137,25.8172,25.2428,24.8033,3.55
32.6491,29.5213,27.0501,25.9031,25.2888,24.8704,3.65
32.8427,29.6313,27.0893,25.9077,25.3375,24.8899,3.75
32.9789,29.6567,27.1588,25.9507,25.3545,24.9460,3.85
32.8324,29.6515,27.1827,25.9897,25.4231,24.9953,3.95
32.6719,29.6642,27.2600,26.0221,25.4368,25.0161,4.05
32.6766,29.7735,27.2849,26.0673,25.4952,25.0576,4.15
33.0652,29.7778,27.2969,26.1150,25.5266,25.1066,4.25
32.8210,29.8152,27.3606,26.1280,25.5164,25.1483,4.35
33.2443,29.8614,27.4027,26.1966,25.5801,25.1651,4.45
33.4325,29.9921,27.4560,26.2171,25.5967,25.2059,4.55
33.4011,29.9031,27.4663,26.2283,25.6312,25.2442,4.65
33.3659,29.9467,27.5079,26.2686,25.6441,25.2863,4.75
33.9952,29.9971,27.5357,26.3237,25.6883,25.3061,4.85
33.5627,30.1002,27.5906,26.3687,25.7181,25.3514,4.95
33.2848,30.1920,27.6076,26.3832,25.7640,25.3900,5.05
33.6795,30.1454,27.6222,26.4214,25.7910,25.4200,5.15
33.7347,30.2657,27.6486,26.4588,25.8231,25.4498,5.25
33.9106,30.1843,27.7110,26.4952,25.8523,25.4960,5.35
34.1042,30.2589,27.7548,26.5330,25.8851,25.5094,5.45
33.8785,30.2628,27.7943,26.5508,25.9193,25.5573,5.55
34.7318,30.2881,27.7795,26.5652,25.9613,25.5969,5.65
34.0822,30.3266,27.8041,26.6130,25.9782,25.6271,5.75
35.0060,30.4210,27.8833,26.6881,26.0007,25.6835,5.85
34.5741,30.4468,27.8787,26.6793,26.0278,25.6992,5.95
34.1569,30.5064,27.9136,26.7093,26.0747,25.7191,6.05
35.6512,30.4666,27.9332,26.7648,26.1116,25.7526,6.15
34.2537,30.4919,28.0164,26.7570,26.1292,25.7940,6.25
35.1394,30.6192,28.0579,26.8055,26.1819,25.8197,6.35
34.8324,30.6459,28.0038,26.8413,26.2153,25.8236,6.45
34.7481,30.6648,28.0790,26.8897,26.2176,25.8809,6.55
35.1994,30.7165,28.0858,26.9158,26.2490,25.9112,6.65
35.3251,30.7074,28.1411,26.9094,26.2780,25.9605,6.75
35.1897,30.7139,28.1853,26.9687,26.3448,25.9871,6.85
34.9888,30.8208,28.2366,26.9922,26.3538,26.0067,6.95
34.8148,30.8163,28.2225,27.0198,26.3835,26.0202,7.05
34.5326,30.9952,28.2364,27.0589,26.3968,26.0705,7.15
35.8787,30.9208,28.2676,27.0776,26.4316,26.0852,7.25
35.4866,30.9963,28.2792,27.1294,26.4395,26.1357,7.35
34.8686,31.1024,28.3519,27.1638,26.5134,26.1449,7.45
35.2449,31.0870,28.3496,27.1718,26.5290,26.1964,7.55
35.0909,31.0463,28.3479,27.2218,26.5831,26.2411,7.65
35.2087,31.1113,28.3698,27.2226,26.5663,26.2496,7.75
34.8421,31.1974,28.3611,27.2600,26.6119,26.2609,7.85
37.5541,31.2524,28.4475,27.2599,26.6514,26.3192,7.95
