u,g,r,i,z,y,time
27.4692,26.3473,26.1222,26.2882,26.5639,26.7771,0.05
26.8608,25.7087,25.5533,25.7638,26.0698,26.3096,0.15
27.0891,25.7084,25.3516,25.5698,25.8069,26.0708,0.25
27.7229,25.9734,25.2214,25.4145,25.6414,25.9112,0.35
28.4645,26.4845,25.2030,25.3128,25.5576,25.7580,0.45
29.0875,27.0171,25.3517,25.2344,25.5362,25.6936,0.55
29.7118,27.4406,25.6538,25.1856,25.5294,25.6381,0.65
30.1639,27.7530,26.0047,25.1683,25.4970,25.5872,0.75
30.5271,27.9764,26.3049,25.1966,25.4492,25.5722,0.85
30.8239,28.2351,26.5776,25.2748,25.3954,25.5645,0.95
31.2086,28.4364,26.8187,25.3994,25.3606,25.5820,1.05
31.5618,28.6593,27.0947,25.5366,25.3945,25.6263,1.15
31.8702,28.8795,27.3608,25.6891,25.4716,25.6730,1.25
32.3258,29.0860,27.5895,25.8627,25.5629,25.7229,1.35
32.8073,29.3468,27.8135,26.0748,25.7217,25.8083,1.45
32.9341,29.5666,28.0330,26.2715,25.8835,25.9098,1.55
33.3939,29.8168,28.1880,26.5105,26.0734,26.0094,1.65
33.6192,30.0186,28.4137,26.6929,26.2032,26.0732,1.75
34.0803,30.2360,28.5568,26.8558,26.3590,26.1855,1.85
34.0062,30.4510,28.7308,27.0161,26.4516,26.2557,1.95
34.2801,30.6811,28.8761,27.1376,26.5677,26.3414,2.05
34.7240,30.8021,29.0453,27.2644,26.6601,26.3948,2.15
35.1853,31.0124,29.1391,27.3508,26.7383,26.4703,2.25
35.2654,31.1225,29.2851,27.4535,26.8027,26.5162,2.35
35.2218,31.1980,29.3086,27.5365,26.8798,26.5848,2.45
35.3008,31.3497,29.4364,27.6062,26.9397,26.6285,2.55
35.5647,31.5029,29.4898,27.6992,26.9845,26.6866,2.65
35.5589,31.5595,29.5600,27.7392,27.0378,26.7059,2.75
35.7580,31.6169,29.6419,27.7935,27.0874,26.7398,2.85
35.6298,31.7108,29.6707,27.8478,27.1416,26.7872,2.95
36.8339,31.7347,29.7146,27.8839,27.1501,26.8187,3.05
36.1675,31.8321,29.7752,27.9359,27.2289,26.8403,3.15
36.9350,31.8902,29.8119,27.9842,27.2483,26.8868,3.25
36.0243,31.9774,29.8220,28.0205,27.2996,26.9078,3.35
36.7366,31.9732,29.8582,28.0597,27.3230,26.9432,3.45
36.5235,32.0884,29.9104,28.0697,27.3745,26.9513,3.55
36.3133,32.1066,29.9312,28.1296,27.4012,27.0025,3.65
36.7214,32.1877,29.9236,28.1425,27.4431,27.0269,3.75
36.7721,32.1125,30.0055,28.2010,27.4713,27.0323,3.85
36.0872,32.2624,30.0076,28.2529,27.5078,27.0843,3.95
37.1475,32.3103,30.0289,28.2595,27.5375,27.0972,4.05
36.8428,32.3465,30.0738,28.2895,27.5694,27.1062,4.15
37.9710,32.5135,30.1353,28.3247,27.6001,27.1419,4.25
36.6871,32.4080,30.1488,28.3395,27.6396,27.1858,4.35
37.8744,32.4956,30.1416,28.3864,27.6671,27.1839,4.45
37.4520,32.4998,30.1456,28.3947,27.6917,27.2042,4.55
36.7456,32.5294,30.2178,28.4317,27.7098,27.2386,4.65
37.7846,32.7216,30.1791,28.4636,27.7555,27.2751,4.75
37.9694,32.7382,30.2461,28.4964,27.7787,27.2833,4.85
37.7180,32.6530,30.2395,28.5325,27.7943,27.3231,4.95
38.4131,32.7995,30.3015,28.5631,27.8383,27.3710,5.05
38.3417,32.9281,30.3396,28.5780,27.8664,27.3901,5.15
38.6696,32.8710,30.3857,28.5901,27.8904,27.4059,5.25
41.2735,32.8920,30.3491,28.6273,27.9266,27.4457,5.35
38.4255,32.9049,30.3878,28.6736,27.9393,27.4829,5.45
37.2073,32.9398,30.4451,28.6811,27.9867,27.4802,5.55
37.5211,32.9258,30.3953,28.7163,28.0279,27.4974,5.65
37.6386,33.1356,30.4734,28.7609,28.0323,27.5577,5.75
37.7185,33.0904,30.4928,28.7676,28.0750,27.5788,5.85
38.6766,33.2121,30.5405,28.7746,28.0885,27.5893,5.95
37.9335,33.2413,30.5007,28.8437,28.1240,27.6376,6.05
38.7949,33.4389,30.4965,28.8457,28.1556,27.6511,6.15
37.8905,33.2665,30.5793,28.9006,28.1787,27.6839,6.25
40.4112,33.3740,30.5772,28.9237,28.2275,27.7132,6.35
38.6983,33.2979,30.6342,28.9270,28.2671,27.7471,6.45
-9999.0000,33.4780,30.7138,28.9897,28.2629,27.7858,6.55
40.3659,33.3679,30.6521,28.9866,28.3181,27.7839,6.65
37.5803,33.5314,30.6395,29.0211,28.3573,27.8351,6.75
-9999.0000,33.3842,30.7478,29.0170,28.3617,27.8865,6.85
38.7676,33.5449,30.7765,29.0491,28.4137,27.9077,6.95
39.1226,33.7766,30.7548,29.1126,28.4409,27.9414,7.05
38.8578,33.7643,30.8027,29.1237,28.4603,27.9541,7.15
38.2312,33.5205,30.7887,29.1395,28.5004,27.9916,7.25
37.7195,33.8740,30.7983,29.1346,28.5230,28.0024,7.35
41.6147,33.8465,30.8237,29.1813,28.5958,28.0462,7.45
38.8085,33.8378,30.8696,29.1966,28.5972,28.0970,7.55
38.4594,33.7961,30.8530,29.2600,28.6321,28.1054,7.65
37.5728,33.7460,30.9901,29.3034,28.6939,28.1532,7.75
-9999.0000,33.9600,30.9712,29.2897,28.6713,28.1705,7.85
40.2197,33.9234,30.9816,29.3161,28.6974,28.2019,7.95
38.7639,34.0778,30.9783,29.3665,28.7484,28.2582,8.05
-9999.0000,34.2061,31.0122,29.3777,28.8036,28.2877,8.15
38.2077,34.0401,30.9905,29.4044,28.7858,28.2743,8.25
39.1721,34.1333,31.0888,29.4197,28.8497,28.3171,8.35
40.1397,34.1279,31.1185,29.4657,28.8631,28.3419,8.45
41.8423,34.3135,31.1414,29.4618,28.8897,28.3865,8.55
-9999.0000,34.2627,31.1796,29.4733,28.9539,28.4286,8.65
-9999.0000,34.5210,31.1686,29.4779,28.9544,28.4476,8.75
45.9186,34.4051,31.1850,29.5590,28.9865,28.4657,8.85
39.0047,34.2341,31.1852,29.6072,29.0600,28.5024,8.95
