u,g,r,i,z,y,time
31.9249,28.5499,25.8623,24.4029,23.8612,23.2584,7.35
32.6256,28.6508,25.9027,24.4707,23.8807,23.3198,7.45
32.7975,28.6077,25.9654,24.4807,23.9427,23.3136,7.55
33.0714,28.7395,25.9796,24.5259,23.9691,23.3555,7.65
31.8419,28.9165,26.0121,24.5350,23.9979,23.3856,7.75
32.5628,28.7924,26.0812,24.5709,24.0154,23.4184,7.85
32.5784,28.8850,26.0446,24.5825,24.0273,23.4251,7.95
33.1179,28.9442,26.1103,24.6193,24.0767,23.4302,8.05
32.2677,28.8492,26.1065,24.6508,24.0633,23.4742,8.15
32.7593,28.8961,26.1654,24.6812,24.0786,23.5216,8.25
32.8006,29.0829,26.1775,24.7160,24.1233,23.5676,8.35
32.4438,28.9828,26.2288,24.7281,24.1525,23.5820,8.45
33.5340,29.0248,26.2993,24.7537,24.1607,23.5822,8.55
33.9632,29.1011,26.2690,24.8129,24.1775,23.6003,8.65
33.2901,29.0936,26.2915,24.8294,24.2253,23.6378,8.75
33.0654,29.1377,26.3346,24.8171,24.2270,23.6576,8.85
33.8215,29.0017,26.3696,24.8631,24.2812,23.7006,8.95
