u,g,r,i,z,y,time
23.8970,22.0955,20.6347,20.2980,20.0615,20.2030,0.05
24.4960,22.3434,20.6440,19.8939,19.7678,19.5760,0.15
24.9502,22.7112,20.7370,19.7687,19.5423,19.3195,0.25
24.8159,22.9294,20.9595,19.6885,19.3467,19.2363,0.35
25.1081,23.2364,21.0601,19.6950,19.2611,19.1307,0.45
25.4572,23.1466,21.1581,19.7260,19.1482,19.0564,0.55
25.6768,23.3401,21.2359,19.7606,19.1173,18.9931,0.65
25.5744,23.5180,21.2662,19.7876,19.1046,18.9327,0.75
25.8827,23.5788,21.3633,19.8442,19.0501,18.8300,0.85
26.2546,23.6115,21.3714,19.8903,19.0855,18.8144,0.95
26.1894,23.7265,21.4334,19.9915,19.0736,18.7601,1.05
26.1655,23.7939,21.5124,20.0348,19.0750,18.7220,1.15
26.0071,23.8312,21.6059,20.0614,19.0786,18.6841,1.25
26.4659,23.8759,21.6859,20.1260,19.0968,18.6926,1.35
26.7009,23.8348,21.7507,20.1856,19.1242,18.7073,1.45
26.2602,23.9065,21.7713,20.1986,19.1398,18.6982,1.55
26.5879,24.0376,21.8414,20.2941,19.1825,18.6893,1.65
26.6794,24.0360,21.9469,20.3041,19.2311,18.7171,1.75
26.2967,23.9586,21.9287,20.3704,19.2887,18.7214,1.85
26.4165,24.0175,21.9577,20.4454,19.3124,18.7388,1.95
26.9261,24.1737,22.0632,20.4892,19.3698,18.7545,2.05
27.6527,24.1517,22.0669,20.5384,19.4670,18.8067,2.15
26.3098,24.1396,22.1937,20.6231,19.4917,18.8309,2.25
27.6466,24.3604,22.1997,20.6387,19.5503,18.8940,2.35
26.6845,24.4070,22.2309,20.7382,19.6528,18.9362,2.45
26.7865,24.4597,22.2052,20.7532,19.7196,18.9835,2.55
27.4517,24.5034,22.3094,20.7779,19.7583,19.0330,2.65
27.0340,24.4776,22.2951,20.8558,19.8487,19.0918,2.75
27.0911,24.3583,22.3488,20.9170,19.9375,19.1638,2.85
26.7912,24.5065,22.3798,20.9650,19.9947,19.2217,2.95
27.2052,24.5296,22.4192,21.0416,20.0783,19.2817,3.05
27.0130,24.5987,22.4321,21.0696,20.1394,19.3416,3.15
27.0896,24.4553,22.3960,21.1608,20.2367,19.4338,3.25
26.9791,24.6088,22.4208,21.1874,20.3273,19.4568,3.35
27.2044,24.5998,22.5008,21.2697,20.3777,19.5651,3.45
28.5178,24.7279,22.5336,21.3506,20.4240,19.6489,3.55
27.0754,24.7058,22.5459,21.3975,20.5140,19.7118,3.65
27.6462,24.5649,22.5691,21.4463,20.5816,19.7702,3.75
27.8257,24.9047,22.6164,21.5373,20.6140,19.8959,3.85
27.4767,24.8966,22.6526,21.5739,20.6504,19.9578,3.95
27.3383,24.8486,22.6576,21.6159,20.7861,20.0255,4.05
27.1721,24.8952,22.6882,21.6862,20.8476,20.1369,4.15
27.8893,24.9411,22.7017,21.7080,20.8537,20.2090,4.25
27.5855,25.0111,22.7286,21.7937,20.9365,20.2757,4.35
28.5091,24.9429,22.7556,21.7892,20.9683,20.3715,4.45
27.3783,25.0342,22.7673,21.8901,21.0569,20.4562,4.55
27.3951,25.1247,22.8243,21.8751,21.1679,20.5157,4.65
27.4224,25.0435,22.8517,21.8959,21.1881,20.5695,4.75
27.7419,25.0689,22.8637,21.9849,21.2200,20.6965,4.85
27.4524,25.1008,22.9517,22.0193,21.2908,20.7518,4.95
27.7136,25.1339,22.9108,22.0558,21.3484,20.7946,5.05
27.5543,25.2306,22.9223,22.0964,21.4015,20.8348,5.15
27.4982,25.3666,23.0541,22.1173,21.4191,20.9393,5.25
27.6304,25.3375,23.0817,22.1142,21.5893,20.9899,5.35
