u,g,r,i,z,y,time
27.8853,27.6180,27.6254,27.6423,27.8452,28.1343,0.05
27.2393,26.8178,26.8517,26.8882,26.9095,27.2186,0.15
26.9117,26.3663,26.3387,26.3868,26.3365,26.6317,0.25
26.9300,26.1953,26.0674,26.0527,25.9714,26.2816,0.35
26.9119,26.0139,25.7851,25.7124,25.6392,25.9716,0.45
26.9008,25.8359,25.5810,25.5296,25.4422,25.7235,0.55
27.0439,25.8683,25.5003,25.3867,25.2739,25.6629,0.65
27.0522,25.7609,25.3387,25.2634,25.1405,25.5158,0.75
27.0664,25.7008,25.2070,25.1417,24.9711,25.3573,0.85
27.1727,25.7185,25.1215,25.0044,24.8839,25.2523,0.95
27.2626,25.6995,25.0326,24.9068,24.7662,25.1315,1.05
27.3341,25.6990,24.9579,24.7911,24.6460,25.0800,1.15
27.4003,25.6832,24.8602,24.7011,24.5773,24.9159,1.25
27.4337,25.6614,24.8295,24.6414,24.5606,24.9205,1.35
27.6178,25.8469,24.8580,24.6325,24.5056,24.8849,1.45
27.6971,25.8101,24.7316,24.4815,24.3772,24.7605,1.55
27.7254,25.7775,24.7035,24.4600,24.3912,24.7494,1.65
27.9494,26.0177,24.7580,24.4080,24.3480,24.6975,1.75
27.8859,25.8471,24.6261,24.3284,24.2789,24.6254,1.85
28.1336,26.1135,24.7694,24.3766,24.3007,24.6606,1.95
28.0307,25.9604,24.6191,24.2585,24.2142,24.4975,2.05
28.2897,26.2462,24.7626,24.3092,24.2628,24.5854,2.15
28.1216,26.0613,24.6427,24.2161,24.1677,24.4723,2.25
28.5935,26.3523,24.7561,24.2106,24.1514,24.4988,2.35
28.4030,26.2178,24.7065,24.2220,24.1623,24.4920,2.45
28.5970,26.3542,24.6985,24.1459,24.0747,24.3980,2.55
28.8595,26.4951,24.8698,24.2589,24.1863,24.4733,2.65
28.5818,26.3334,24.7000,24.1523,24.0817,24.3741,2.75
28.8834,26.6652,24.8305,24.1560,24.0916,24.3792,2.85
28.8399,26.5813,24.8918,24.2511,24.1744,24.4274,2.95
28.7596,26.4977,24.7752,24.1268,24.0579,24.3183,3.05
29.1032,26.8276,24.9557,24.1691,24.1050,24.3568,3.15
28.9883,26.7730,25.0127,24.2582,24.1918,24.3867,3.25
29.0055,26.6318,24.8793,24.1430,24.0613,24.2915,3.35
29.2656,26.9259,25.0456,24.1751,24.0502,24.2869,3.45
29.2906,26.9481,25.1732,24.3033,24.1734,24.3754,3.55
29.2469,26.7878,25.0601,24.2257,24.1170,24.3391,3.65
29.1748,26.9070,25.1005,24.1899,24.0409,24.2275,3.75
29.3891,27.0975,25.3342,24.2823,24.0972,24.2728,3.85
29.4041,27.0469,25.3557,24.3608,24.1534,24.3319,3.95
29.2050,26.8792,25.2189,24.2844,24.0998,24.2815,4.05
29.4293,27.0795,25.3643,24.2384,24.0464,24.2253,4.15
29.4997,27.1820,25.5841,24.3865,24.1014,24.2971,4.25
29.5915,27.1476,25.6106,24.4419,24.1737,24.3242,4.35
29.2367,27.0211,25.5159,24.3790,24.1172,24.2611,4.45
29.8243,27.1155,25.5945,24.3717,24.0542,24.2198,4.55
29.7242,27.3249,25.9241,24.4817,24.1175,24.2556,4.65
29.7376,27.3252,26.0027,24.5957,24.2359,24.3571,4.75
29.6350,27.2002,25.9292,24.5948,24.1799,24.3215,4.85
29.6506,27.1534,25.8875,24.4972,24.1110,24.2578,4.95
30.1252,27.3952,26.1415,24.5982,24.1167,24.2453,5.05
29.8585,27.5322,26.4433,24.7474,24.2124,24.3273,5.15
30.0890,27.4841,26.4211,24.8243,24.2876,24.4132,5.25
29.9832,27.4494,26.3346,24.7858,24.2447,24.3621,5.35
29.9663,27.4038,26.2758,24.7275,24.1592,24.2845,5.45
30.0877,27.6125,26.4997,24.8205,24.2057,24.3621,5.55
30.7083,27.8650,26.7541,24.9976,24.2996,24.4311,5.65
30.4756,27.8675,26.8138,25.0892,24.3770,24.4931,5.75
30.8371,27.8274,26.7716,25.0962,24.3982,24.4954,5.85
30.5622,27.6892,26.6451,25.0334,24.3352,24.4300,5.95
30.8420,27.8075,26.6669,25.0458,24.3053,24.3986,6.05
30.9158,28.1144,26.9410,25.2791,24.4315,24.5651,6.15
31.2007,28.2504,27.1194,25.4432,24.5409,24.6503,6.25
31.2097,28.2577,27.1510,25.5288,24.6185,24.7065,6.35
31.2434,28.2425,27.0751,25.4841,24.5754,24.6758,6.45
31.4607,28.1905,27.0610,25.4590,24.5407,24.6149,6.55
31.3440,28.1793,27.0523,25.4471,24.5273,24.5933,6.65
31.5013,28.4698,27.3668,25.6759,24.6495,24.7115,6.75
31.9477,28.7454,27.5511,25.9135,24.8028,24.8684,6.85
32.2830,28.8431,27.6325,26.0459,24.9372,24.9749,6.95
32.4439,28.9367,27.6691,26.0406,24.9522,24.9551,7.05
32.6008,28.8102,27.6131,25.9903,24.9142,24.9061,7.15
32.0692,28.8684,27.5197,26.0031,24.9252,24.8985,7.25
32.5138,28.8283,27.5131,26.0113,24.8994,24.8697,7.35
32.7472,29.2094,27.8864,26.1824,25.0204,24.9879,7.45
32.5503,29.4070,28.0769,26.4184,25.2729,25.1464,7.55
33.4432,29.5839,28.1932,26.5245,25.4648,25.2298,7.65
33.6806,29.5130,28.1927,26.5370,25.4721,25.2418,7.75
33.0971,29.6305,28.1250,26.5216,25.4581,25.2393,7.85
32.8898,29.5403,28.0940,26.4761,25.4306,25.1985,7.95
33.5276,29.6026,28.1662,26.4796,25.4714,25.1980,8.05
33.7743,29.7311,28.3101,26.5700,25.4627,25.2313,8.15
33.6411,30.1301,28.7004,26.7369,25.6094,25.3042,8.25
33.8742,30.2727,28.6834,26.9316,25.8315,25.4697,8.35
34.5818,30.4726,28.8011,27.0751,25.9365,25.5810,8.45
36.5907,30.5082,28.8212,27.0354,25.9591,25.6511,8.55
35.7039,30.3066,28.8355,27.0250,25.9255,25.5788,8.65
34.2154,30.5683,28.7793,27.0342,25.9502,25.5739,8.75
33.6628,30.3342,28.8503,26.9924,25.9276,25.5862,8.85
35.6459,30.5825,28.9767,27.0361,25.9727,25.6492,8.95
