u,g,r,i,z,y,time
20.6266,19.9559,20.0994,20.4524,20.7435,20.9638,0.05
20.0718,19.4419,19.6724,20.0556,20.3504,20.6807,0.15
20.4946,19.3472,19.4926,19.8490,20.1150,20.4808,0.25
21.2303,19.4902,19.3692,19.7630,19.9769,20.3996,0.35
21.8966,19.8710,19.3165,19.7447,19.9054,20.4114,0.45
22.4298,20.3644,19.3258,19.7464,19.7958,20.3699,0.55
22.8172,20.7607,19.3957,19.7005,19.6938,20.2747,0.65
23.1780,21.0593,19.4866,19.6198,19.6301,20.1079,0.75
23.4734,21.4212,19.6299,19.5726,19.6154,19.9799,0.85
23.7938,21.7959,19.7980,19.6056,19.6607,19.8827,0.95
24.1419,22.1482,19.9986,19.6958,19.7018,19.8146,1.05
24.4789,22.4205,20.2445,19.8604,19.7653,19.7749,1.15
24.8837,22.6948,20.4981,20.0463,19.7993,19.7889,1.25
25.1842,22.9150,20.7801,20.2609,19.8545,19.8410,1.35
25.4565,23.1607,20.9838,20.3969,19.9128,19.8923,1.45
25.7607,23.3836,21.1671,20.5357,19.9995,19.9608,1.55
25.9226,23.5580,21.3407,20.6424,20.0640,20.0245,1.65
26.1856,23.7065,21.4790,20.7420,20.1485,20.0930,1.75
26.3059,23.9080,21.5803,20.8272,20.2372,20.1597,1.85
26.6357,24.0211,21.7083,20.8992,20.3093,20.2354,1.95
26.6647,24.1110,21.7766,20.9506,20.3903,20.3237,2.05
26.7698,24.2022,21.8486,21.0221,20.4307,20.4228,2.15
26.8504,24.2308,21.9091,21.0588,20.4916,20.4985,2.25
26.9833,24.3437,21.9742,21.1152,20.5413,20.6047,2.35
26.9878,24.3845,22.0424,21.1638,20.5943,20.7011,2.45
27.3106,24.4370,22.0743,21.2128,20.6304,20.7785,2.55
27.1078,24.5201,22.1266,21.2502,20.6906,20.8476,2.65
27.3764,24.5287,22.1821,21.2947,20.7205,20.9449,2.75
27.4783,24.5475,22.2255,21.3273,20.7664,21.0193,2.85
27.4795,24.6122,22.2465,21.3703,20.7993,21.1246,2.95
27.4884,24.6640,22.2895,21.4045,20.8389,21.1810,3.05
27.6464,24.7202,22.3535,21.4292,20.8821,21.2649,3.15
27.6138,24.7164,22.3737,21.4733,20.9265,21.3314,3.25
28.0463,24.7369,22.3932,21.5194,20.9457,21.3622,3.35
27.7507,24.7812,22.4153,21.5328,20.9968,21.4740,3.45
27.8179,24.8363,22.4529,21.5760,21.0225,21.5239,3.55
28.1801,24.8517,22.5115,21.5980,21.0508,21.5749,3.65
27.9713,24.9020,22.5427,21.6523,21.1151,21.6459,3.75
