u,g,r,i,z,y,time
26.9909,26.6390,26.8785,27.1464,27.4773,27.6308,0.05
26.0435,25.8653,26.1760,26.5537,26.8683,27.0942,0.15
25.9155,25.5996,25.8630,26.2242,26.5791,26.7832,0.25
26.1451,25.5140,25.6840,26.0040,26.3900,26.5992,0.35
26.6157,25.4969,25.5847,25.8537,26.2055,26.4505,0.45
27.3488,25.5519,25.5357,25.7623,26.0878,26.3953,0.55
28.0017,25.6803,25.5174,25.7315,26.0313,26.3742,0.65
28.5265,25.9022,25.4989,25.6993,25.9739,26.3655,0.75
28.9131,26.2107,25.5101,25.6956,25.9422,26.3716,0.85
29.2271,26.5895,25.5860,25.7096,25.9665,26.3777,0.95
29.5920,26.9853,25.7293,25.7266,25.9799,26.4115,1.05
30.0226,27.3601,25.9157,25.7326,26.0082,26.4384,1.15
30.4128,27.7338,26.1279,25.7718,26.0063,26.4163,1.25
30.8460,28.0578,26.2928,25.8067,25.9741,26.3846,1.35
31.2205,28.3134,26.4671,25.8819,25.9477,26.3551,1.45
31.4777,28.6128,26.6570,26.0035,25.9224,26.3146,1.55
32.0409,28.8436,26.8281,26.0680,25.8904,26.2553,1.65
32.2466,29.0555,27.0774,26.2283,25.9401,26.2593,1.75
32.6596,29.2552,27.2756,26.3178,25.9329,26.2381,1.85
32.9316,29.4118,27.4648,26.4437,26.0231,26.2603,1.95
33.3094,29.6021,27.7086,26.5021,26.0783,26.2841,2.05
33.4486,29.6890,27.8891,26.6115,26.1658,26.3565,2.15
33.9453,29.8549,28.0710,26.6642,26.2257,26.4263,2.25
34.1128,30.0094,28.2665,26.7832,26.3525,26.5384,2.35
34.5127,30.0988,28.3490,26.8212,26.3775,26.5850,2.45
34.5986,30.2921,28.5555,26.9372,26.5018,26.7278,2.55
34.9837,30.3517,28.6333,27.0222,26.5682,26.7969,2.65
34.9075,30.4849,28.7095,27.0624,26.6133,26.8675,2.75
35.4007,30.6267,28.8111,27.1975,26.7649,26.9749,2.85
35.2031,30.6494,28.8630,27.2548,26.8147,27.0021,2.95
35.4095,30.7459,28.9310,27.3096,26.8606,27.0613,3.05
35.3526,30.9062,29.0157,27.4111,26.9644,27.1240,3.15
35.2642,30.9395,29.0388,27.4623,27.0271,27.1274,3.25
35.7170,30.9944,29.1180,27.4928,27.0759,27.1649,3.35
36.0258,31.0419,29.1772,27.5403,27.1345,27.2247,3.45
36.2026,31.0829,29.1625,27.5957,27.1689,27.2051,3.55
35.5923,31.1082,29.2162,27.5934,27.2137,27.2527,3.65
36.2496,31.2398,29.2604,27.6690,27.2844,27.2740,3.75
35.7790,31.2745,29.2992,27.6987,27.3017,27.3026,3.85
36.0499,31.2621,29.2639,27.7052,27.3047,27.3165,3.95
36.0886,31.3017,29.2948,27.7083,27.3354,27.3319,4.05
36.8963,31.3994,29.3644,27.7682,27.3734,27.3672,4.15
35.6696,31.4244,29.4262,27.8199,27.4382,27.3799,4.25
36.3073,31.3847,29.3547,27.7986,27.4384,27.4003,4.35
36.9279,31.3946,29.3738,27.8006,27.4507,27.3989,4.45
37.2284,31.4462,29.4634,27.8444,27.4871,27.4680,4.55
36.1557,31.5676,29.4966,27.8838,27.5333,27.4786,4.65
37.5933,31.5665,29.4759,27.8958,27.5745,27.4988,4.75
37.0793,31.6031,29.4467,27.8847,27.5799,27.5003,4.85
36.5014,31.5568,29.4866,27.9076,27.6063,27.5606,4.95
38.6801,31.6234,29.5740,27.9646,27.6620,27.5716,5.05
36.7940,31.6646,29.6001,27.9788,27.6890,27.6212,5.15
36.5660,31.6629,29.5292,27.9712,27.7002,27.6207,5.25
37.4615,31.7234,29.6117,27.9732,27.7272,27.6778,5.35
37.0169,31.6703,29.6320,28.0063,27.7487,27.6914,5.45
36.2671,31.7983,29.6601,28.0316,27.7985,27.7132,5.55
37.1169,31.7799,29.7068,28.0602,27.8358,27.7636,5.65
36.7629,31.7597,29.6985,28.1095,27.8520,27.7478,5.75
37.1703,31.7801,29.6702,28.0748,27.8569,27.8239,5.85
37.2303,31.8719,29.6924,28.0785,27.9095,27.8469,5.95
36.9091,31.8772,29.7220,28.1108,27.9492,27.9041,6.05
37.5449,31.9345,29.7928,28.1378,27.9759,27.9222,6.15
37.1567,31.9464,29.7815,28.1689,28.0030,27.9502,6.25
37.5521,31.9652,29.8225,28.1916,28.0288,27.9657,6.35
36.9238,31.9667,29.8366,28.2037,28.0561,27.9807,6.45
37.0636,31.9319,29.8122,28.1991,28.0928,28.0269,6.55
38.3691,32.0524,29.8453,28.2266,28.1413,28.0671,6.65
36.6305,32.0444,29.8877,28.2528,28.1944,28.1019,6.75
36.4397,32.0663,29.9398,28.2918,28.1997,28.1555,6.85
37.5790,32.1447,29.9215,28.3084,28.2028,28.1441,6.95
37.6841,32.0897,29.9352,28.3233,28.2663,28.1883,7.05
38.4006,32.0643,29.9026,28.3579,28.2619,28.2165,7.15
37.2499,32.1401,29.9203,28.3355,28.3359,28.2969,7.25
36.9647,32.2089,29.9853,28.3613,28.3304,28.2885,7.35
38.0998,32.2068,30.0197,28.4169,28.4139,28.3330,7.45
38.1140,32.2932,30.0399,28.4060,28.4343,28.3438,7.55
37.0070,32.2289,30.0771,28.4401,28.4541,28.3863,7.65
37.6920,32.3142,30.0806,28.4365,28.4484,28.4065,7.75
38.2409,32.2015,30.0942,28.4640,28.5151,28.4513,7.85
37.9729,32.3572,30.0936,28.4756,28.5241,28.4889,7.95
38.3365,32.2741,30.0648,28.5120,28.5930,28.5330,8.05
37.9439,32.3263,30.1031,28.5073,28.6237,28.5747,8.15
37.6563,32.3958,30.1741,28.5589,28.6537,28.5836,8.25
38.7233,32.4207,30.1665,28.5720,28.6717,28.5988,8.35
40.5786,32.4167,30.1840,28.5984,28.6750,28.5965,8.45
37.8900,32.5244,30.2090,28.5794,28.7023,28.6774,8.55
37.7357,32.5069,30.2078,28.6189,28.7509,28.6927,8.65
