u,g,r,i,z,y,time
26.3916,26.2561,26.4788,26.6734,26.9905,27.2049,0.05
25.4762,25.3257,25.6173,25.9467,26.2581,26.4796,0.15
25.0620,24.8551,25.1556,25.5277,25.8266,26.0127,0.25
24.8625,24.5727,24.8520,25.2369,25.5452,25.7691,0.35
24.8039,24.3860,24.6302,24.9863,25.3099,25.5197,0.45
24.8345,24.2535,24.4469,24.7776,25.1218,25.3416,0.55
24.9088,24.1967,24.3401,24.6690,24.9646,25.2066,0.65
25.0554,24.1223,24.2301,24.5314,24.8395,25.1044,0.75
25.2956,24.0904,24.1486,24.4150,24.7208,24.9618,0.85
25.5183,24.0678,24.0997,24.3272,24.6248,24.8767,0.95
25.8098,24.0742,24.0577,24.2683,24.5424,24.8081,1.05
26.1106,24.0889,24.0215,24.2170,24.4610,24.7267,1.15
26.3800,24.1214,23.9769,24.1568,24.3602,24.6774,1.25
26.6192,24.1847,23.9444,24.1161,24.3323,24.6293,1.35
26.7603,24.2787,23.9412,24.1113,24.3100,24.6152,1.45
26.8824,24.3680,23.8864,24.0577,24.2496,24.5747,1.55
27.1548,24.5029,23.8768,24.0220,24.2177,24.5509,1.65
27.1480,24.5963,23.8757,24.0110,24.2053,24.5658,1.75
27.4340,24.7789,23.8796,23.9724,24.1693,24.5226,1.85
27.3997,24.8706,23.8858,23.9682,24.1658,24.5109,1.95
27.6191,25.0769,23.9320,23.9326,24.1299,24.4850,2.05
27.6990,25.1475,23.9425,23.9313,24.1549,24.5062,2.15
27.9590,25.3814,24.0168,23.8947,24.1096,24.4642,2.25
28.0124,25.4465,24.0640,23.9122,24.1243,24.4708,2.35
28.2595,25.6498,24.1370,23.8861,24.1006,24.4672,2.45
28.3119,25.7743,24.2354,23.9173,24.1268,24.4921,2.55
28.5075,25.8500,24.2643,23.8949,24.0897,24.5171,2.65
28.7450,26.1042,24.3667,23.9184,24.0851,24.4737,2.75
28.8434,26.1469,24.4354,23.9554,24.1178,24.4816,2.85
29.0492,26.3205,24.5255,23.9499,24.0847,24.4728,2.95
