u,g,r,i,z,y,time
27.7291,25.8689,25.4514,25.6173,25.9544,26.1698,0.05
27.7896,25.5711,24.9044,25.0517,25.4020,25.7028,0.15
28.1413,25.8452,24.6906,24.7572,25.0684,25.3769,0.25
28.6783,26.3802,24.6655,24.5796,24.8840,25.1656,0.35
29.2734,26.9578,24.7878,24.4797,24.7418,25.0336,0.45
29.8610,27.3545,25.0575,24.4281,24.6987,24.9932,0.55
30.4237,27.6258,25.4210,24.4271,24.6910,25.0286,0.65
30.8920,27.8747,25.7996,24.5016,24.6779,25.0662,0.75
31.2622,28.0682,26.0987,24.6268,24.6470,25.0561,0.85
31.7131,28.2721,26.3114,24.7749,24.6129,24.9955,0.95
31.8222,28.3987,26.4396,24.9155,24.5866,24.8897,1.05
32.0852,28.5513,26.5573,25.0515,24.6050,24.8121,1.15
32.4882,28.6938,26.6738,25.1858,24.6379,24.7387,1.25
32.3106,28.8080,26.7813,25.2924,24.6936,24.7126,1.35
32.5674,28.8887,26.8707,25.3937,24.7610,24.6917,1.45
32.6791,28.9807,26.9347,25.4811,24.8186,24.6963,1.55
32.4799,29.0469,27.0114,25.5595,24.8980,24.7296,1.65
32.5976,29.1703,27.0785,25.6281,24.9590,24.7753,1.75
33.0648,29.2448,27.1247,25.6867,25.0309,24.8289,1.85
33.0199,29.2731,27.1909,25.7600,25.0848,24.8784,1.95
33.0440,29.3308,27.2019,25.8024,25.1352,24.9494,2.05
32.9831,29.3871,27.2423,25.8590,25.2039,25.0197,2.15
32.7789,29.4438,27.2789,25.9091,25.2503,25.0989,2.25
33.4063,29.4995,27.3087,25.9584,25.3017,25.1722,2.35
33.4904,29.5140,27.3430,25.9969,25.3499,25.2450,2.45
33.0833,29.5867,27.3653,26.0280,25.4043,25.3146,2.55
33.2062,29.6131,27.4084,26.0844,25.4508,25.3825,2.65
33.4529,29.6405,27.4346,26.1059,25.4869,25.4526,2.75
33.2328,29.6593,27.4505,26.1358,25.5381,25.5067,2.85
33.4880,29.7330,27.4733,26.1827,25.5831,25.5689,2.95
33.1848,29.7618,27.5296,26.2299,25.6187,25.6268,3.05
33.4334,29.7701,27.5241,26.2548,25.6589,25.6700,3.15
33.2117,29.7902,27.5473,26.2648,25.6845,25.7389,3.25
33.5962,29.9079,27.5824,26.3027,25.7331,25.8056,3.35
33.4177,29.8714,27.6043,26.3435,25.7558,25.8612,3.45
33.3104,29.9567,27.6606,26.3826,25.7928,25.8877,3.55
33.3259,29.9286,27.6951,26.3958,25.8265,25.9188,3.65
33.4541,29.9994,27.7027,26.4322,25.8561,25.9862,3.75
33.5263,30.0367,27.7322,26.4568,25.8850,25.9878,3.85
33.6300,30.0169,27.7615,26.5094,25.9144,26.0518,3.95
33.7797,30.0412,27.7597,26.5220,25.9448,26.0784,4.05
33.9799,30.0690,27.8189,26.5506,25.9701,26.1323,4.15
33.6683,30.1265,27.8462,26.5676,26.0137,26.1683,4.25
33.8612,30.1499,27.8859,26.5977,26.0414,26.2020,4.35
33.7081,30.1618,27.8916,26.6422,26.0686,26.2401,4.45
33.9727,30.1624,27.9403,26.6784,26.0774,26.2470,4.55
33.9087,30.1774,27.9736,26.7082,26.1371,26.2704,4.65
33.8442,30.2932,27.9954,26.7211,26.1463,26.3071,4.75
33.7892,30.2862,28.0286,26.7591,26.1893,26.3452,4.85
33.8414,30.3118,28.0380,26.7850,26.2047,26.3792,4.95
34.1581,30.3072,28.0731,26.8117,26.2290,26.4102,5.05
34.0947,30.3246,28.0984,26.8266,26.2565,26.4278,5.15
34.2629,30.3245,28.0967,26.8523,26.2781,26.4559,5.25
34.0681,30.3629,28.1121,26.8848,26.3281,26.4936,5.35
34.2021,30.4184,28.1453,26.9097,26.3428,26.5077,5.45
34.0042,30.4484,28.2079,26.9541,26.3943,26.5831,5.55
33.9353,30.4291,28.2031,26.9592,26.4030,26.5999,5.65
34.0578,30.4705,28.2453,26.9929,26.4341,26.6028,5.75
33.9678,30.5021,28.2653,27.0262,26.4739,26.6541,5.85
34.1066,30.5584,28.3045,27.0548,26.5174,26.7005,5.95
34.4005,30.5524,28.3283,27.0827,26.5269,26.7061,6.05
34.0353,30.5879,28.3172,27.0829,26.5527,26.7559,6.15
34.0738,30.5568,28.3569,27.1146,26.6055,26.7696,6.25
34.4319,30.6637,28.3900,27.1620,26.6165,26.7852,6.35
34.2254,30.6524,28.3958,27.1769,26.6657,26.8363,6.45
34.1877,30.6872,28.4410,27.2053,26.6804,26.8205,6.55
34.5261,30.6492,28.4829,27.2288,26.7134,26.8974,6.65
34.3262,30.6524,28.4783,27.2705,26.7452,26.9293,6.75
34.6843,30.6940,28.4925,27.2812,26.7606,26.9658,6.85
34.4125,30.6979,28.5041,27.3099,26.7860,26.9760,6.95
