u,g,r,i,z,y,time
28.2409,25.3724,24.7362,24.9777,25.2660,25.5358,0.05
28.3979,25.5457,24.3203,24.5112,24.7662,25.0744,0.15
28.5485,26.0874,24.2101,24.2730,24.5260,24.7879,0.25
28.7312,26.6092,24.3125,24.1684,24.4209,24.6486,0.35
28.9985,26.8840,24.5702,24.1438,24.4027,24.6106,0.45
29.1948,27.0782,24.8497,24.1849,24.3986,24.5997,0.55
29.4283,27.2381,25.1142,24.2519,24.3703,24.5677,0.65
29.5776,27.4263,25.3222,24.3479,24.3371,24.5168,0.75
29.7613,27.5545,25.4949,24.4561,24.3208,24.4772,0.85
29.9583,27.6677,25.6359,24.5774,24.3243,24.4494,0.95
30.0493,27.7885,25.7665,24.6952,24.3872,24.4520,1.05
30.0851,27.8721,25.8693,24.8026,24.4562,24.4748,1.15
30.2279,27.9604,25.9786,24.9082,24.5571,24.5002,1.25
30.3597,28.0408,26.0721,25.0059,24.6573,24.5545,1.35
30.3813,28.1253,26.1621,25.0924,24.7552,24.6120,1.45
30.3964,28.2105,26.2444,25.1779,24.8512,24.6917,1.55
30.5488,28.2831,26.3059,25.2524,24.9392,24.7700,1.65
30.5069,28.2816,26.3990,25.3400,25.0264,24.8748,1.75
30.6054,28.3522,26.4553,25.3928,25.0969,24.9660,1.85
30.5919,28.4094,26.5310,25.4675,25.1620,25.0496,1.95
30.6981,28.4657,26.5778,25.5193,25.2334,25.1350,2.05
30.6534,28.5123,26.6549,25.5833,25.2902,25.2142,2.15
30.8969,28.5214,26.6880,25.6358,25.3647,25.2920,2.25
30.8774,28.5784,26.7627,25.6942,25.4136,25.3420,2.35
30.8446,28.6402,26.8283,25.7578,25.4657,25.4214,2.45
30.9075,28.6725,26.8494,25.8152,25.5082,25.4972,2.55
30.9509,28.6977,26.9169,25.8518,25.5677,25.5229,2.65
31.0009,28.7578,26.9759,25.9230,25.6066,25.5980,2.75
31.0435,28.8211,26.9956,25.9744,25.6342,25.6400,2.85
