u,g,r,i,z,y,time
32.4095,30.8612,29.4341,28.6786,28.0973,27.6187,0.05
33.9376,31.9130,30.0422,29.0247,28.1303,27.4622,0.15
36.2069,32.9289,30.5179,29.2290,28.2804,27.4568,0.25
36.8260,33.3186,30.9413,29.4914,28.3485,27.4715,0.35
36.1465,33.8905,31.2640,29.5452,28.4622,27.4544,0.45
37.9281,34.4556,31.3254,29.7433,28.4777,27.4530,0.55
38.5064,34.6810,31.4341,29.8183,28.6140,27.4830,0.65
-9999.0000,34.6266,31.6933,29.9355,28.7003,27.5193,0.75
-9999.0000,34.6508,31.9006,29.9592,28.7900,27.5571,0.85
40.3835,35.4935,31.9682,30.0732,28.8766,27.6041,0.95
-9999.0000,35.7047,32.0393,30.1860,28.9086,27.6642,1.05
-9999.0000,35.6803,32.1752,30.2652,29.1191,27.7666,1.15
-9999.0000,36.0654,32.6388,30.3185,29.1920,27.8689,1.25
-9999.0000,36.3078,32.4906,30.4533,29.3153,27.9627,1.35
-9999.0000,35.4295,32.9877,30.6357,29.4261,28.0468,1.45
-9999.0000,36.0601,32.8649,30.6636,29.4976,28.1686,1.55
-9999.0000,36.7115,33.0704,30.8047,29.5731,28.2243,1.65
-9999.0000,36.0338,33.0533,31.0350,29.7390,28.3388,1.75
-9999.0000,36.7620,33.2793,31.0278,29.8327,28.3912,1.85
-9999.0000,36.9179,33.4173,31.0492,29.8830,28.5409,1.95
-9999.0000,36.4790,33.6169,31.2727,29.9689,28.5734,2.05
-9999.0000,36.8261,33.7901,31.2612,30.0810,28.7000,2.15
-9999.0000,38.1830,34.0054,31.4261,30.0485,28.7906,2.25
-9999.0000,36.5337,33.6392,31.3791,30.1858,28.8376,2.35
-9999.0000,37.0709,33.8975,31.4669,30.3394,28.9338,2.45
-9999.0000,37.1022,33.8034,31.5889,30.3229,29.0064,2.55
-9999.0000,37.3940,34.3547,31.7024,30.3935,29.0764,2.65
-9999.0000,37.8431,34.1186,31.8456,30.4224,29.2178,2.75
-9999.0000,38.4516,33.9101,31.8140,30.4643,29.1871,2.85
-9999.0000,37.9209,34.0389,32.0606,30.4220,29.2578,2.95
-9999.0000,36.5357,34.2765,31.9927,30.5483,29.4433,3.05
-9999.0000,37.7372,34.4066,31.9635,30.6262,29.4145,3.15
-9999.0000,37.0702,34.1350,32.1750,30.6572,29.6022,3.25
-9999.0000,-9999.0000,34.4699,32.1942,30.7042,29.5767,3.35
38.7589,37.1732,34.2818,32.2973,30.6987,29.6604,3.45
-9999.0000,37.4212,34.4725,32.2659,30.7543,29.7262,3.55
-9999.0000,39.3751,34.4094,32.4314,30.7876,29.7852,3.65
-9999.0000,37.0121,34.5307,32.2359,30.7907,29.8154,3.75
-9999.0000,37.9512,34.4121,32.6243,30.8748,29.9329,3.85
-9999.0000,36.8432,34.2013,32.3438,31.0646,29.9047,3.95
-9999.0000,37.6430,34.4400,32.3769,30.9988,29.9696,4.05
-9999.0000,38.1940,34.4313,32.5922,30.9662,30.0213,4.15
-9999.0000,-9999.0000,34.7846,32.4878,30.9519,30.0650,4.25
-9999.0000,37.3244,34.7349,32.5941,31.0547,30.1092,4.35
-9999.0000,38.8191,34.5821,32.5295,30.9864,30.1243,4.45
-9999.0000,37.7973,34.5727,32.6343,31.0609,30.1251,4.55
-9999.0000,38.8500,34.7561,32.7965,31.0779,30.1804,4.65
-9999.0000,37.4085,34.8722,32.7422,31.1188,30.1950,4.75
-9999.0000,38.7627,34.8558,32.6962,31.2846,30.3029,4.85
-9999.0000,38.6439,34.7076,32.6993,31.1867,30.1837,4.95
-9999.0000,37.8945,34.7402,32.5530,31.2293,30.1964,5.05
-9999.0000,38.3044,34.3814,32.7083,31.3198,30.3588,5.15
-9999.0000,-9999.0000,34.6692,32.9506,31.2734,30.2602,5.25
-9999.0000,41.0859,34.4630,32.8640,31.3200,30.3213,5.35
-9999.0000,38.8570,34.7496,32.7524,31.1924,30.2709,5.45
-9999.0000,38.6588,34.9705,32.9132,31.3334,30.3202,5.55
-9999.0000,38.6622,34.5665,32.8068,31.3321,30.4269,5.65
-9999.0000,37.7781,34.8087,32.7290,31.4290,30.3898,5.75
-9999.0000,37.7505,34.4945,32.6872,31.3494,30.3554,5.85
-9999.0000,38.9799,34.5789,32.7535,31.3120,30.3978,5.95
-9999.0000,38.1039,34.6523,32.5256,31.4155,30.4246,6.05
-9999.0000,38.0025,34.6122,32.7592,31.4261,30.3907,6.15
-9999.0000,40.5634,35.1975,32.8428,31.4242,30.4099,6.25
-9999.0000,40.3468,35.1901,32.9930,31.5132,30.3121,6.35
-9999.0000,38.4254,34.7074,32.9375,31.6100,30.3907,6.45
-9999.0000,-9999.0000,34.8320,32.8649,31.3514,30.3935,6.55
-9999.0000,43.1047,35.0124,33.0189,31.4470,30.3981,6.65
-9999.0000,39.3901,34.8670,33.0313,31.4159,30.4740,6.75
-9999.0000,-9999.0000,34.9961,33.0143,31.6952,30.5318,6.85
-9999.0000,-9999.0000,34.9442,32.8907,31.5356,30.4878,6.95
-9999.0000,39.1401,35.5661,32.9218,31.5022,30.5790,7.05
-9999.0000,42.1104,35.1261,33.0312,31.5916,30.5500,7.15
-9999.0000,-9999.0000,35.3287,33.1549,31.5242,30.5377,7.25
-9999.0000,38.0944,35.1488,32.9236,31.6575,30.5440,7.35
-9999.0000,39.7947,35.0838,32.9688,31.6803,30.6395,7.45
-9999.0000,38.4798,35.4411,33.0734,31.6479,30.5785,7.55
-9999.0000,38.9400,35.2411,33.2548,31.7439,30.7346,7.65
-9999.0000,39.0121,35.0751,32.8320,31.8227,30.6674,7.75
-9999.0000,39.0069,35.1178,32.9340,31.9289,30.7256,7.85
-9999.0000,38.5648,34.7797,33.1122,31.8469,30.7579,7.95
-9999.0000,38.5482,35.2867,33.0255,31.8225,30.7683,8.05
-9999.0000,39.1801,34.9438,33.1289,31.8802,30.7572,8.15
-9999.0000,38.2685,35.1243,33.1420,31.8888,30.7990,8.25
-9999.0000,38.0802,35.2413,33.1951,31.8875,30.8496,8.35
-9999.0000,38.4727,35.1954,33.1890,31.9654,30.8072,8.45
-9999.0000,38.7821,35.0376,33.2345,31.8740,30.8000,8.55
-9999.0000,-9999.0000,35.0466,33.1707,32.1066,30.9079,8.65
-9999.0000,39.5401,35.0446,33.0720,31.9507,30.8612,8.75
-9999.0000,39.1221,35.0628,33.0938,31.9444,30.8734,8.85
-9999.0000,39.1727,35.4662,33.0723,32.0549,30.9666,8.95
