u,g,r,i,z,y,time
29.3887,27.6237,27.2910,27.4721,27.6298,27.9537,0.05
28.9029,26.9305,26.6218,26.8380,27.0403,27.4240,0.15
29.1554,26.8743,26.3534,26.5566,26.7240,27.1114,0.25
29.7932,27.1273,26.2756,26.4111,26.5420,26.8862,0.35
30.2755,27.5804,26.3045,26.3023,26.4601,26.7580,0.45
30.6621,28.1218,26.4531,26.2437,26.4138,26.6861,0.55
31.1738,28.6441,26.7793,26.2230,26.4163,26.7011,0.65
31.6399,29.0959,27.2230,26.3033,26.4164,26.7693,0.75
32.1781,29.5696,27.6778,26.4929,26.4181,26.8376,0.85
32.8618,30.0524,28.0778,26.7815,26.3931,26.8319,0.95
33.4046,30.4428,28.3729,27.0974,26.4133,26.7483,1.05
33.7844,30.7996,28.6118,27.3901,26.5263,26.6011,1.15
34.2176,31.1432,28.8178,27.5554,26.6470,26.4755,1.25
34.9850,31.4695,28.9927,27.6827,26.7970,26.4043,1.35
35.1711,31.7900,29.1411,27.8079,26.9269,26.4160,1.45
35.9058,32.0744,29.3164,27.9293,27.0492,26.4466,1.55
36.0514,32.3426,29.4691,28.0612,27.1681,26.5243,1.65
36.6534,32.6204,29.5816,28.1285,27.2615,26.5816,1.75
37.6371,32.7636,29.6665,28.2395,27.3560,26.6598,1.85
36.8386,33.0315,29.7973,28.3100,27.4601,26.7358,1.95
37.0083,33.1140,29.8408,28.4060,27.5066,26.7950,2.05
38.0884,33.2898,29.9433,28.4474,27.5883,26.8514,2.15
38.9532,33.3401,30.0530,28.5117,27.6450,26.9119,2.25
37.6550,33.5969,30.1595,28.5252,27.6781,26.9536,2.35
37.7127,33.6215,30.1775,28.5975,27.7365,27.0125,2.45
38.0899,33.6955,30.2170,28.6257,27.7762,27.0601,2.55
39.5741,33.7331,30.2232,28.6385,27.8204,27.0981,2.65
38.7681,33.8049,30.2804,28.7021,27.8280,27.1498,2.75
38.5094,33.9420,30.2909,28.7314,27.8625,27.1883,2.85
39.9136,34.0387,30.2989,28.7583,27.9023,27.2091,2.95
39.3457,33.9806,30.3610,28.7729,27.8868,27.2550,3.05
-9999.0000,34.0970,30.4285,28.7962,27.9358,27.2926,3.15
38.1248,34.2048,30.4453,28.8133,27.9698,27.3169,3.25
37.8912,34.0745,30.4585,28.8413,27.9727,27.3516,3.35
-9999.0000,34.2085,30.4950,28.8509,27.9863,27.3737,3.45
39.0891,34.1904,30.4874,28.8613,28.0141,27.4040,3.55
38.7091,34.1021,30.4848,28.8960,28.0464,27.4239,3.65
38.5479,34.1779,30.5299,28.9091,28.0483,27.4419,3.75
