u,g,r,i,z,y,time
23.8890,22.1923,20.7828,19.9659,19.7476,19.8900,0.05
24.8531,22.5596,20.8119,19.5850,19.2081,19.2494,0.15
25.5129,22.7631,20.9086,19.5472,18.9325,18.8971,0.25
26.0644,22.9973,21.0308,19.5724,18.8197,18.7219,0.35
26.4640,23.1249,21.1225,19.6103,18.7775,18.5878,0.45
26.7293,23.3524,21.2053,19.6744,18.8549,18.5447,0.55
26.8480,23.5308,21.3275,19.7422,18.9625,18.5428,0.65
27.5166,23.7258,21.4487,19.7997,19.0437,18.5702,0.75
28.1666,23.9046,21.5999,19.8911,19.1715,18.6444,0.85
28.2683,24.1596,21.7463,19.9985,19.2653,18.7040,0.95
28.6398,24.3561,21.8963,20.1015,19.3478,18.7639,1.05
29.1814,24.5056,22.0213,20.2009,19.4239,18.8391,1.15
28.5468,24.6820,22.2243,20.2950,19.5146,18.8664,1.25
28.4886,24.7518,22.3071,20.4034,19.5846,18.9250,1.35
28.6375,24.9599,22.3922,20.4982,19.6498,18.9968,1.45
28.8274,25.2211,22.5853,20.6008,19.7379,19.0343,1.55
29.1716,25.3844,22.6967,20.7150,19.7969,19.1145,1.65
28.5309,25.2110,22.7136,20.7542,19.8554,19.1613,1.75
28.7102,25.6113,22.7856,20.8639,19.9387,19.2327,1.85
30.6565,25.5811,22.9289,20.9733,20.0022,19.2966,1.95
31.2964,25.7244,23.0207,21.0249,20.0399,19.3751,2.05
30.7057,25.8139,23.1188,21.1102,20.1023,19.4087,2.15
30.4626,26.0071,23.1013,21.2076,20.1791,19.4843,2.25
29.0460,26.0162,23.1846,21.2606,20.2519,19.5601,2.35
31.1210,26.1560,23.4097,21.3745,20.2955,19.6483,2.45
30.5714,26.0555,23.3794,21.4675,20.3721,19.7083,2.55
30.1136,26.1824,23.4723,21.5194,20.4450,19.7955,2.65
29.8813,26.0011,23.4135,21.5956,20.5364,19.8848,2.75
29.5912,26.2249,23.5411,21.6921,20.5953,19.9401,2.85
29.8826,26.2477,23.5622,21.8081,20.6302,20.0326,2.95
29.5098,26.3690,23.5918,21.8408,20.7288,20.1109,3.05
31.3603,26.3859,23.7079,21.9429,20.7922,20.1829,3.15
31.3558,26.3933,23.6670,21.9719,20.8524,20.2730,3.25
34.3638,26.4201,23.7584,22.1000,20.9423,20.3450,3.35
30.4477,26.3131,23.7568,22.1505,21.0009,20.3836,3.45
29.8422,26.4019,23.7320,22.2054,21.0621,20.4977,3.55
30.0940,26.3637,23.7345,22.2559,21.1558,20.5616,3.65
30.9254,26.4174,23.7772,22.3240,21.2308,20.6357,3.75
29.8701,26.4410,23.8369,22.3687,21.2934,20.7136,3.85
29.2085,26.3374,23.9329,22.4393,21.3836,20.7726,3.95
30.0021,26.4896,23.9025,22.4368,21.4786,20.8757,4.05
31.0631,26.5452,23.9295,22.5007,21.5662,20.9359,4.15
33.6304,26.6918,23.9739,22.5785,21.5902,21.0441,4.25
31.9284,26.6246,24.0464,22.6114,21.6794,21.1149,4.35
30.2065,26.4759,23.9517,22.5726,21.7949,21.2155,4.45
30.6962,26.4071,23.9189,22.6185,21.8511,21.2780,4.55
31.7821,26.6683,23.9738,22.6201,21.9086,21.3353,4.65
32.1626,26.7409,23.9958,22.6658,21.9664,21.4266,4.75
31.4267,26.4796,24.0004,22.7309,22.0767,21.5198,4.85
30.5423,26.7861,24.0676,22.7443,22.0974,21.6033,4.95
31.1354,26.6548,24.1089,22.7036,22.1369,21.6541,5.05
30.7400,26.6990,24.1788,22.8070,22.1886,21.7419,5.15
-9999.0000,26.5603,24.1292,22.7197,22.2291,21.7810,5.25
30.3870,26.6785,24.1647,22.8089,22.2826,21.8379,5.35
33.5029,26.7129,24.1952,22.7992,22.3049,21.9376,5.45
31.1404,26.7543,24.2852,22.7807,22.4184,22.0416,5.55
-9999.0000,26.6156,24.2014,22.7969,22.3739,22.0819,5.65
32.7185,26.9059,24.2695,22.8092,22.4800,22.1660,5.75
37.2164,26.6973,24.3046,22.8359,22.4400,22.2280,5.85
-9999.0000,26.5595,24.2699,22.9389,22.4841,22.2558,5.95
34.1118,26.7099,24.3878,22.9372,22.5314,22.3305,6.05
-9999.0000,26.6929,24.3560,22.9250,22.4935,22.3350,6.15
32.6762,26.7356,24.3804,22.8672,22.5148,22.3882,6.25
30.5621,26.5850,24.3447,22.9263,22.5706,22.4587,6.35
31.7545,26.6074,24.4229,22.9847,22.5578,22.4740,6.45
-9999.0000,26.6439,24.4794,22.9910,22.5666,22.4933,6.55
30.4700,26.6855,24.5222,22.9635,22.5889,22.5870,6.65
30.9594,26.8532,24.5468,23.0314,22.5944,22.5267,6.75
31.6914,26.7837,24.5699,23.0453,22.5966,22.5492,6.85
31.6666,26.6586,24.6075,23.1053,22.6717,22.6268,6.95
31.2659,26.9148,24.6668,23.1004,22.7605,22.6217,7.05
32.0719,26.9108,24.6095,23.1341,22.7019,22.6825,7.15
31.2684,26.8663,24.6645,23.1919,22.7297,22.6014,7.25
33.0290,26.8249,24.7514,23.2605,22.7830,22.7043,7.35
32.0855,26.8938,24.6779,23.2701,22.7630,22.7305,7.45
30.4725,26.7752,24.7124,23.2952,22.7478,22.7917,7.55
31.9062,26.9025,24.8602,23.2473,22.8417,22.8301,7.65
31.0127,26.9524,24.8779,23.2836,22.8265,22.8466,7.75
31.5261,26.8759,24.8888,23.3422,22.9134,22.8251,7.85
31.0131,26.9583,24.8448,23.4721,22.8649,22.9235,7.95
30.9849,26.8641,24.9927,23.4353,22.9267,22.9926,8.05
31.0801,26.9455,24.9410,23.4368,22.9607,23.0093,8.15
31.7168,26.9939,24.9341,23.5041,22.9362,23.0013,8.25
30.7672,26.9337,24.9857,23.5015,22.9809,23.0297,8.35
30.5649,27.0066,25.0655,23.5430,23.0813,23.1575,8.45
33.9422,27.0297,25.0614,23.5577,23.0323,23.1369,8.55
31.9903,27.0375,25.0228,23.5593,23.0591,23.1398,8.65
33.0031,27.0452,25.0855,23.6467,23.1079,23.1988,8.75
31.7027,27.1007,25.1461,23.6838,23.2047,23.2240,8.85
32.0735,27.0409,25.1715,23.7175,23.1846,23.2728,8.95
