u,g,r,i,z,y,time
28.2693,28.0291,28.2583,28.5320,28.8534,29.0271,0.05
27.1893,27.1050,27.4688,27.8188,28.2093,28.3736,0.15
26.9234,26.7974,27.1295,27.4577,27.8752,28.0297,0.25
27.0273,26.6790,26.9474,27.2066,27.6593,27.8069,0.35
27.2310,26.6461,26.7790,27.0042,27.4615,27.6021,0.45
27.5166,26.6996,26.6797,26.8973,27.3241,27.4409,0.55
27.9344,26.7996,26.6310,26.8238,27.1808,27.3044,0.65
28.3395,26.9041,26.6002,26.7928,27.0948,27.2085,0.75
28.7693,27.0255,26.5803,26.7550,27.0241,27.1337,0.85
29.2864,27.1751,26.5893,26.7315,26.9871,27.0919,0.95
29.7742,27.3700,26.6232,26.7140,26.9644,27.0918,1.05
30.1693,27.5945,26.6918,26.6938,26.9879,27.0762,1.15
30.4408,27.8427,26.8032,26.6905,26.9810,27.0668,1.25
30.7388,28.1558,26.9671,26.6808,26.9765,27.0852,1.35
31.1143,28.6124,27.2507,26.7297,27.0303,27.1175,1.45
31.4334,28.9113,27.4487,26.7509,26.9949,27.0841,1.55
31.7320,29.2548,27.6997,26.8040,27.0104,27.0693,1.65
32.3950,29.7585,28.0768,26.9547,27.0153,27.0943,1.75
32.4575,29.9463,28.2172,27.0079,26.9803,27.0452,1.85
33.1164,30.4200,28.6470,27.2481,27.0784,27.1231,1.95
33.3215,30.5413,28.7557,27.3225,27.0722,27.0995,2.05
34.1831,30.9565,29.0841,27.6021,27.2217,27.1911,2.15
34.1566,31.0362,29.1323,27.7071,27.2785,27.1942,2.25
34.4924,31.4617,29.3692,27.8940,27.3677,27.2398,2.35
35.1355,31.5189,29.4267,28.0538,27.4709,27.3120,2.45
35.4024,31.7393,29.5296,28.0887,27.4872,27.3394,2.55
35.9664,31.9310,29.6959,28.2475,27.6003,27.4293,2.65
35.4122,31.9206,29.6733,28.2660,27.6295,27.4469,2.75
35.4387,32.1213,29.8079,28.3547,27.6592,27.5273,2.85
36.0767,32.2812,29.8639,28.4176,27.7122,27.5925,2.95
35.9877,32.2333,29.9054,28.4381,27.7690,27.6161,3.05
36.6333,32.4671,30.0000,28.5048,27.8137,27.7084,3.15
36.5300,32.5022,30.0469,28.5431,27.8733,27.7358,3.25
36.1984,32.5476,29.9971,28.5684,27.9007,27.7942,3.35
36.8206,32.6954,30.0721,28.6123,27.9174,27.8774,3.45
36.6686,32.7568,30.1848,28.6850,27.9751,27.9520,3.55
37.0636,32.6918,30.1493,28.6724,27.9845,27.9532,3.65
36.9025,32.7392,30.1381,28.6720,28.0231,28.0703,3.75
38.6263,32.8905,30.2224,28.7275,28.0374,28.1236,3.85
37.5061,32.9728,30.2735,28.7685,28.0736,28.1717,3.95
37.4728,32.9134,30.2024,28.7326,28.0793,28.1985,4.05
37.3127,32.9573,30.1920,28.7670,28.1233,28.3031,4.15
37.8010,33.0616,30.3321,28.8086,28.1663,28.3481,4.25
37.8590,33.1013,30.3178,28.8362,28.1597,28.3870,4.35
37.6124,33.0361,30.2765,28.8056,28.1740,28.4349,4.45
37.7967,33.0759,30.2483,28.8548,28.1965,28.5129,4.55
36.9698,33.1457,30.3619,28.8763,28.2087,28.5555,4.65
38.4727,33.2350,30.3893,28.9122,28.2519,28.5798,4.75
38.2743,33.2706,30.3319,28.8729,28.2293,28.5947,4.85
37.8919,33.1171,30.3116,28.8856,28.2846,28.6807,4.95
37.6361,33.1919,30.3595,28.8910,28.3085,28.7865,5.05
37.8119,33.3447,30.4042,28.9062,28.3245,28.8119,5.15
38.2573,33.3127,30.4677,28.9449,28.3559,28.8086,5.25
38.6072,33.3186,30.4239,28.9224,28.3412,28.8429,5.35
37.6067,33.3054,30.3850,28.9222,28.3710,28.9557,5.45
37.8024,33.4313,30.3968,28.9347,28.4221,29.0505,5.55
37.9091,33.4614,30.4404,28.9562,28.4556,29.0742,5.65
38.3658,33.5219,30.4743,28.9863,28.4474,29.0899,5.75
38.2592,33.4913,30.4792,28.9992,28.4534,29.0407,5.85
41.7677,33.4964,30.4853,28.9705,28.4695,29.1188,5.95
