u,g,r,i,z,y,time
17.5608,17.4799,17.8922,18.2854,18.7221,18.9703,0.05
17.0675,16.8644,17.3052,17.7751,18.2033,18.4782,0.15
17.1163,16.5598,16.9630,17.4686,17.9212,18.2196,0.25
17.4808,16.4053,16.7113,17.2263,17.7206,18.0625,0.35
17.9798,16.3498,16.5394,17.0462,17.5655,17.9620,0.45
18.4743,16.3770,16.4188,16.9326,17.4721,17.9287,0.55
18.7722,16.4599,16.3616,16.8550,17.4133,17.9294,0.65
19.0102,16.5834,16.3284,16.8291,17.3732,17.9355,0.75
19.1717,16.7435,16.3238,16.8246,17.3814,17.9852,0.85
19.3424,16.9126,16.3149,16.8427,17.3877,18.0402,0.95
19.4907,17.0966,16.3103,16.8359,17.3982,18.0476,1.05
19.6091,17.2660,16.3112,16.8178,17.3443,17.9874,1.15
19.7104,17.4267,16.3160,16.7667,17.2766,17.9401,1.25
19.8498,17.5563,16.3318,16.6993,17.1827,17.8109,1.35
19.9340,17.6715,16.3552,16.6378,17.0551,17.6875,1.45
19.9894,17.7674,16.3926,16.5872,16.9486,17.5295,1.55
20.1522,17.8710,16.4386,16.5753,16.8238,17.3663,1.65
20.1907,17.9420,16.4757,16.5236,16.7319,17.2357,1.75
20.2293,18.0284,16.5262,16.5297,16.6975,17.1430,1.85
20.3157,18.0898,16.5848,16.5239,16.6407,17.0310,1.95
20.3752,18.1658,16.6245,16.5283,16.6221,16.9501,2.05
20.4157,18.2155,16.6784,16.5413,16.6186,16.8820,2.15
20.5078,18.2709,16.7320,16.5744,16.6399,16.8487,2.25
20.5094,18.3018,16.7848,16.6141,16.6629,16.8258,2.35
20.6333,18.3599,16.8323,16.6539,16.6985,16.8293,2.45
20.6133,18.4199,16.8919,16.6909,16.7740,16.8282,2.55
20.6386,18.4400,16.9405,16.7397,16.8200,16.8520,2.65
20.7228,18.4767,16.9825,16.7986,16.9009,16.8778,2.75
20.7204,18.4980,17.0189,16.8432,16.9602,16.9259,2.85
20.7724,18.5389,17.0595,16.9053,17.0329,16.9884,2.95
20.8397,18.5587,17.1086,16.9763,17.1409,17.0528,3.05
20.8133,18.5848,17.1470,17.0291,17.1977,17.1156,3.15
20.8511,18.6025,17.1942,17.0951,17.2857,17.1889,3.25
20.8603,18.6230,17.2259,17.1623,17.3913,17.2986,3.35
20.9039,18.6513,17.2618,17.2328,17.4910,17.4006,3.45
20.9988,18.6708,17.3067,17.3065,17.5964,17.5072,3.55
20.9307,18.7200,17.3498,17.3630,17.7133,17.6305,3.65
21.1045,18.7512,17.3625,17.4237,17.8322,17.7270,3.75
21.1277,18.7841,17.4139,17.4920,17.9468,17.8448,3.85
20.9970,18.7921,17.4371,17.5574,18.0741,17.9560,3.95
21.1291,18.8158,17.4743,17.6306,18.1537,18.0607,4.05
21.1262,18.8650,17.4980,17.6814,18.2866,18.1980,4.15
21.1621,18.8579,17.5355,17.7561,18.4126,18.3381,4.25
21.1566,18.8982,17.5729,17.7967,18.4964,18.4730,4.35
21.2432,18.9121,17.6133,17.8539,18.5886,18.5652,4.45
21.2404,18.9517,17.6150,17.8914,18.7247,18.6904,4.55
21.3449,18.9662,17.6500,17.9543,18.8355,18.8303,4.65
21.3612,18.9922,17.6835,18.0081,18.9114,18.9603,4.75
21.3776,19.0139,17.7092,18.0427,19.0514,19.0235,4.85
21.3447,19.0421,17.7336,18.1004,19.1434,19.2160,4.95
21.3694,19.0597,17.7414,18.1267,19.2313,19.2893,5.05
21.4410,19.0658,17.7744,18.1723,19.2844,19.4039,5.15
21.4655,19.1194,17.8000,18.2212,19.3569,19.5205,5.25
21.4630,19.1230,17.8436,18.2535,19.5256,19.6712,5.35
21.5703,19.1560,17.8518,18.2666,19.5527,19.7502,5.45
21.5367,19.1721,17.8706,18.3120,19.6175,19.8453,5.55
21.5854,19.2020,17.8844,18.3692,19.7459,20.0367,5.65
21.5994,19.2210,17.9318,18.3902,19.8244,19.9962,5.75
21.5357,19.2660,17.9552,18.4445,19.8787,20.0984,5.85
21.6495,19.2703,17.9754,18.4437,19.9440,20.2561,5.95
21.6883,19.2694,18.0152,18.4611,20.0673,20.3634,6.05
21.7349,19.3309,18.0388,18.5060,20.0894,20.4715,6.15
21.7514,19.3490,18.0745,18.5347,20.1718,20.5717,6.25
21.6925,19.3629,18.0945,18.5879,20.1868,20.6900,6.35
21.8145,19.4090,18.1172,18.6077,20.2409,20.7282,6.45
21.7961,19.4293,18.1193,18.6457,20.4062,20.7586,6.55
21.8282,19.4362,18.1626,18.6459,20.5604,20.8233,6.65
21.8714,19.4584,18.1879,18.6943,20.5440,20.9344,6.75
21.8911,19.4777,18.2254,18.7111,20.4968,20.9870,6.85
21.8408,19.5093,18.2368,18.7588,20.5990,21.1497,6.95
21.8867,19.5392,18.2634,18.7659,20.6628,21.1749,7.05
21.9082,19.5357,18.2896,18.7941,20.7302,21.2928,7.15
21.9290,19.5643,18.3128,18.8526,20.8598,21.3627,7.25
21.9125,19.6080,18.3275,18.8605,20.9095,21.4031,7.35
22.0192,19.6276,18.3698,18.8793,20.9143,21.4237,7.45
22.0328,19.6494,18.3928,18.9150,20.9643,21.6274,7.55
22.0289,19.6640,18.4222,18.9756,20.9508,21.7762,7.65
22.0229,19.6913,18.4540,19.0038,21.0561,21.7676,7.75
22.0665,19.7116,18.4509,19.0050,21.1056,22.0274,7.85
22.0544,19.7454,18.5007,19.0419,21.1569,21.9461,7.95
22.0637,19.7638,18.5261,19.0681,21.2386,22.0436,8.05
22.0725,19.7804,18.5305,19.0839,21.3676,22.0942,8.15
22.1195,19.8105,18.5564,19.1046,21.3676,22.2234,8.25
22.1248,19.8173,18.5824,19.1395,21.3749,22.4507,8.35
22.1315,19.8273,18.5898,19.2065,21.3645,22.3938,8.45
22.1528,19.8619,18.6262,19.2137,21.4486,22.5015,8.55
22.2339,19.8739,18.6660,19.2342,21.4800,22.5148,8.65
22.2755,19.8938,18.6795,19.2619,21.5787,22.5784,8.75
22.2190,19.9144,18.7180,19.2692,21.6944,22.5284,8.85
22.1807,19.9606,18.7292,19.3311,21.7696,22.7764,8.95
