u,g,r,i,z,y,time
30.4594,29.1696,27.8308,27.4092,26.9874,26.9523,0.05
33.5410,30.7570,28.8703,27.9797,27.2089,26.8246,0.15
35.4666,31.7446,29.6320,28.2718,27.3766,26.7431,0.25
34.5778,32.5830,30.0616,28.3257,27.4261,26.6068,0.35
-9999.0000,33.1135,30.2090,28.4080,27.4985,26.6137,0.45
-9999.0000,32.7991,30.1446,28.4856,27.4678,26.5704,0.55
-9999.0000,33.4023,30.6527,28.6665,27.4473,26.4920,0.65
-9999.0000,35.2153,30.8817,28.6187,27.5068,26.5393,0.75
-9999.0000,33.0408,30.6934,28.7307,27.4025,26.4857,0.85
-9999.0000,34.2781,30.9208,28.8619,27.4543,26.5227,0.95
-9999.0000,33.8104,31.0069,28.8007,27.4056,26.5124,1.05
-9999.0000,33.9845,30.7120,29.0161,27.5260,26.5530,1.15
35.6805,34.4532,30.9718,28.8380,27.4297,26.6010,1.25
-9999.0000,33.1867,31.2694,28.9237,27.4772,26.6175,1.35
-9999.0000,34.4806,30.8589,28.9568,27.4328,26.6217,1.45
-9999.0000,33.0489,30.9706,28.9781,27.3931,26.5832,1.55
-9999.0000,33.7574,30.8064,29.0041,27.4809,26.5794,1.65
-9999.0000,33.5789,30.8396,29.1945,27.5055,26.5678,1.75
-9999.0000,33.4883,31.0464,29.1177,27.4875,26.5913,1.85
36.8897,33.0771,30.8122,29.1730,27.5414,26.7057,1.95
-9999.0000,34.6666,30.8161,28.9950,27.5964,26.6403,2.05
-9999.0000,33.5015,30.9327,29.1666,27.4837,26.6946,2.15
-9999.0000,34.1387,31.3787,29.2365,27.6382,26.6552,2.25
-9999.0000,33.9784,31.6006,29.4090,27.7323,26.6907,2.35
-9999.0000,34.0085,31.0724,29.3004,27.5812,26.7081,2.45
-9999.0000,32.8520,31.1696,29.3119,27.7299,26.7119,2.55
-9999.0000,33.6438,31.1348,29.3736,27.7555,26.7144,2.65
-9999.0000,33.0596,31.4709,29.5280,27.8017,26.7476,2.75
-9999.0000,34.7506,31.1472,29.3082,27.8085,26.7654,2.85
-9999.0000,34.0283,30.9473,29.3275,27.7699,26.7255,2.95
-9999.0000,34.3946,31.2244,29.3613,27.7860,26.7199,3.05
-9999.0000,34.2404,31.2830,29.4399,27.8923,26.7780,3.15
