u,g,r,i,z,y,time
18.6574,18.8368,19.1593,19.5377,19.8805,20.1274,0.05
17.8566,18.0698,18.5024,18.9427,19.2411,19.4943,0.15
17.5035,17.6755,18.1117,18.5507,18.9161,19.1625,0.25
17.3315,17.4277,17.8407,18.2900,18.7149,19.0489,0.35
17.2981,17.2613,17.6443,18.1131,18.5380,18.9101,0.45
17.3881,17.1552,17.4777,17.9786,18.4442,18.8310,0.55
17.6009,17.0915,17.3862,17.8523,18.3575,18.8164,0.65
17.9044,17.0655,17.3010,17.7553,18.3088,18.8356,0.75
18.2186,17.0551,17.2411,17.6830,18.2583,18.8023,0.85
18.5588,17.0932,17.1913,17.6474,18.2211,18.8012,0.95
18.8376,17.1748,17.1545,17.6049,18.2245,18.8300,1.05
19.1087,17.2835,17.1233,17.6166,18.2309,18.9029,1.15
19.3069,17.4192,17.1155,17.6296,18.2253,18.8862,1.25
19.5563,17.5843,17.1112,17.6393,18.2639,18.9131,1.35
19.7720,17.7873,17.1078,17.6703,18.2757,18.9290,1.45
19.9861,17.9682,17.1066,17.6879,18.2710,18.9179,1.55
20.1356,18.1566,17.1209,17.7022,18.2664,18.8880,1.65
20.3517,18.3395,17.1392,17.7009,18.2285,18.8101,1.75
20.5063,18.4694,17.1499,17.6735,18.1639,18.6951,1.85
20.7389,18.5946,17.1747,17.6074,18.0592,18.5843,1.95
20.8240,18.6739,17.1925,17.5416,17.9411,18.4203,2.05
21.0211,18.7667,17.2420,17.4469,17.8640,18.2904,2.15
21.1834,18.8308,17.2780,17.3858,17.7877,18.1319,2.25
21.3257,18.9360,17.3262,17.3338,17.7016,18.0007,2.35
21.5021,19.0138,17.3885,17.2806,17.6709,17.8635,2.45
21.6467,19.0855,17.4321,17.2579,17.5695,17.7741,2.55
21.7609,19.1630,17.5119,17.2250,17.5664,17.6836,2.65
21.8848,19.2425,17.5508,17.2209,17.5464,17.5956,2.75
22.0353,19.2913,17.6091,17.2236,17.5288,17.5104,2.85
22.2392,19.3811,17.6873,17.2244,17.5454,17.4750,2.95
22.3328,19.3814,17.7152,17.2478,17.5473,17.4344,3.05
22.3550,19.4913,17.7595,17.2798,17.5743,17.4348,3.15
22.5168,19.5443,17.8121,17.2985,17.5923,17.4012,3.25
22.5441,19.5885,17.8513,17.3433,17.6284,17.3871,3.35
22.6966,19.5960,17.8803,17.3906,17.6623,17.4122,3.45
22.7536,19.6678,17.9290,17.4278,17.7034,17.4151,3.55
22.8191,19.6968,17.9644,17.4900,17.7543,17.4389,3.65
22.9773,19.7306,17.9868,17.5285,17.7708,17.4689,3.75
23.0825,19.7558,18.0338,17.5985,17.8342,17.5075,3.85
23.0073,19.8053,18.0835,17.6351,17.8907,17.5437,3.95
