u,g,r,i,z,y,time
21.5102,21.2315,21.2928,21.3947,21.8073,21.8160,0.05
20.7500,20.4319,20.5262,20.5637,20.8888,20.9626,0.15
20.3434,19.9949,19.9687,20.0803,20.2938,20.4958,0.25
20.1903,19.7254,19.6535,19.7163,20.0340,20.0167,0.35
19.9679,19.5043,19.4096,19.4337,19.7497,19.7993,0.45
19.8073,19.3433,19.2042,19.2191,19.5583,19.5808,0.55
19.8690,19.3035,19.0887,19.0571,19.3712,19.4280,0.65
19.7680,19.2017,18.9669,18.9466,19.1866,19.3145,0.75
19.7455,19.0824,18.8324,18.8117,19.0707,19.1376,0.85
19.7819,19.0423,18.7447,18.7277,18.9691,19.0040,0.95
19.8004,19.0061,18.6356,18.6403,18.8509,18.9743,1.05
19.8454,18.9904,18.5514,18.5358,18.7489,18.8223,1.15
19.8543,18.9427,18.4588,18.5054,18.6547,18.7526,1.25
19.8731,18.9552,18.4168,18.4517,18.6225,18.7106,1.35
20.0803,19.0329,18.4025,18.4264,18.5838,18.6739,1.45
20.0642,18.9775,18.2901,18.3296,18.4725,18.5532,1.55
20.0971,18.9827,18.2921,18.3314,18.4453,18.5783,1.65
20.3744,19.1384,18.2600,18.3209,18.4276,18.5172,1.75
20.2683,19.0350,18.1822,18.2447,18.3595,18.4412,1.85
20.5823,19.2539,18.2268,18.3012,18.3516,18.4545,1.95
20.4315,19.1127,18.1388,18.1946,18.2891,18.3586,2.05
20.7848,19.3614,18.1943,18.2499,18.2724,18.3536,2.15
20.6522,19.2129,18.1336,18.1944,18.2419,18.3324,2.25
20.9990,19.4679,18.1513,18.2051,18.2177,18.2741,2.35
20.8843,19.3992,18.1814,18.2254,18.2420,18.2916,2.45
21.0607,19.4758,18.1109,18.1387,18.1332,18.1919,2.55
21.2235,19.6281,18.2430,18.2478,18.2252,18.2646,2.65
21.0830,19.5019,18.1239,18.1617,18.1485,18.1393,2.75
21.3779,19.7515,18.1709,18.1473,18.1289,18.1078,2.85
