u,g,r,i,z,y,time
29.8928,28.9527,28.3588,28.5122,28.5756,28.7510,0.05
29.3859,28.0863,27.4859,27.6414,27.7622,27.9977,0.15
29.1523,27.7252,27.0373,27.2123,27.3254,27.5214,0.25
29.1197,27.5263,26.8130,26.9399,27.0308,27.2740,0.35
29.1912,27.4858,26.6733,26.7596,26.8365,27.0507,0.45
29.3708,27.4874,26.5830,26.6400,26.6737,26.8914,0.55
29.5171,27.5317,26.5481,26.5748,26.6159,26.7880,0.65
29.8034,27.6287,26.5554,26.4778,26.5160,26.6657,0.75
30.0800,27.7626,26.5756,26.4160,26.4612,26.6048,0.85
30.4630,27.9182,26.6467,26.3651,26.3974,26.5471,0.95
30.6977,28.0729,26.7386,26.3346,26.3679,26.4926,1.05
30.9534,28.2592,26.8451,26.3033,26.3123,26.4437,1.15
31.2678,28.4618,26.9999,26.3002,26.2565,26.3830,1.25
31.5193,28.7164,27.1620,26.3346,26.2043,26.3209,1.35
31.5893,28.8823,27.2933,26.3894,26.1871,26.3000,1.45
31.8205,29.1241,27.4815,26.4705,26.1471,26.2428,1.55
32.1142,29.4668,27.6567,26.5709,26.1276,26.1915,1.65
32.3407,29.5600,27.7511,26.6686,26.1213,26.1806,1.75
32.4173,29.9491,27.9771,26.7997,26.1483,26.1102,1.85
32.7128,29.9562,28.0280,26.8884,26.1798,26.1001,1.95
33.0337,30.3100,28.2373,27.0295,26.2813,26.0552,2.05
33.1248,30.3138,28.2785,27.0950,26.3011,26.0396,2.15
33.4720,30.6897,28.4893,27.1840,26.4433,26.0050,2.25
33.6997,30.6266,28.5224,27.2938,26.5036,26.0602,2.35
33.7463,30.9178,28.6574,27.3554,26.5907,26.0126,2.45
34.0442,30.9511,28.7635,27.4872,26.6859,26.0808,2.55
34.2321,31.0548,28.8101,27.5324,26.7647,26.1035,2.65
34.5738,31.3035,28.9682,27.6982,26.8690,26.1297,2.75
34.0965,31.2572,28.9956,27.7848,26.9587,26.2358,2.85
34.6761,31.4148,29.0730,27.9181,27.0826,26.2577,2.95
34.7951,31.5426,29.2470,28.0875,27.2205,26.3058,3.05
34.8915,31.5732,29.2272,28.1645,27.3063,26.4395,3.15
35.1719,31.7714,29.3021,28.3048,27.4445,26.4666,3.25
35.2452,31.9091,29.4716,28.5569,27.6542,26.5075,3.35
34.9221,32.0480,29.5331,28.6540,27.7579,26.6144,3.45
35.9433,32.0543,29.5473,28.6817,27.8268,26.6433,3.55
36.0948,32.3524,29.7535,28.9418,27.9692,26.7028,3.65
36.7074,32.5677,29.8613,29.1034,28.1482,26.7973,3.75
35.8315,32.5983,29.9320,29.1564,28.2182,26.8890,3.85
37.9451,32.8111,30.0397,29.2568,28.2659,26.9251,3.95
36.3844,33.0030,30.2879,29.4358,28.4645,27.0081,4.05
38.1629,33.2493,30.4006,29.5877,28.5939,27.1674,4.15
38.1648,33.1797,30.4426,29.6317,28.6625,27.2775,4.25
37.5055,33.4924,30.5051,29.6998,28.6742,27.3126,4.35
38.0577,33.7028,30.7533,29.8974,28.8111,27.3799,4.45
38.0520,34.0036,30.8334,30.0073,28.9995,27.5711,4.55
37.9881,34.1409,30.9275,30.0653,29.0740,27.7531,4.65
38.6537,34.0282,31.0800,30.1639,29.1127,27.8276,4.75
40.7972,34.1615,31.1407,30.2977,29.1993,27.8755,4.85
38.1522,34.8606,31.3497,30.5047,29.3545,27.9500,4.95
38.6577,34.9245,31.4949,30.5108,29.4528,28.0968,5.05
-9999.0000,34.7522,31.5482,30.6629,29.4638,28.2684,5.15
38.4054,35.1299,31.7188,30.6231,29.5969,28.2867,5.25
39.4691,35.2548,31.7555,30.8797,29.6300,28.3551,5.35
40.6205,35.9849,32.1011,30.9645,29.7845,28.3989,5.45
-9999.0000,35.6962,32.1762,31.1061,29.9633,28.5495,5.55
39.7762,35.8382,32.2909,31.1257,29.9772,28.6196,5.65
