u,g,r,i,z,y,time
28.1976,26.5338,25.2513,24.8685,24.8514,24.9423,0.05
28.9680,26.9260,25.2318,24.5124,24.3401,24.3708,0.15
29.5084,27.1086,25.3734,24.3353,23.9998,24.0083,0.25
29.8115,27.2761,25.6192,24.3030,23.8100,23.7769,0.35
30.1424,27.4418,25.7869,24.3518,23.7366,23.6456,0.45
30.1339,27.6203,25.9331,24.4490,23.7270,23.5406,0.55
30.7778,27.8139,26.0126,24.5761,23.7573,23.4566,0.65
30.6558,27.9489,26.1318,24.7131,23.8108,23.4456,0.75
30.8236,28.0930,26.2093,24.8845,23.9142,23.4720,0.85
31.2597,28.2917,26.3193,25.0169,24.0057,23.5403,0.95
31.2401,28.3883,26.4115,25.1271,24.1142,23.6328,1.05
31.9162,28.5599,26.4874,25.2384,24.2162,23.7302,1.15
31.5820,28.6945,26.5668,25.3247,24.3458,23.8650,1.25
31.8628,28.9364,26.7134,25.4655,24.4471,23.9624,1.35
32.4027,29.0067,26.8033,25.5498,24.5325,24.0529,1.45
32.0589,29.1423,26.8751,25.6252,24.6140,24.1365,1.55
32.3340,29.3184,27.0061,25.7415,24.6935,24.2208,1.65
32.3025,29.3532,27.0756,25.8192,24.7675,24.2384,1.75
32.8972,29.4775,27.1254,25.8841,24.8567,24.3006,1.85
33.0427,29.6241,27.2595,25.9696,24.9343,24.3732,1.95
33.9119,29.7319,27.3422,26.0076,24.9968,24.4147,2.05
32.5479,29.9605,27.4424,26.0807,25.0648,24.4607,2.15
32.9507,29.8050,27.5340,26.1873,25.1216,24.5193,2.25
32.8682,29.9387,27.5981,26.2647,25.1905,24.5710,2.35
33.3788,30.0493,27.6453,26.3077,25.2444,24.6252,2.45
33.4255,30.2353,27.7180,26.3558,25.3133,24.6693,2.55
33.6828,30.1944,27.7759,26.4587,25.4055,24.7258,2.65
33.4852,30.3047,27.8380,26.4671,25.4453,24.8044,2.75
33.4865,30.4710,27.9454,26.5377,25.5304,24.8543,2.85
34.3762,30.3883,28.0118,26.5895,25.5661,24.8985,2.95
34.7883,30.5405,28.0745,26.6587,25.6463,24.9740,3.05
33.6958,30.5517,28.0926,26.6865,25.6878,25.0098,3.15
34.7659,30.7284,28.1705,26.7535,25.7627,25.0553,3.25
35.0396,30.8174,28.3230,26.7856,25.8237,25.1264,3.35
34.6036,30.8056,28.3413,26.9018,25.8780,25.2031,3.45
34.4325,30.7065,28.3898,26.9096,25.9223,25.2496,3.55
35.7054,30.9736,28.4003,26.9363,25.9642,25.2807,3.65
35.0617,31.0444,28.4741,26.9743,26.0188,25.3735,3.75
35.3875,31.3087,28.5347,27.0640,26.1095,25.4059,3.85
34.5593,31.2855,28.6001,27.0999,26.1419,25.4518,3.95
34.5278,31.3489,28.7092,27.1440,26.2084,25.5487,4.05
35.7859,31.5091,28.7107,27.2386,26.2616,25.6014,4.15
35.9744,31.5871,28.7865,27.2742,26.3697,25.6648,4.25
36.2182,31.6103,28.9332,27.3636,26.3547,25.7056,4.35
35.5655,31.6850,28.9715,27.3714,26.4288,25.7512,4.45
36.5161,31.6340,28.9539,27.4683,26.4504,25.8062,4.55
36.1318,31.8759,29.0215,27.4398,26.4741,25.8707,4.65
36.4223,31.7529,29.1899,27.5393,26.5834,25.9414,4.75
35.1579,31.7365,29.1522,27.5650,26.6580,25.9907,4.85
35.2471,31.8465,29.2907,27.6122,26.7001,26.0488,4.95
35.9596,32.0140,29.3345,27.6239,26.6968,26.0647,5.05
35.3489,32.2134,29.3351,27.6973,26.7601,26.1356,5.15
35.2178,32.1714,29.4652,27.7542,26.8255,26.2042,5.25
35.0556,32.1157,29.4330,27.8418,26.8792,26.2427,5.35
36.9166,32.4301,29.5996,27.8261,26.9219,26.2651,5.45
36.1637,32.6130,29.5870,27.9031,26.9588,26.3100,5.55
44.3456,32.4864,29.6491,27.9873,27.0458,26.3838,5.65
37.6123,32.6122,29.8049,28.0435,27.0655,26.4570,5.75
36.4331,32.7138,29.7542,28.0343,27.0705,26.4408,5.85
36.5027,32.7358,29.8021,28.0930,27.1536,26.5482,5.95
36.0652,32.7030,29.8430,28.1252,27.1866,26.5804,6.05
37.3265,32.5787,29.9640,28.1823,27.2523,26.6491,6.15
36.2814,32.5088,29.9940,28.2417,27.2930,26.6666,6.25
39.9156,32.6752,30.0452,28.3131,27.3194,26.7509,6.35
38.1386,32.6999,30.1714,28.3769,27.4224,26.7636,6.45
-9999.0000,32.9314,30.2407,28.3575,27.4532,26.8075,6.55
36.7852,32.7997,30.2426,28.4821,27.4225,26.8311,6.65
-9999.0000,32.7570,30.3887,28.5241,27.5088,26.9163,6.75
-9999.0000,32.9735,30.3301,28.5666,27.5472,26.9815,6.85
37.3354,32.8689,30.3791,28.5823,27.5552,26.9844,6.95
-9999.0000,33.0154,30.4152,28.6275,27.6239,27.0358,7.05
37.9172,32.9076,30.4955,28.6946,27.6751,27.0816,7.15
36.7244,32.9890,30.5179,28.7546,27.7274,27.0963,7.25
-9999.0000,32.9822,30.6399,28.7989,27.7767,27.1661,7.35
37.3537,33.1173,30.6948,28.8750,27.7943,27.2374,7.45
-9999.0000,33.2792,30.6470,28.8631,27.8807,27.2987,7.55
-9999.0000,33.3578,30.6298,28.9918,27.9329,27.2774,7.65
-9999.0000,33.4280,30.7904,28.9283,27.9243,27.3124,7.75
-9999.0000,33.2879,30.7884,29.0794,27.8725,27.3320,7.85
44.6838,33.1136,30.7987,29.0310,27.9386,27.3758,7.95
-9999.0000,33.1357,30.7832,29.0218,28.0209,27.4999,8.05
44.9664,33.1059,30.9405,29.1505,28.0706,27.4847,8.15
37.8972,33.3388,30.8448,29.2078,28.1862,27.5750,8.25
-9999.0000,33.3854,31.0072,29.2657,28.1541,27.5793,8.35
38.9501,33.2092,30.9341,29.2801,28.2400,27.5876,8.45
-9999.0000,33.2605,31.0977,29.3459,28.2472,27.7386,8.55
-9999.0000,33.4933,31.0581,29.4172,28.3366,27.6809,8.65
39.1187,33.5612,31.0636,29.4028,28.3892,27.7260,8.75
40.1419,33.7784,31.0923,29.4360,28.4000,27.7731,8.85
-9999.0000,33.5896,31.1086,29.5296,28.4368,27.8473,8.95
