u,g,r,i,z,y,time
29.3505,28.3957,28.0410,28.1310,28.2405,28.5034,0.05
28.6287,27.4588,27.1541,27.2880,27.5049,27.7190,0.15
28.3890,27.0853,26.7071,26.8666,27.0646,27.3094,0.25
28.3217,26.9084,26.4727,26.6178,26.8017,26.9990,0.35
28.4237,26.8639,26.3352,26.4366,26.6029,26.7575,0.45
28.5889,26.8654,26.2247,26.3107,26.4522,26.5917,0.55
28.7674,26.9245,26.1910,26.2487,26.3719,26.4825,0.65
29.1088,27.0247,26.1487,26.1660,26.2728,26.3578,0.75
29.4201,27.1600,26.1605,26.1123,26.2128,26.2817,0.85
29.7146,27.3247,26.1986,26.0643,26.1697,26.2360,0.95
30.0228,27.4818,26.2611,26.0088,26.1238,26.1792,1.05
30.2976,27.6626,26.3570,25.9691,26.0766,26.1467,1.15
30.5380,27.8731,26.5029,25.9368,26.0074,26.1067,1.25
30.7352,28.1170,26.6750,25.9401,25.9785,26.0735,1.35
30.9161,28.3138,26.8311,25.9587,25.9393,26.0376,1.45
31.1581,28.5558,27.0204,25.9873,25.8924,26.0219,1.55
31.5043,28.8312,27.2084,26.0451,25.8566,25.9856,1.65
31.5617,28.9692,27.3303,26.1056,25.8473,25.9974,1.75
31.8943,29.2654,27.5373,26.2147,25.8250,25.9583,1.85
32.0155,29.3455,27.6121,26.2848,25.8239,25.9651,1.95
32.3630,29.6026,27.7931,26.3978,25.8552,25.9461,2.05
32.4974,29.6662,27.8355,26.4551,25.8796,25.9397,2.15
32.7733,29.9047,28.0305,26.5653,25.9233,25.9236,2.25
32.6702,29.9005,28.0533,26.6420,26.0327,25.9680,2.35
33.0736,30.0936,28.1978,26.7365,26.0426,25.9374,2.45
33.0449,30.1564,28.2874,26.8805,26.1773,25.9767,2.55
33.1679,30.2010,28.3114,26.9834,26.2281,26.0046,2.65
33.6538,30.4103,28.4965,27.1661,26.2649,26.0173,2.75
33.6453,30.4419,28.5468,27.2850,26.4164,26.1077,2.85
33.8601,30.5289,28.6397,27.5097,26.4287,26.1217,2.95
33.9139,30.7655,28.7636,27.7860,26.4997,26.1547,3.05
34.1428,30.8031,28.7948,27.8628,26.6065,26.2366,3.15
34.1925,30.8863,28.9042,28.0589,26.6452,26.2670,3.25
34.5723,31.1485,29.0688,28.3680,26.7345,26.3015,3.35
35.0805,31.2386,29.1586,28.4877,26.8343,26.3934,3.45
35.0369,31.2862,29.2337,28.5631,26.8958,26.4553,3.55
35.9491,31.4838,29.3660,28.7831,26.9630,26.5013,3.65
35.4152,31.6238,29.5327,28.9361,27.1489,26.6310,3.75
35.7436,31.7886,29.6484,28.9494,27.2428,26.7398,3.85
36.2006,31.9179,29.7413,29.0484,27.2952,26.7698,3.95
35.9432,32.0664,29.9346,29.2662,27.4184,26.8448,4.05
36.9536,32.2586,30.0726,29.3675,27.6589,27.0205,4.15
36.7001,32.3966,30.1544,29.3857,27.7944,27.1924,4.25
36.6460,32.5441,30.2280,29.4971,27.8381,27.2260,4.35
38.2017,32.6616,30.4604,29.5991,27.8981,27.2509,4.45
38.1842,32.8584,30.5881,29.7528,28.0831,27.3795,4.55
38.1570,33.1487,30.6713,29.8053,28.2148,27.5305,4.65
41.1211,33.1038,30.7792,29.9131,28.3129,27.5940,4.75
37.4661,33.3356,30.8980,30.0247,28.3507,27.6602,4.85
38.6171,33.5936,31.0731,30.1528,28.4572,27.6938,4.95
-9999.0000,33.7010,31.2162,30.2462,28.6029,27.8039,5.05
39.3129,33.8021,31.3281,30.3436,28.6575,27.9261,5.15
-9999.0000,34.1516,31.3328,30.3483,28.6971,28.0111,5.25
-9999.0000,34.2048,31.4549,30.4726,28.7985,28.0277,5.35
38.7174,34.4802,31.5652,30.6662,28.8370,28.0717,5.45
38.1629,34.2347,31.8269,30.6258,28.9716,28.1521,5.55
-9999.0000,34.4263,31.8145,30.7783,29.0047,28.2581,5.65
-9999.0000,34.4921,32.0349,30.7835,29.0526,28.2860,5.75
-9999.0000,34.8371,32.0031,30.8109,29.1101,28.3382,5.85
-9999.0000,34.9432,32.2262,31.0170,29.1497,28.3368,5.95
-9999.0000,35.0585,32.2222,31.0601,29.2742,28.4224,6.05
-9999.0000,35.3977,32.2892,31.1596,29.2994,28.4573,6.15
-9999.0000,35.2522,32.4325,31.1137,29.4150,28.5381,6.25
-9999.0000,35.4104,32.4044,31.1843,29.4165,28.5369,6.35
-9999.0000,35.1270,32.6191,31.2411,29.4113,28.5653,6.45
-9999.0000,35.7099,32.4652,31.2754,29.4521,28.6230,6.55
-9999.0000,35.8504,32.5720,31.4751,29.4995,28.6192,6.65
-9999.0000,35.2309,32.8776,31.3990,29.6128,28.7236,6.75
-9999.0000,36.3272,32.8447,31.5568,29.6815,28.7664,6.85
-9999.0000,36.1013,32.8332,31.4252,29.6556,28.7664,6.95
-9999.0000,36.0971,32.7348,31.5151,29.7129,28.8416,7.05
41.7479,36.6713,32.8899,31.4505,29.6703,28.8504,7.15
-9999.0000,36.2217,33.0288,31.5785,29.7394,28.8831,7.25
-9999.0000,36.6037,33.1482,31.6430,29.7825,28.8841,7.35
-9999.0000,36.7681,33.2003,31.6629,29.8548,28.9498,7.45
-9999.0000,35.8717,33.0316,31.5633,29.8688,28.9556,7.55
-9999.0000,36.4457,33.2446,31.7777,29.9622,29.0615,7.65
-9999.0000,36.8326,33.2971,31.7446,29.9398,29.0325,7.75
-9999.0000,36.6427,33.2068,31.7422,29.9723,29.0608,7.85
-9999.0000,36.0553,33.3490,31.8063,29.9152,29.0662,7.95
-9999.0000,37.6484,33.2186,31.8146,29.9476,29.0956,8.05
-9999.0000,37.4223,33.3585,31.9537,30.1728,29.0998,8.15
-9999.0000,36.3731,33.4142,31.8905,30.1184,29.2048,8.25
-9999.0000,36.7160,33.5599,31.9386,30.1556,29.2232,8.35
-9999.0000,36.8348,33.4757,31.9132,30.1352,29.2345,8.45
-9999.0000,36.9895,33.5222,31.9441,30.0479,29.2966,8.55
-9999.0000,36.7936,33.5425,31.9555,30.1454,29.2802,8.65
-9999.0000,38.1342,33.6749,32.1254,30.1584,29.2699,8.75
-9999.0000,36.9137,33.7675,32.0885,30.2524,29.2851,8.85
-9999.0000,37.0708,33.7691,32.1280,30.2643,29.3507,8.95
