u,g,r,i,z,y,time
29.8578,29.3612,29.0223,29.1139,28.9707,29.0370,0.05
30.4501,29.5395,29.0687,28.5602,28.4212,28.4985,0.15
30.9461,29.6954,28.8726,28.3931,28.1262,28.3375,0.25
31.5385,29.7997,28.8870,28.2072,27.9488,27.9468,0.35
31.7075,30.0673,28.8724,28.1442,27.6883,27.7925,0.45
32.3233,30.0361,28.9114,28.1604,27.6165,27.6227,0.55
32.1521,30.0404,28.8671,28.1521,27.5323,27.4677,0.65
32.0638,30.2361,28.9066,28.2730,27.4495,27.4079,0.75
32.8521,30.3337,28.9261,28.3057,27.4403,27.4063,0.85
32.6751,30.4166,29.0597,28.4215,27.4121,27.2139,0.95
32.3816,30.4092,29.0634,28.4571,27.3611,27.1312,1.05
33.0007,30.3704,29.0478,28.4461,27.3735,27.1575,1.15
33.0674,30.4396,29.1031,28.4968,27.3560,27.0679,1.25
32.9305,30.5773,29.2343,28.6553,27.3508,26.9655,1.35
32.8768,30.5044,29.1367,28.5429,27.4001,26.9822,1.45
33.0488,30.6550,29.1996,28.5922,27.4080,26.9522,1.55
33.0662,30.8366,29.2582,28.6067,27.4298,26.9350,1.65
34.1222,30.8537,29.2300,28.5429,27.4122,26.9164,1.75
33.6410,30.9324,29.4964,28.7711,27.5252,26.9735,1.85
33.7723,31.0045,29.3639,28.5829,27.4303,26.9475,1.95
33.6438,31.2590,29.4356,28.6468,27.5486,26.9964,2.05
33.5411,31.0931,29.4632,28.6178,27.5043,26.9070,2.15
35.6951,31.3503,29.6878,28.7812,27.6487,27.0768,2.25
34.3771,31.3969,29.5545,28.5936,27.5623,26.9263,2.35
34.3016,31.7170,29.7730,28.9293,27.7304,27.0406,2.45
34.6726,31.7664,29.8389,28.7812,27.6245,26.9948,2.55
34.0083,31.9646,29.7380,28.8164,27.6879,27.0763,2.65
35.7692,31.8611,29.9875,29.0070,27.7822,27.1481,2.75
34.7855,31.6352,29.8875,28.8041,27.6642,27.0044,2.85
36.0280,31.9469,30.1544,29.0741,27.8639,27.1964,2.95
36.2750,32.4260,30.2408,29.0841,27.8566,27.2110,3.05
35.0883,32.2753,30.1974,28.9221,27.7055,27.0888,3.15
35.5319,32.3879,30.2291,29.2139,27.9892,27.2711,3.25
36.0315,32.6113,30.3212,29.2689,28.1057,27.3650,3.35
36.2326,32.2555,30.2752,29.1151,27.8858,27.2148,3.45
35.5501,32.4590,30.4042,29.1531,27.9301,27.2379,3.55
-9999.0000,33.5862,30.8642,29.5273,28.2608,27.4384,3.65
38.6735,32.9086,30.8174,29.4810,28.1749,27.4921,3.75
37.1211,32.9388,30.6794,29.3410,28.0758,27.3746,3.85
36.3113,33.2796,31.0133,29.5878,28.3082,27.4412,3.95
36.3105,33.7894,31.1280,29.7119,28.3803,27.6629,4.05
35.8753,33.2955,30.9175,29.6441,28.3025,27.6026,4.15
-9999.0000,33.7362,31.0458,29.6604,28.3031,27.5066,4.25
36.9393,33.6812,31.1719,29.9199,28.4218,27.5752,4.35
36.7207,33.9951,31.4820,30.0204,28.5567,27.7214,4.45
38.7443,33.6834,31.3859,30.0536,28.6346,27.7626,4.55
39.2320,33.5721,31.2982,29.9192,28.4424,27.6086,4.65
39.5884,34.6110,31.2452,30.1770,28.4303,27.6267,4.75
-9999.0000,34.5337,31.7728,30.1921,28.7176,27.8816,4.85
-9999.0000,34.6902,31.8947,30.3271,28.8758,27.9585,4.95
-9999.0000,34.4527,31.8680,30.4032,28.8055,27.9129,5.05
41.5193,33.8120,31.7316,30.1950,28.6580,27.7715,5.15
40.4265,34.3711,31.9184,30.4280,28.7493,27.8211,5.25
-9999.0000,35.0700,32.1086,30.7688,28.9776,27.9987,5.35
-9999.0000,34.6063,32.4625,30.6644,29.1326,28.1350,5.45
-9999.0000,34.9848,32.3267,30.6297,28.9771,28.0754,5.55
-9999.0000,34.9216,31.8887,30.5800,28.9633,27.9740,5.65
39.1766,34.9540,32.1062,30.5826,28.9455,28.0255,5.75
-9999.0000,35.0455,32.7253,30.8525,29.1040,28.1294,5.85
-9999.0000,34.8861,32.6623,31.0308,29.3631,28.2947,5.95
-9999.0000,36.4211,32.6280,31.0411,29.3039,28.2469,6.05
-9999.0000,36.5874,32.6678,30.9309,29.2422,28.2373,6.15
-9999.0000,36.3883,32.4458,30.8435,29.2072,28.2605,6.25
38.7666,35.2642,32.6353,30.9217,29.3171,28.2030,6.35
-9999.0000,35.7153,32.8763,31.2738,29.4964,28.3963,6.45
-9999.0000,36.4404,32.8594,31.4647,29.6473,28.4559,6.55
-9999.0000,37.0336,33.4409,31.3475,29.5046,28.5905,6.65
-9999.0000,38.5478,33.3417,31.3481,29.5126,28.5287,6.75
-9999.0000,36.0257,33.0238,31.3227,29.5563,28.5119,6.85
-9999.0000,38.0479,33.1145,31.4914,29.4671,28.4057,6.95
-9999.0000,37.1978,33.2623,31.2653,29.7029,28.4570,7.05
-9999.0000,38.3626,33.9119,31.5774,29.9638,28.6203,7.15
-9999.0000,36.9668,33.9634,31.7695,29.8375,28.6528,7.25
-9999.0000,38.0036,33.4708,31.8838,29.9600,28.8185,7.35
-9999.0000,36.8264,33.1699,31.9841,30.0331,28.8060,7.45
44.5043,36.6964,33.7777,31.9561,29.8523,28.8104,7.55
-9999.0000,36.6422,33.8536,31.9246,29.8647,28.7875,7.65
-9999.0000,37.8865,34.1266,31.8973,29.9716,28.8924,7.75
-9999.0000,38.3884,34.7049,32.0280,30.1387,28.8803,7.85
-9999.0000,38.4936,34.1490,32.1361,30.2701,28.9983,7.95
-9999.0000,40.0730,34.4052,32.5483,30.3515,29.0228,8.05
-9999.0000,38.6069,34.5086,32.4315,30.2954,29.1227,8.15
-9999.0000,-9999.0000,34.3277,32.1852,30.4092,29.0931,8.25
-9999.0000,-9999.0000,34.3978,32.4870,30.3412,29.1661,8.35
52.4332,36.5737,33.7437,32.2034,30.3516,29.1940,8.45
-9999.0000,39.5445,34.8875,32.4827,30.4532,29.1425,8.55
-9999.0000,41.8019,35.5647,32.8564,30.6206,29.2324,8.65
-9999.0000,-9999.0000,34.4351,33.0717,30.6283,29.3541,8.75
-9999.0000,38.3428,35.5991,32.7260,30.6892,29.4401,8.85
-9999.0000,40.7668,35.5861,32.9513,30.8435,29.4581,8.95
