u,g,r,i,z,y,time
30.6146,29.8216,29.3469,29.4862,29.4706,29.4099,0.05
29.9385,29.0408,28.4679,28.5245,28.5500,28.4824,0.15
29.7553,28.7178,28.0571,28.0783,28.0836,27.9871,0.25
29.7925,28.5787,27.8364,27.8150,27.8013,27.7206,0.35
29.8647,28.4875,27.7047,27.6172,27.6324,27.5074,0.45
30.0072,28.4597,27.6189,27.4716,27.4820,27.3424,0.55
30.3658,28.5949,27.6597,27.3891,27.3938,27.2286,0.65
30.6412,28.6561,27.6525,27.2822,27.2974,27.1443,0.75
30.9070,28.7806,27.6916,27.1993,27.2113,27.0542,0.85
31.2539,28.9254,27.7902,27.1369,27.1166,26.9986,0.95
31.5693,29.1049,27.8889,27.1237,27.0501,26.9557,1.05
31.8424,29.2867,28.0185,27.1007,27.0044,26.9109,1.15
32.0164,29.4290,28.0975,27.1017,26.9600,26.8700,1.25
32.1327,29.5916,28.2217,27.1410,26.9729,26.8730,1.35
32.6108,29.9193,28.4500,27.2461,26.9825,26.8819,1.45
32.5990,30.0019,28.4938,27.2395,26.9453,26.8211,1.55
32.7624,30.1089,28.5802,27.3042,26.9917,26.8398,1.65
33.0733,30.4474,28.7968,27.4142,27.0346,26.8299,1.75
33.1909,30.4366,28.7435,27.4054,27.0048,26.8047,1.85
33.4214,30.7179,28.9728,27.6115,27.1374,26.8715,1.95
33.3023,30.6583,28.8977,27.5733,27.0980,26.8202,2.05
33.4788,30.9151,29.1215,27.8474,27.2255,26.8881,2.15
33.5000,30.8292,29.0434,27.8320,27.2023,26.8714,2.25
34.0560,31.0728,29.2830,28.1629,27.3070,26.9089,2.35
33.7822,30.9804,29.2175,28.2209,27.3777,26.9567,2.45
34.0444,31.1530,29.3211,28.4599,27.3849,26.9331,2.55
34.1035,31.3014,29.4920,28.7929,27.5583,27.0605,2.65
34.0218,31.2527,29.4086,28.7415,27.5070,26.9975,2.75
34.6540,31.5076,29.7388,29.2192,27.7076,27.1104,2.85
34.6586,31.6085,29.7480,29.2893,27.8283,27.1851,2.95
34.6430,31.5784,29.7383,29.2587,27.8142,27.1334,3.05
35.2194,32.0072,30.1324,29.6802,28.1380,27.3095,3.15
35.3188,32.0623,30.1921,29.6490,28.2392,27.4192,3.25
35.1831,32.0142,30.1763,29.5962,28.1952,27.3817,3.35
36.0555,32.5459,30.5899,29.9429,28.5929,27.6001,3.45
36.0343,32.5790,30.8005,30.0867,28.8266,27.8326,3.55
36.2767,32.6336,30.7234,30.0386,28.7855,27.7859,3.65
36.3924,32.8899,30.8331,30.1831,28.8700,27.8445,3.75
36.2313,33.2503,31.3852,30.5254,29.2955,28.2256,3.85
36.8439,33.5086,31.5142,30.6480,29.4323,28.3507,3.95
36.6871,33.4277,31.4214,30.6342,29.3918,28.3209,4.05
37.9070,33.5808,31.6152,30.8110,29.5484,28.3931,4.15
37.8750,34.2796,32.0709,31.1978,29.8311,28.7064,4.25
38.4270,34.2372,32.2195,31.2653,29.9257,28.8565,4.35
38.0990,34.5322,32.1951,31.3295,29.9166,28.8599,4.45
38.8757,34.5663,32.3056,31.4529,30.0352,28.8946,4.55
-9999.0000,34.9968,32.8198,31.7496,30.2228,29.0779,4.65
38.8106,35.5544,33.0710,31.9021,30.4086,29.2634,4.75
41.4699,35.3610,33.1072,32.0202,30.5051,29.3797,4.85
38.9792,35.6007,33.0082,31.8638,30.4896,29.3831,4.95
-9999.0000,35.8552,33.4607,32.0997,30.7227,29.4698,5.05
41.8438,36.9793,33.7615,32.5436,30.9533,29.6811,5.15
-9999.0000,36.9490,33.8955,32.6151,31.0381,29.7836,5.25
-9999.0000,36.6113,33.6958,32.5962,31.1016,29.9039,5.35
-9999.0000,36.5374,33.9288,32.8154,31.1038,29.9017,5.45
40.2730,37.3046,34.0132,32.8996,31.2132,29.9020,5.55
-9999.0000,37.6387,34.6288,33.2706,31.4523,30.0938,5.65
-9999.0000,38.0021,34.7258,33.2813,31.6179,30.2477,5.75
-9999.0000,37.6142,34.7492,33.4151,31.6000,30.3242,5.85
-9999.0000,37.1544,34.6681,33.4460,31.6903,30.3349,5.95
-9999.0000,37.7693,34.6635,33.3537,31.6644,30.3438,6.05
-9999.0000,38.2356,34.9837,33.4841,31.7644,30.4029,6.15
-9999.0000,-9999.0000,35.3360,33.7800,32.0560,30.5967,6.25
