u,g,r,i,z,y,time
28.4770,27.6946,27.7338,27.9257,28.2052,28.3944,0.05
27.6624,26.7530,26.8949,27.1467,27.4643,27.7341,0.15
27.3945,26.3136,26.4542,26.7120,27.0686,27.3621,0.25
27.3100,26.0856,26.2073,26.4239,26.7403,27.0620,0.35
27.3876,25.9957,26.0216,26.2027,26.5090,26.8441,0.45
27.5258,25.9783,25.8682,26.0268,26.3218,26.6905,0.55
27.6430,26.0191,25.7937,25.9382,26.1721,26.5565,0.65
27.8669,26.0705,25.7039,25.8551,26.0536,26.4184,0.75
28.1134,26.1735,25.6660,25.7810,25.9550,26.2998,0.85
28.3779,26.2708,25.6376,25.7376,25.8886,26.2131,0.95
28.7082,26.3688,25.6382,25.7080,25.8424,26.1571,1.05
29.0573,26.4935,25.6491,25.6731,25.8027,26.0978,1.15
29.3566,26.6163,25.6722,25.6134,25.7576,26.0534,1.25
29.6328,26.7873,25.7417,25.5785,25.7257,26.0048,1.35
29.6778,26.9239,25.8204,25.5677,25.7191,26.0111,1.45
29.9546,27.1057,25.9354,25.5424,25.7060,25.9906,1.55
30.2095,27.3451,26.0555,25.5305,25.6836,25.9833,1.65
30.2196,27.4820,26.1794,25.5411,25.7047,25.9927,1.75
30.5597,27.7676,26.3794,25.5708,25.6768,26.0067,1.85
30.6652,27.9275,26.4836,25.6040,25.6788,26.0109,1.95
31.0136,28.2518,26.7213,25.6849,25.6681,26.0281,2.05
30.9803,28.3900,26.8244,25.7420,25.6748,26.0430,2.15
31.3801,28.7682,27.0706,25.8511,25.6735,26.0249,2.25
31.4794,28.8729,27.1794,25.9434,25.6826,26.0313,2.35
31.8878,29.1711,27.3983,26.0599,25.6886,25.9904,2.45
31.9554,29.3391,27.5354,26.1714,25.7917,26.0119,2.55
32.3078,29.5005,27.6336,26.2325,25.7904,25.9614,2.65
32.7763,29.7297,27.8505,26.3427,25.8444,25.9135,2.75
32.9646,29.8519,27.9374,26.4616,25.9743,25.9467,2.85
33.1145,29.9842,28.0231,26.5363,26.0217,25.8956,2.95
33.2803,30.2849,28.2281,26.6417,26.1000,25.9072,3.05
33.4238,30.2292,28.3076,26.7943,26.2349,25.9992,3.15
33.8621,30.4716,28.4045,26.8502,26.2581,25.9773,3.25
34.1438,30.6852,28.5445,26.9471,26.3346,25.9629,3.35
34.2829,30.7629,28.6648,27.1239,26.4499,26.0735,3.45
34.6241,30.9337,28.6886,27.1825,26.5039,26.1296,3.55
34.5353,31.0711,28.7897,27.2717,26.5468,26.1216,3.65
35.3087,31.2586,28.9042,27.3598,26.6201,26.1623,3.75
34.9623,31.3438,28.9693,27.4216,26.7011,26.2522,3.85
36.2397,31.4859,28.9768,27.4901,26.7104,26.2822,3.95
35.7155,31.5773,29.0970,27.5232,26.7513,26.3089,4.05
36.0485,31.7425,29.1636,27.5846,26.8111,26.3442,4.15
35.4887,31.7622,29.2132,27.6537,26.8612,26.3988,4.25
36.0222,31.8867,29.2337,27.6639,26.8720,26.4305,4.35
36.5596,32.0039,29.3000,27.7037,26.9206,26.4717,4.45
