u,g,r,i,z,y,time
24.6985,22.7599,22.7979,23.1078,23.3983,23.6324,0.05
25.1806,22.6025,22.3743,22.6453,22.9748,23.2449,0.15
25.5293,22.8114,22.2454,22.4130,22.7251,23.0371,0.25
25.8503,23.1457,22.2547,22.3320,22.5626,22.9073,0.35
26.1099,23.4804,22.3354,22.3279,22.4679,22.8135,0.45
26.3769,23.7803,22.4951,22.3323,22.3979,22.7054,0.55
26.5474,24.0530,22.7321,22.3645,22.3790,22.6105,0.65
26.7812,24.2915,22.9995,22.4630,22.3970,22.5464,0.75
26.9898,24.5161,23.2272,22.5746,22.4363,22.5212,0.85
27.1169,24.7085,23.4038,22.7175,22.4888,22.5251,0.95
27.2711,24.8959,23.5368,22.8483,22.5545,22.5621,1.05
27.4610,25.0671,23.6705,22.9961,22.6337,22.6121,1.15
27.5756,25.1991,23.7794,23.1094,22.7161,22.6861,1.25
27.5818,25.3411,23.8765,23.2167,22.8048,22.7531,1.35
27.7231,25.4688,23.9881,23.3176,22.9084,22.8213,1.45
27.9210,25.5771,24.0644,23.3934,23.0045,22.9039,1.55
28.0104,25.6903,24.1722,23.4864,23.0873,22.9647,1.65
28.1264,25.7887,24.2353,23.5612,23.1695,23.0470,1.75
28.2455,25.8673,24.3232,23.6373,23.2618,23.1182,1.85
28.3240,25.9479,24.4013,23.7000,23.3392,23.1863,1.95
28.3677,26.0193,24.4798,23.7935,23.4068,23.2760,2.05
28.4945,26.0994,24.5392,23.8577,23.4858,23.3494,2.15
28.5782,26.1791,24.6194,23.9238,23.5670,23.4326,2.25
28.5884,26.2222,24.6801,23.9900,23.6343,23.5047,2.35
28.8094,26.3187,24.7511,24.0486,23.7141,23.6024,2.45
28.9246,26.3320,24.8211,24.1085,23.7700,23.6517,2.55
28.9560,26.4259,24.8829,24.1742,23.8343,23.7521,2.65
29.0211,26.4886,24.9351,24.2492,23.9070,23.8267,2.75
29.1816,26.5556,25.0153,24.2809,23.9710,23.8827,2.85
29.2024,26.5757,25.0586,24.3498,24.0216,23.9568,2.95
29.3345,26.6415,25.1254,24.4189,24.1098,24.0205,3.05
29.3399,26.7095,25.1843,24.4516,24.1468,24.1017,3.15
29.5668,26.7506,25.2477,24.5292,24.2213,24.1474,3.25
29.4724,26.8129,25.3105,24.5762,24.2671,24.2188,3.35
29.5566,26.8332,25.3723,24.6399,24.3361,24.2796,3.45
29.7037,26.8920,25.4077,24.6675,24.3710,24.3587,3.55
29.8339,26.9499,25.4409,24.7429,24.4423,24.4153,3.65
29.9101,26.9682,25.5194,24.7931,24.5069,24.4562,3.75
29.8851,27.0210,25.5522,24.8556,24.5521,24.5081,3.85
30.1736,27.1118,25.6089,24.8711,24.6090,24.5724,3.95
30.3221,27.1589,25.6440,24.9365,24.6517,24.6110,4.05
30.2869,27.1942,25.6826,24.9959,24.7047,24.6847,4.15
30.2472,27.2392,25.7684,25.0242,24.7564,24.7355,4.25
30.3694,27.2443,25.8101,25.1003,24.8163,24.7896,4.35
30.4908,27.3185,25.8436,25.1183,24.8366,24.8459,4.45
30.5139,27.3736,25.8884,25.2041,24.9223,24.8602,4.55
30.6062,27.4536,25.9204,25.2464,24.9271,24.9207,4.65
30.7278,27.4628,25.9739,25.2892,24.9874,24.9525,4.75
30.7409,27.5150,26.0376,25.3459,25.0457,25.0536,4.85
30.8549,27.5699,26.0420,25.3978,25.1004,25.0930,4.95
31.0250,27.5839,26.0913,25.3942,25.1600,25.1601,5.05
31.0622,27.6664,26.1371,25.4833,25.1760,25.1813,5.15
31.1219,27.6682,26.1954,25.5099,25.2506,25.2053,5.25
31.1548,27.7352,26.2386,25.5608,25.2852,25.2826,5.35
31.3385,27.8029,26.2502,25.5984,25.3266,25.3011,5.45
31.5723,27.8125,26.3138,25.6443,25.3686,25.3680,5.55
31.3573,27.9221,26.3583,25.6591,25.4203,25.4425,5.65
31.4321,27.9151,26.3749,25.7346,25.4390,25.4382,5.75
31.6517,27.9661,26.4463,25.8030,25.5123,25.5148,5.85
31.4634,28.0017,26.4671,25.8376,25.5606,25.5650,5.95
31.8618,28.0614,26.5234,25.8684,25.5819,25.5832,6.05
31.8471,28.0910,26.5584,25.9201,25.6273,25.6365,6.15
32.0769,28.1797,26.6021,25.9306,25.6651,25.6694,6.25
31.9371,28.2370,26.6586,25.9874,25.6988,25.7060,6.35
32.2621,28.2859,26.6812,26.0154,25.7713,25.7766,6.45
32.3314,28.3025,26.7083,26.0693,25.8109,25.8339,6.55
32.3008,28.3580,26.7713,26.0956,25.8590,25.8560,6.65
