u,g,r,i,z,y,time
29.7525,29.0094,28.6990,28.5604,28.6650,28.7484,0.05
29.6402,28.7221,28.2142,27.9556,27.9056,28.0890,0.15
29.8549,28.6608,27.8627,27.5252,27.5119,27.6942,0.25
30.0450,28.6299,27.6978,27.2725,27.2462,27.4364,0.35
30.1213,28.5594,27.5263,26.9749,26.9976,27.1493,0.45
30.2098,28.5290,27.3663,26.7662,26.7671,26.8634,0.55
30.4392,28.6422,27.3980,26.7137,26.7115,26.7780,0.65
30.3930,28.5176,27.2905,26.6031,26.5845,26.6591,0.75
30.4551,28.5863,27.2866,26.4821,26.4552,26.5160,0.85
30.4969,28.5609,27.3199,26.4211,26.3481,26.4347,0.95
30.5277,28.5995,27.3699,26.4034,26.3202,26.3723,1.05
30.6032,28.6126,27.4022,26.3545,26.2240,26.2909,1.15
30.5940,28.6140,27.4525,26.3333,26.1618,26.1797,1.25
30.6168,28.6332,27.4726,26.2793,26.0813,26.1184,1.35
30.9014,28.7621,27.6533,26.3838,26.1471,26.1912,1.45
30.6909,28.7641,27.6496,26.3238,26.0185,26.0568,1.55
30.7420,28.7249,27.6493,26.3195,26.0014,26.0532,1.65
31.0233,28.9512,27.8894,26.4436,26.0271,26.0758,1.75
30.9632,28.8082,27.7538,26.3671,25.9573,25.9762,1.85
31.1320,29.0705,27.9750,26.5713,26.0748,26.1215,1.95
30.9437,28.9755,27.8735,26.4649,25.9352,25.9907,2.05
31.4093,29.2162,28.1564,26.7293,26.0741,26.1071,2.15
31.2723,29.0766,28.0147,26.6000,25.9476,25.9839,2.25
31.8034,29.4518,28.2866,26.8487,26.0973,26.1406,2.35
31.4774,29.2923,28.1335,26.7977,26.0593,26.0498,2.45
31.8104,29.5022,28.3423,26.9214,26.0677,26.0829,2.55
32.2513,29.7476,28.4839,27.0753,26.2314,26.1663,2.65
31.9705,29.6759,28.3710,26.9819,26.1117,26.0487,2.75
32.5711,30.0489,28.7653,27.3264,26.3414,26.2566,2.85
32.9156,30.0352,28.7175,27.2502,26.3918,26.2472,2.95
32.6789,30.0597,28.6216,27.1711,26.2704,26.1411,3.05
33.0673,30.5605,29.1123,27.6069,26.6159,26.3985,3.15
33.2983,30.5981,29.0737,27.5116,26.6252,26.3629,3.25
33.3209,30.4179,28.8501,27.4008,26.4795,26.1912,3.35
33.5465,30.9035,29.3282,27.7776,26.8210,26.4710,3.45
33.8280,31.1663,29.4213,27.7649,26.8695,26.5188,3.55
34.1239,30.9342,29.2611,27.6493,26.7505,26.3775,3.65
34.5613,31.1649,29.4409,27.7803,26.8306,26.4818,3.75
34.9532,31.6329,29.8531,28.1208,27.1734,26.7343,3.85
35.3614,31.5494,29.7538,28.0760,27.0841,26.6579,3.95
34.7808,31.4901,29.5947,27.9386,26.9758,26.5186,4.05
34.4923,31.5857,29.8770,28.1358,27.1373,26.6731,4.15
35.7368,31.9650,30.1772,28.4119,27.4078,26.8828,4.25
35.3843,32.1289,30.2526,28.3788,27.3317,26.8859,4.35
35.1672,32.1319,30.1667,28.3395,27.2208,26.7007,4.45
34.9913,32.2165,30.1347,28.3455,27.2809,26.7845,4.55
35.8570,32.6021,30.5054,28.7254,27.5885,27.0354,4.65
36.5749,32.5123,30.6494,28.7290,27.6060,27.0989,4.75
36.0011,32.6521,30.5954,28.5564,27.5158,27.0083,4.85
38.3739,32.4967,30.4635,28.5673,27.4348,26.8824,4.95
37.9323,32.8929,30.7684,28.7666,27.5946,27.0860,5.05
-9999.0000,33.3471,31.0125,29.0497,27.8355,27.2760,5.15
37.0200,33.0046,31.0661,29.0551,27.8867,27.2697,5.25
40.0389,33.2056,30.8554,28.9070,27.7909,27.2305,5.35
37.4068,33.1585,30.8130,28.8597,27.7555,27.1183,5.45
39.9515,33.0678,31.1316,29.0481,27.7678,27.2302,5.55
36.3938,34.0244,31.4677,29.3274,28.0987,27.4455,5.65
-9999.0000,33.9991,31.5776,29.4313,28.1597,27.5451,5.75
-9999.0000,33.7378,31.4495,29.3306,28.1311,27.5189,5.85
-9999.0000,33.3782,31.4951,29.3324,28.1020,27.4505,5.95
39.0272,33.7819,31.6275,29.2915,28.0510,27.3806,6.05
-9999.0000,34.3351,31.7518,29.5309,28.2313,27.5298,6.15
-9999.0000,34.6756,32.2513,29.7534,28.4589,27.7453,6.25
-9999.0000,34.9505,32.0849,29.8039,28.4674,27.7620,6.35
39.5048,34.6003,32.2468,29.7868,28.4716,27.7784,6.45
-9999.0000,34.8306,32.0190,29.7722,28.4379,27.7402,6.55
-9999.0000,34.2249,32.1608,29.7656,28.4236,27.7764,6.65
-9999.0000,34.8382,32.4482,29.9260,28.5517,27.8397,6.75
-9999.0000,34.8798,32.7911,30.1101,28.7269,28.0144,6.85
-9999.0000,35.4710,32.8304,30.2933,28.8378,28.1122,6.95
-9999.0000,35.1725,32.8765,30.3118,28.7980,28.1700,7.05
-9999.0000,35.8801,32.5855,30.2514,28.8865,28.1234,7.15
-9999.0000,35.0309,32.8114,30.2838,28.8100,28.0525,7.25
-9999.0000,35.3945,32.8437,30.3306,28.8767,28.1053,7.35
-9999.0000,35.8893,32.9224,30.6028,28.9279,28.2239,7.45
-9999.0000,35.6377,33.0707,30.6863,29.2317,28.3757,7.55
-9999.0000,35.4232,33.6097,30.8015,29.2644,28.4858,7.65
