u,g,r,i,z,y,time
29.2565,27.3716,27.3137,27.5009,27.9629,28.2119,0.05
29.4782,27.1322,27.0236,27.2541,27.7749,28.1678,0.15
30.4821,27.7658,27.0454,27.3834,27.9067,28.2131,0.25
31.4583,28.7697,27.3933,27.5284,28.2775,28.5583,0.35
32.6983,29.7161,28.0449,27.4127,28.0538,28.6789,0.45
33.7776,30.3526,28.4824,27.4811,27.4898,28.1457,0.55
34.4797,30.8264,28.7875,27.6879,27.2645,27.6695,0.65
35.2167,31.1942,29.0288,27.9094,27.3258,27.4800,0.75
35.7592,31.5055,29.2614,28.1045,27.4726,27.5170,0.85
35.9990,31.7651,29.4299,28.2516,27.6175,27.7063,0.95
36.5731,31.9600,29.5648,28.3757,27.7639,27.9331,1.05
36.8961,32.1165,29.6710,28.4635,27.9027,28.2086,1.15
36.5313,32.1949,29.7375,28.5372,28.0068,28.4876,1.25
36.9483,32.3017,29.8116,28.5832,28.1146,28.7731,1.35
37.4141,32.3883,29.8803,28.6367,28.1891,29.0463,1.45
37.2897,32.4216,29.9239,28.6738,28.2518,29.2684,1.55
37.2114,32.5143,29.9655,28.7097,28.3171,29.4667,1.65
37.2620,32.5526,30.0166,28.7493,28.3750,29.6558,1.75
37.4645,32.6116,30.0620,28.7970,28.4421,29.8478,1.85
37.7761,32.6681,30.0955,28.8329,28.4853,29.9749,1.95
37.5621,32.7069,30.1425,28.8754,28.5315,30.1470,2.05
37.6944,32.7394,30.1877,28.9110,28.5954,30.2375,2.15
38.0786,32.7722,30.2177,28.9491,28.6399,30.4112,2.25
38.1889,32.7921,30.2592,29.0075,28.6980,30.4899,2.35
37.8126,32.8419,30.3173,29.0293,28.7453,30.6081,2.45
37.3718,32.8730,30.3563,29.0662,28.8008,30.7054,2.55
37.9204,32.8555,30.3898,29.1194,28.8599,30.8212,2.65
38.1414,32.9124,30.4227,29.1503,28.9072,30.9592,2.75
38.4581,32.9311,30.4881,29.1973,28.9802,30.9701,2.85
37.9556,32.9545,30.4991,29.2378,29.0197,31.1822,2.95
37.7691,32.9858,30.5350,29.2729,29.0804,31.2535,3.05
37.9944,33.0149,30.5760,29.3130,29.1414,31.2972,3.15
38.1532,33.0252,30.6153,29.3599,29.1839,31.4646,3.25
38.1286,33.0387,30.6396,29.3962,29.2403,31.5221,3.35
38.0814,33.0453,30.6610,29.4247,29.3207,31.5450,3.45
38.4566,33.0690,30.7067,29.4660,29.3839,31.7109,3.55
38.2311,33.0959,30.7321,29.5186,29.4406,31.8407,3.65
38.0541,33.1113,30.7678,29.5481,29.4926,31.8887,3.75
38.0684,33.1206,30.7827,29.5945,29.5529,31.8428,3.85
38.7707,33.1983,30.8192,29.6381,29.6329,32.1562,3.95
38.1003,33.2039,30.8412,29.6740,29.6604,32.2075,4.05
38.7487,33.1674,30.8705,29.7143,29.7312,32.1940,4.15
38.2257,33.1870,30.9131,29.7500,29.7983,32.2460,4.25
38.5017,33.2484,30.9427,29.7751,29.8430,32.4201,4.35
38.5701,33.2528,30.9605,29.8193,29.8919,32.4858,4.45
38.3002,33.2694,30.9958,29.8486,29.9604,32.5475,4.55
38.2087,33.2764,31.0294,29.9017,30.0209,32.4552,4.65
38.6992,33.2884,31.0401,29.9352,30.0882,32.5858,4.75
38.7916,33.2638,31.0732,29.9744,30.1353,32.7521,4.85
38.8037,33.3116,31.1027,30.0106,30.1767,32.8010,4.95
38.7130,33.3288,31.1318,30.0429,30.2644,32.8030,5.05
38.5111,33.3359,31.1675,30.0856,30.3085,32.7897,5.15
38.5640,33.3183,31.2097,30.1176,30.3478,32.9545,5.25
38.5805,33.3425,31.2265,30.1681,30.3847,33.1080,5.35
38.7911,33.3803,31.2700,30.1964,30.4669,33.1387,5.45
38.9715,33.4280,31.2678,30.2421,30.5459,33.1837,5.55
38.7319,33.4018,31.3158,30.2666,30.6030,33.1415,5.65
38.5587,33.4217,31.3523,30.3187,30.6262,33.2442,5.75
38.7776,33.4001,31.3485,30.3514,30.6759,33.4005,5.85
39.1978,33.4498,31.3801,30.3797,30.7165,33.3666,5.95
39.0514,33.4499,31.4373,30.4238,30.7755,33.4442,6.05
38.4190,33.4471,31.4439,30.4637,30.8425,33.3376,6.15
38.8083,33.5009,31.4759,30.4943,30.8730,33.3982,6.25
39.3612,33.4588,31.5099,30.5496,30.9173,33.5301,6.35
38.6673,33.4968,31.5292,30.5747,30.9465,33.5911,6.45
39.0830,33.5027,31.5620,30.6063,30.9851,33.6566,6.55
38.6161,33.5188,31.5815,30.6371,31.0387,33.6637,6.65
39.0876,33.5347,31.6136,30.6694,31.1014,33.6930,6.75
38.8692,33.5617,31.6534,30.7067,31.1780,33.7100,6.85
39.1528,33.5723,31.6835,30.7430,31.1963,33.7339,6.95
38.9556,33.5585,31.7021,30.7962,31.2517,33.8786,7.05
39.7747,33.6036,31.7143,30.8154,31.2498,33.9419,7.15
39.1828,33.5976,31.7429,30.8708,31.3112,34.0144,7.25
39.0831,33.5768,31.7717,30.9048,31.3532,33.9780,7.35
39.0854,33.6567,31.8150,30.9424,31.4125,34.0099,7.45
39.5238,33.6395,31.8522,30.9619,31.4359,33.9579,7.55
39.2744,33.6339,31.8630,31.0062,31.4740,33.9103,7.65
39.4977,33.6556,31.8621,31.0561,31.5220,34.1063,7.75
39.1437,33.6791,31.9050,31.0988,31.5400,34.1652,7.85
39.3820,33.6995,31.9246,31.1190,31.5867,34.3311,7.95
39.4466,33.6909,31.9632,31.1737,31.6372,34.2126,8.05
38.8654,33.6871,31.9891,31.1717,31.6766,34.3753,8.15
39.4489,33.7274,32.0154,31.2114,31.7163,34.1572,8.25
39.1607,33.7340,32.0332,31.2467,31.7157,34.2003,8.35
39.1333,33.7368,32.0638,31.2985,31.7598,34.1967,8.45
39.7719,33.7470,32.0804,31.3381,31.8027,34.4035,8.55
39.3525,33.7416,32.0965,31.3564,31.8413,34.5737,8.65
39.3218,33.7720,32.1418,31.4152,31.8754,34.5332,8.75
39.5951,33.7881,32.1568,31.4374,31.9124,34.5581,8.85
39.6206,33.8042,32.1936,31.4573,31.9390,34.4763,8.95
