u,g,r,i,z,y,time
30.3390,29.8558,29.7405,29.8506,29.7613,29.8172,0.05
30.8913,30.3754,29.8516,29.8107,29.3564,29.4371,0.15
31.7058,30.8024,30.1376,29.5154,29.2750,29.2924,0.25
32.1293,31.0992,30.2283,29.6985,29.3393,29.1494,0.35
32.6830,31.0542,30.1151,29.6053,28.9309,28.9140,0.45
32.9024,31.2614,30.1672,29.6585,29.0014,28.6715,0.55
33.6157,31.7874,30.5337,30.1643,29.0498,28.9264,0.65
33.3198,31.6635,30.6965,29.9116,29.0068,28.7847,0.75
34.2459,31.7312,30.4863,29.8122,29.0828,28.6976,0.85
33.8970,31.7125,30.4290,29.9427,29.2254,28.6516,0.95
34.1026,31.8690,30.5901,29.9661,29.1278,28.6798,1.05
34.0077,31.9155,30.6804,30.0492,29.0975,28.7851,1.15
33.4982,31.8289,30.5651,29.9763,29.0750,28.6444,1.25
34.3082,31.9401,30.4939,29.9012,29.0405,28.4931,1.35
34.0615,31.9862,30.7306,29.9806,29.0905,28.6947,1.45
34.8487,32.2824,30.6752,30.0135,29.1025,28.5956,1.55
35.2599,32.0098,30.5618,29.7485,28.9311,28.4951,1.65
34.9454,32.5274,30.8639,29.9948,29.2983,28.6966,1.75
35.1830,32.3850,30.6860,29.8612,28.9745,28.4218,1.85
35.9414,32.6628,31.0076,30.1029,29.1834,28.7272,1.95
34.7092,32.3637,30.8839,29.9653,28.9854,28.4248,2.05
35.8349,33.0463,31.4005,30.3525,29.2819,28.7612,2.15
35.1166,33.1805,30.9902,29.9650,29.0081,28.3942,2.25
37.4043,33.4201,31.5165,30.3471,29.3321,28.6465,2.35
35.7820,33.2496,31.3366,30.2575,29.0285,28.4085,2.45
-9999.0000,33.5532,31.4365,30.4459,29.1947,28.6836,2.55
38.5122,33.5966,31.5379,30.4070,29.3119,28.6528,2.65
35.4076,33.5605,31.5665,30.2498,29.1201,28.3038,2.75
35.8638,34.3737,32.0084,30.8927,29.4055,28.7334,2.85
-9999.0000,33.9801,31.9576,30.3947,29.1352,28.5048,2.95
36.4547,34.3504,31.5653,30.4055,29.1480,28.4486,3.05
-9999.0000,34.7374,32.5505,30.7851,29.6236,28.8759,3.15
-9999.0000,34.5589,32.3017,30.7623,29.2837,28.6353,3.25
-9999.0000,34.6108,32.0335,30.5180,29.1886,28.4428,3.35
38.7079,35.2080,32.6599,30.9980,29.7272,28.9445,3.45
-9999.0000,36.3022,32.6756,30.9313,29.6154,28.8555,3.55
38.2958,34.7680,32.1706,30.7639,29.3373,28.5179,3.65
-9999.0000,35.6706,32.5970,30.7002,29.4369,28.6637,3.75
-9999.0000,35.8692,33.2858,31.3201,29.7242,29.0268,3.85
-9999.0000,34.7259,32.5545,31.1850,29.7098,28.6479,3.95
-9999.0000,34.8999,32.5539,30.6523,29.3643,28.4529,4.05
-9999.0000,34.8226,33.0870,31.1962,29.5438,28.8047,4.15
-9999.0000,36.1092,32.9539,31.5940,29.8659,29.1322,4.25
-9999.0000,36.2596,32.7466,31.2987,29.8174,28.8315,4.35
-9999.0000,35.7297,32.9014,31.0615,29.4214,28.6605,4.45
-9999.0000,35.6007,32.9979,31.3701,29.5921,28.6492,4.55
-9999.0000,35.5511,33.5617,31.5551,29.9865,29.1493,4.65
-9999.0000,37.6103,34.1326,31.7882,29.9322,29.0689,4.75
-9999.0000,35.9293,33.0296,31.2592,29.6809,28.8291,4.85
-9999.0000,36.7563,32.8078,31.1419,29.5770,28.7439,4.95
-9999.0000,38.9102,33.4114,31.5935,29.9572,28.9610,5.05
-9999.0000,-9999.0000,33.5416,31.6587,30.0200,29.2947,5.15
-9999.0000,36.7017,34.0337,31.5535,30.0885,29.2079,5.25
-9999.0000,36.6307,33.5991,31.9413,29.9786,28.9816,5.35
-9999.0000,36.1583,33.5625,31.4452,29.7380,28.8266,5.45
-9999.0000,38.3812,33.5764,31.8302,29.9504,29.1551,5.55
-9999.0000,35.8811,34.5029,31.9960,30.2137,29.4051,5.65
-9999.0000,36.3242,34.3850,31.8394,30.3834,29.3744,5.75
-9999.0000,36.3247,33.5134,31.8178,30.2397,29.3217,5.85
-9999.0000,38.3026,33.5965,31.5784,29.9810,29.1450,5.95
-9999.0000,39.7563,34.6076,31.7513,30.0175,29.0680,6.05
-9999.0000,39.7248,33.8665,32.2218,30.4555,29.5159,6.15
-9999.0000,37.5918,34.1664,32.4911,30.7468,29.6266,6.25
-9999.0000,46.1348,33.7960,32.2701,30.7256,29.6214,6.35
-9999.0000,36.7513,34.3655,32.6321,30.5009,29.3833,6.45
-9999.0000,35.8120,34.1223,32.2106,30.3276,29.3717,6.55
-9999.0000,36.1545,34.0314,32.0348,30.3557,29.3258,6.65
-9999.0000,37.7819,34.5054,32.2156,30.5103,29.5548,6.75
-9999.0000,38.9946,35.0196,32.5703,30.8470,29.6345,6.85
-9999.0000,38.0598,35.1413,32.4316,30.8222,29.8009,6.95
-9999.0000,38.4868,35.3902,32.5513,30.6799,29.6905,7.05
-9999.0000,-9999.0000,35.2587,32.4993,30.6925,29.7375,7.15
-9999.0000,38.7357,35.1751,32.4175,30.6522,29.5111,7.25
-9999.0000,38.8310,34.2821,32.3489,30.7225,29.4000,7.35
-9999.0000,36.4411,35.1211,33.2925,30.8150,29.7184,7.45
-9999.0000,-9999.0000,34.6473,32.9602,31.1980,29.8891,7.55
-9999.0000,37.8207,36.1510,32.9223,31.0376,29.9873,7.65
-9999.0000,37.8284,35.4435,32.8801,31.2381,30.1600,7.75
-9999.0000,-9999.0000,36.0453,32.9806,31.2427,29.9223,7.85
-9999.0000,37.0233,35.3091,32.6759,31.1625,29.7753,7.95
-9999.0000,38.6389,35.3594,32.7399,30.7326,29.6779,8.05
-9999.0000,38.4997,34.9174,32.8125,31.1378,29.9479,8.15
-9999.0000,-9999.0000,36.0409,33.4435,31.2751,30.0907,8.25
-9999.0000,36.5264,35.9858,33.7220,31.7808,30.4681,8.35
-9999.0000,44.7800,36.6547,33.3662,31.5771,30.2354,8.45
-9999.0000,37.7978,35.4487,33.5108,31.6918,30.2591,8.55
-9999.0000,-9999.0000,35.3424,33.1720,31.4734,30.2980,8.65
-9999.0000,-9999.0000,35.9332,33.2884,31.5614,30.0865,8.75
-9999.0000,-9999.0000,35.5825,33.5674,31.2298,30.1924,8.85
-9999.0000,-9999.0000,36.8719,33.5522,31.4354,30.0562,8.95
