u,g,r,i,z,y,time
29.5068,26.7106,25.3501,25.4759,25.7081,25.9774,0.05
29.6264,27.2360,25.0995,25.0583,25.2844,25.5240,0.15
30.0452,27.7694,25.3161,24.9270,25.1513,25.3620,0.25
30.4870,28.0423,25.7700,24.9474,25.1161,25.3686,0.35
30.7817,28.2885,26.2434,25.0794,25.1003,25.3983,0.45
31.0516,28.4798,26.5582,25.2714,25.0863,25.3358,0.55
31.2331,28.6967,26.7592,25.4641,25.1115,25.2623,0.65
31.4825,28.8873,26.9459,25.6309,25.1754,25.2201,0.75
31.4362,29.0071,27.0729,25.7856,25.2784,25.2207,0.85
31.6196,29.1141,27.1899,25.9239,25.3907,25.2726,0.95
31.6082,29.2294,27.2927,26.0390,25.5029,25.3521,1.05
31.6164,29.3260,27.3711,26.1540,25.6189,25.4411,1.15
31.6812,29.3723,27.4414,26.2518,25.7262,25.5470,1.25
31.7677,29.4080,27.5020,26.3333,25.8204,25.6596,1.35
31.8020,29.4889,27.5626,26.4328,25.9206,25.7654,1.45
31.9081,29.5148,27.6306,26.4864,26.0022,25.8547,1.55
31.9709,29.5970,27.7055,26.5840,26.0772,25.9499,1.65
31.9845,29.6707,27.7529,26.6368,26.1564,26.0452,1.75
32.0278,29.7276,27.7926,26.7094,26.2302,26.1311,1.85
32.1363,29.7475,27.8637,26.7760,26.3015,26.2100,1.95
32.2052,29.8449,27.9056,26.8453,26.3668,26.2859,2.05
32.1855,29.8713,27.9503,26.9135,26.4352,26.3470,2.15
32.1810,29.9430,28.0133,26.9680,26.4881,26.4100,2.25
32.3067,29.9712,28.0657,27.0099,26.5575,26.4789,2.35
32.2992,30.0106,28.0976,27.0732,26.6144,26.5272,2.45
32.4508,30.0541,28.1600,27.1253,26.6752,26.5789,2.55
32.3746,30.0821,28.1780,27.1761,26.7262,26.6262,2.65
32.5150,30.1117,28.2368,27.2495,26.7772,26.6767,2.75
32.5910,30.1864,28.2832,27.3071,26.8397,26.7416,2.85
32.6211,30.2021,28.3369,27.3335,26.8915,26.7894,2.95
32.8179,30.2529,28.3762,27.3950,26.9348,26.8427,3.05
32.6923,30.2659,28.4241,27.4377,26.9951,26.8946,3.15
32.7013,30.3082,28.4524,27.4881,27.0260,26.9433,3.25
32.8167,30.3943,28.5081,27.5145,27.0723,26.9767,3.35
32.8767,30.3448,28.5483,27.5567,27.1398,27.0292,3.45
32.9384,30.4156,28.5707,27.6087,27.1771,27.0668,3.55
32.9508,30.4889,28.6305,27.6526,27.2272,27.1235,3.65
32.9837,30.4997,28.6507,27.7048,27.2777,27.1729,3.75
33.0783,30.5319,28.6986,27.7666,27.3419,27.2223,3.85
33.0350,30.5289,28.7252,27.7886,27.3615,27.2819,3.95
33.1848,30.6421,28.7985,27.8288,27.4271,27.3055,4.05
33.1364,30.6195,28.7999,27.8613,27.4516,27.3696,4.15
33.1577,30.6312,28.8433,27.9338,27.5198,27.4097,4.25
33.1880,30.6582,28.8829,27.9148,27.5452,27.4477,4.35
33.1801,30.7110,28.9364,27.9960,27.5864,27.4997,4.45
33.3503,30.7490,28.9670,28.0303,27.6150,27.5485,4.55
33.4507,30.7515,28.9964,28.0681,27.6701,27.5849,4.65
33.4531,30.7795,29.0426,28.0980,27.7292,27.6290,4.75
33.3679,30.7495,29.0967,28.1579,27.7595,27.6709,4.85
33.6195,30.8287,29.1351,28.1962,27.8128,27.7241,4.95
33.5381,30.8602,29.1871,28.2441,27.8453,27.7824,5.05
33.4872,30.8994,29.1869,28.2662,27.8942,27.7935,5.15
33.6183,30.9246,29.2206,28.2762,27.9139,27.8589,5.25
33.7770,30.9541,29.2525,28.3482,27.9647,27.8972,5.35
33.6409,30.9658,29.3227,28.3722,28.0038,27.9307,5.45
33.6668,31.0111,29.3817,28.4346,28.0308,27.9826,5.55
33.8064,31.0632,29.3963,28.4700,28.0873,28.0321,5.65
33.9226,31.0836,29.4259,28.4794,28.1259,28.0446,5.75
33.7884,31.0839,29.4450,28.5194,28.1642,28.0978,5.85
33.8482,31.1057,29.4998,28.5613,28.2047,28.1648,5.95
33.8680,31.1275,29.5333,28.6140,28.2324,28.1749,6.05
33.8718,31.1380,29.5670,28.6148,28.2505,28.2479,6.15
33.8981,31.1669,29.6171,28.6744,28.2970,28.2455,6.25
34.0534,31.1910,29.6544,28.7059,28.3375,28.3025,6.35
34.0122,31.1911,29.6657,28.7390,28.3948,28.3583,6.45
34.1156,31.2102,29.6846,28.7748,28.4171,28.3900,6.55
34.1827,31.2896,29.7334,28.8043,28.4501,28.4352,6.65
34.2557,31.2976,29.7838,28.8597,28.4807,28.4782,6.75
34.2868,31.3460,29.7980,28.8894,28.5325,28.4861,6.85
34.2519,31.3261,29.8241,28.9042,28.5568,28.5424,6.95
34.3055,31.3492,29.8754,28.9610,28.5864,28.5892,7.05
34.3448,31.3600,29.8950,28.9887,28.6067,28.6267,7.15
34.2140,31.4060,29.9171,29.0093,28.6287,28.6314,7.25
34.3524,31.4156,29.9419,29.0348,28.7011,28.6928,7.35
