u,g,r,i,z,y,time
29.4628,28.2186,28.2796,28.4786,28.7132,29.0015,0.05
28.8106,27.5053,27.6480,27.8627,28.1967,28.5383,0.15
28.9798,27.4431,27.4110,27.5842,27.8813,28.2965,0.25
29.4352,27.6393,27.3231,27.4679,27.6915,28.1453,0.35
30.0868,27.9214,27.3265,27.4061,27.5936,28.0287,0.45
30.9526,28.2571,27.4086,27.3726,27.5822,27.9841,0.55
31.5046,28.6733,27.5957,27.3919,27.6123,28.0036,0.65
32.0238,29.2315,27.9607,27.4395,27.6697,28.0716,0.75
32.6319,29.8756,28.4063,27.5859,27.7295,28.1841,0.85
33.2397,30.5342,28.8746,27.8003,27.7244,28.1850,0.95
33.8113,31.1043,29.2985,28.0292,27.7328,28.0631,1.05
34.4950,31.5530,29.6689,28.2555,27.8335,27.9083,1.15
35.0034,31.9569,29.9716,28.4717,27.9747,27.8440,1.25
35.5494,32.3371,30.2027,28.6924,28.1218,27.8546,1.35
36.0451,32.6558,30.4126,28.9391,28.3057,27.9461,1.45
36.8434,32.9470,30.6012,29.0935,28.4425,28.0432,1.55
36.9010,33.2800,30.7668,29.2252,28.5388,28.1222,1.65
37.3202,33.3895,30.8643,29.3529,28.6435,28.2214,1.75
37.5200,33.7089,30.9883,29.4241,28.6950,28.2973,1.85
38.1307,33.7504,31.0552,29.5108,28.7683,28.3682,1.95
38.2225,34.0202,31.1389,29.5682,28.8134,28.4375,2.05
37.9619,34.0682,31.1826,29.6203,28.8731,28.5005,2.15
39.5468,34.2982,31.2328,29.6491,28.8819,28.5528,2.25
38.5982,34.2965,31.2814,29.7028,28.9346,28.6330,2.35
38.5173,34.4402,31.2889,29.7178,28.9401,28.6520,2.45
39.7269,34.4619,31.3687,29.7361,28.9801,28.7431,2.55
38.5932,34.4227,31.3408,29.7489,29.0007,28.7651,2.65
39.1132,34.6024,31.3953,29.7732,28.9871,28.8273,2.75
39.1270,34.7055,31.4224,29.7749,29.0147,28.8807,2.85
39.1679,34.7475,31.3714,29.7840,29.0125,28.9033,2.95
38.8065,34.7212,31.4056,29.7857,29.0022,28.9686,3.05
39.6907,34.7002,31.4515,29.8393,29.0484,29.0239,3.15
45.8754,34.7483,31.4352,29.8220,29.0346,29.0563,3.25
39.0234,34.9750,31.4468,29.8205,29.0480,29.0911,3.35
39.8848,34.8128,31.5271,29.8436,29.0796,29.1506,3.45
41.7545,34.7748,31.4787,29.8574,29.0741,29.1915,3.55
40.6248,34.8715,31.4707,29.8559,29.0816,29.2278,3.65
