u,g,r,i,z,y,time
24.8869,24.8488,25.0767,25.4226,25.6713,25.9312,0.05
23.9364,23.9428,24.2680,24.6963,24.9690,25.2174,0.15
23.4956,23.4753,23.8094,24.3059,24.4886,24.7714,0.25
23.2672,23.1802,23.5017,24.0171,24.2550,24.5395,0.35
23.1532,22.9766,23.2706,23.7702,24.0026,24.2717,0.45
23.1164,22.8248,23.0672,23.5678,23.8177,24.1188,0.55
23.1302,22.7434,22.9570,23.4463,23.6812,24.0062,0.65
23.1573,22.6548,22.8355,23.3085,23.5737,23.8892,0.75
23.2305,22.6035,22.7376,23.2016,23.4232,23.7984,0.85
23.3253,22.5686,22.6792,23.0833,23.3439,23.7101,0.95
23.4331,22.5563,22.6340,23.0103,23.2766,23.6438,1.05
23.5682,22.5511,22.5950,22.9382,23.1897,23.5481,1.15
23.6884,22.5564,22.5458,22.8604,23.1188,23.5258,1.25
23.8289,22.5883,22.5127,22.8120,23.0903,23.4456,1.35
23.9560,22.6518,22.5068,22.8000,23.0618,23.4370,1.45
24.1140,22.6927,22.4445,22.7407,23.0240,23.4007,1.55
24.2930,22.7937,22.4110,22.6976,22.9957,23.3947,1.65
24.4226,22.8564,22.3942,22.6937,23.0036,23.3627,1.75
24.6719,22.9865,22.3632,22.6546,22.9745,23.2986,1.85
24.7310,23.0612,22.3532,22.6602,22.9521,23.2884,1.95
25.0077,23.2351,22.3450,22.6207,22.9214,23.2717,2.05
25.1098,23.2887,22.3460,22.6265,22.9451,23.2641,2.15
25.4180,23.5005,22.3554,22.5826,22.9056,23.2158,2.25
25.4406,23.5701,22.3867,22.5968,22.9088,23.1861,2.35
25.7831,23.7552,22.4058,22.5636,22.9031,23.1866,2.45
25.8357,23.8851,22.4865,22.5737,22.9193,23.1845,2.55
25.9935,23.9461,22.4938,22.5355,22.9345,23.1379,2.65
26.2734,24.1898,22.5652,22.5237,22.8985,23.1117,2.75
26.3752,24.2254,22.6422,22.5378,22.9058,23.1000,2.85
26.5888,24.3784,22.6988,22.5019,22.9026,23.0530,2.95
26.7491,24.5214,22.7866,22.4976,22.8731,23.0332,3.05
26.8190,24.5699,22.8812,22.5240,22.8975,23.0274,3.15
26.9671,24.6726,22.9217,22.4950,22.8665,22.9720,3.25
27.2066,24.8410,23.0249,22.4884,22.8676,22.9498,3.35
27.2138,24.9096,23.1484,22.5583,22.8839,22.9550,3.45
27.3638,24.9648,23.2041,22.5668,22.8649,22.9193,3.55
27.6293,25.1184,23.2687,22.5437,22.8442,22.8764,3.65
27.7164,25.1823,23.4108,22.6111,22.8317,22.9159,3.75
27.7188,25.2558,23.4872,22.6905,22.8700,22.9480,3.85
28.1142,25.3298,23.5568,22.6971,22.8597,22.9170,3.95
28.2746,25.4786,23.6489,22.7167,22.8448,22.8976,4.05
28.3482,25.5363,23.7741,22.7836,22.8661,22.9260,4.15
