u,g,r,i,z,y,time
25.7276,25.7050,25.8803,26.2686,26.4946,26.6259,0.05
24.7836,24.7386,25.0492,25.3030,25.5573,25.8308,0.15
24.2805,24.1896,24.5311,24.9090,25.0511,25.3840,0.25
24.0163,23.8577,24.1555,24.5716,24.8281,25.0992,0.35
23.8346,23.6015,23.8966,24.3445,24.5413,24.7749,0.45
23.7187,23.4393,23.6792,24.0643,24.3403,24.5724,0.55
23.7199,23.3521,23.5353,23.9472,24.2249,24.3546,0.65
23.6734,23.2441,23.4104,23.7733,24.0394,24.2273,0.75
23.6442,23.1714,23.3124,23.6539,23.8861,24.1649,0.85
23.6587,23.1380,23.2287,23.5378,23.7575,23.9899,0.95
23.6736,23.0826,23.1591,23.4386,23.6794,23.9058,1.05
23.7060,23.0335,23.0943,23.3357,23.5714,23.8045,1.15
23.7179,22.9987,23.0135,23.2481,23.4409,23.6723,1.25
23.7702,22.9979,22.9932,23.1991,23.3947,23.6447,1.35
23.9396,23.0197,22.9835,23.1731,23.3473,23.5794,1.45
23.9760,22.9552,22.8856,23.0479,23.2416,23.4659,1.55
23.9911,22.9687,22.9057,23.0395,23.2468,23.4757,1.65
24.2383,23.0147,22.8435,22.9583,23.1723,23.3804,1.75
24.1798,22.9555,22.8025,22.9176,23.1325,23.3208,1.85
24.5205,23.0707,22.8166,22.9117,23.1338,23.3144,1.95
24.4109,22.9893,22.7214,22.8392,23.0637,23.2352,2.05
24.7568,23.1381,22.7629,22.8593,23.0466,23.2100,2.15
24.6430,23.0818,22.7065,22.8105,23.0068,23.1710,2.25
24.9959,23.2207,22.6802,22.7624,22.9824,23.1359,2.35
24.9377,23.2381,22.7123,22.7904,22.9934,23.1143,2.45
25.0834,23.2715,22.6160,22.7060,22.9271,23.0468,2.55
25.3312,23.4696,22.7102,22.7510,22.9599,23.0640,2.65
25.1910,23.3925,22.6200,22.6920,22.8849,22.9781,2.75
25.6141,23.6173,22.6274,22.6504,22.8805,22.9441,2.85
25.5690,23.6931,22.6877,22.7086,22.9185,22.9582,2.95
25.5267,23.6288,22.6012,22.6040,22.8146,22.8969,3.05
25.9296,23.9125,22.6594,22.6044,22.8286,22.8777,3.15
25.8941,23.9848,22.7250,22.6457,22.8757,22.9096,3.25
25.8564,23.8930,22.6354,22.5706,22.7632,22.8359,3.35
26.2246,24.1391,22.7078,22.5365,22.7780,22.8076,3.45
26.3154,24.2776,22.8091,22.6132,22.8130,22.8282,3.55
26.2355,24.1862,22.7376,22.5668,22.7859,22.8033,3.65
26.3683,24.2403,22.7541,22.5128,22.7367,22.7492,3.75
26.6991,24.5296,22.9016,22.5712,22.7504,22.8010,3.85
26.6643,24.5329,22.9225,22.6106,22.7768,22.8131,3.95
26.5795,24.4682,22.8727,22.5285,22.7250,22.7526,4.05
26.8819,24.5873,22.9102,22.5174,22.7060,22.7470,4.15
27.1298,24.8229,23.0537,22.5999,22.7434,22.7876,4.25
27.0837,24.8295,23.1134,22.6425,22.7981,22.8191,4.35
27.0546,24.7607,23.0707,22.5813,22.7323,22.7555,4.45
