u,g,r,i,z,y,time
20.9415,20.9383,21.1689,21.5811,21.8637,21.9491,0.05
19.8907,19.9009,20.3510,20.6349,21.0065,21.1201,0.15
19.3836,19.4257,19.8759,20.2490,20.5215,20.7248,0.25
19.1569,19.1603,19.5958,20.0003,20.2798,20.5050,0.35
19.0404,18.9528,19.3360,19.7049,20.0559,20.2327,0.45
18.9770,18.8316,19.1659,19.5543,19.8069,20.0249,0.55
18.9957,18.7558,19.0411,19.3636,19.6689,19.8994,0.65
18.9738,18.7001,18.9272,19.2366,19.5815,19.7786,0.75
18.9609,18.6486,18.8326,19.1063,19.4454,19.6505,0.85
18.9719,18.6077,18.7555,19.0084,19.3222,19.5916,0.95
19.0040,18.5794,18.7056,18.9129,19.2305,19.4731,1.05
19.0310,18.5573,18.6575,18.8238,19.1372,19.4084,1.15
19.0604,18.5329,18.6013,18.7701,19.0495,19.3535,1.25
19.1190,18.5588,18.5909,18.7394,19.0104,19.3316,1.35
19.2715,18.6000,18.5674,18.7163,18.9793,19.2775,1.45
19.3011,18.5688,18.4748,18.6281,18.8646,19.2182,1.55
19.3884,18.6244,18.5052,18.6302,18.8673,19.2098,1.65
19.5877,18.7140,18.4527,18.6121,18.8191,19.1543,1.75
19.5980,18.7015,18.4101,18.5606,18.7588,19.1191,1.85
19.9102,18.8904,18.4178,18.5702,18.7231,19.0826,1.95
19.9114,18.8428,18.3440,18.5011,18.6611,19.0447,2.05
20.2595,19.0904,18.3620,18.5375,18.6771,19.0396,2.15
20.2357,19.0481,18.3119,18.4934,18.6210,18.9789,2.25
20.6372,19.2778,18.3269,18.4825,18.6008,18.9989,2.35
20.6666,19.3102,18.3160,18.4824,18.5940,18.9652,2.45
20.8415,19.3987,18.2914,18.4372,18.5518,18.9094,2.55
21.1557,19.6243,18.3630,18.5067,18.6140,18.9543,2.65
21.0384,19.5472,18.3075,18.4483,18.5318,18.8445,2.75
21.4972,19.8001,18.3789,18.4645,18.5471,18.8572,2.85
21.4885,19.8920,18.4358,18.5045,18.5910,18.8612,2.95
21.4902,19.8444,18.3797,18.4530,18.5053,18.7945,3.05
21.8342,20.1031,18.4847,18.4911,18.5709,18.8073,3.15
21.9045,20.2031,18.5732,18.5642,18.6361,18.8325,3.25
21.8782,20.1514,18.5437,18.4975,18.5874,18.7302,3.35
22.1946,20.3592,18.6461,18.5379,18.6010,18.7297,3.45
22.3161,20.4852,18.7989,18.6415,18.6911,18.7764,3.55
22.2619,20.4745,18.8050,18.6187,18.6358,18.7553,3.65
22.3400,20.5414,18.8433,18.6085,18.6474,18.7114,3.75
22.5846,20.8079,19.0511,18.6914,18.7312,18.7581,3.85
22.6975,20.8268,19.1491,18.7780,18.7740,18.7814,3.95
22.6040,20.7959,19.1483,18.7538,18.7476,18.7441,4.05
22.7378,20.9906,19.2380,18.7870,18.7846,18.7465,4.15
22.8357,21.2107,19.4626,18.8385,18.8529,18.7787,4.25
22.9933,21.2534,19.5517,18.9254,18.9237,18.8223,4.35
22.9472,21.2145,19.5376,18.8935,18.8626,18.7767,4.45
22.9709,21.3042,19.5765,18.9102,18.8817,18.7960,4.55
23.2663,21.6252,19.7509,19.0144,18.9894,18.8101,4.65
23.4179,21.7747,19.9191,19.1146,19.0908,18.8933,4.75
23.3839,21.7622,19.9376,19.1170,19.0414,18.8534,4.85
23.4666,21.7600,19.9416,19.1060,19.0249,18.8396,4.95
23.6359,21.9582,20.0392,19.1833,19.0662,18.8545,5.05
24.0045,22.2316,20.2929,19.3401,19.2293,18.9482,5.15
24.0953,22.3820,20.5170,19.5018,19.3655,18.9660,5.25
24.1808,22.3580,20.5421,19.4844,19.3643,18.9358,5.35
24.1797,22.3914,20.5528,19.4741,19.3291,18.9278,5.45
24.2071,22.5529,20.6072,19.4990,19.3574,18.9386,5.55
24.6462,22.8343,20.7501,19.6351,19.4479,19.0213,5.65
24.9096,23.0220,21.0218,19.8623,19.6761,19.1369,5.75
25.0173,23.0364,21.1054,19.8977,19.7364,19.1502,5.85
25.0743,23.0665,21.1327,19.8907,19.7142,19.1223,5.95
24.9464,23.1604,21.1480,19.9399,19.7759,19.1496,6.05
25.4516,23.3179,21.2408,20.0015,19.7806,19.2028,6.15
25.7592,23.5232,21.4121,20.0891,19.8680,19.2812,6.25
26.0274,23.6941,21.5201,20.2435,19.9692,19.4116,6.35
25.9053,23.7755,21.5853,20.2907,19.9769,19.4282,6.45
25.9945,23.7325,21.6334,20.3406,20.0485,19.4296,6.55
26.1842,23.7799,21.6550,20.3265,20.0256,19.4500,6.65
26.2118,23.9407,21.7211,20.3965,20.1118,19.4984,6.75
26.3088,24.1486,21.8090,20.4568,20.1588,19.5410,6.85
26.9254,24.2729,21.9480,20.5512,20.1788,19.6030,6.95
26.7749,24.4073,22.0096,20.6222,20.2187,19.6906,7.05
26.8807,24.4179,22.0353,20.6901,20.2533,19.7082,7.15
27.0140,24.3176,22.0312,20.6762,20.2795,19.7595,7.25
26.7879,24.4238,22.0932,20.7063,20.3208,19.7495,7.35
27.2121,24.6424,22.1168,20.7625,20.3641,19.7830,7.45
27.0354,24.7200,22.2578,20.7915,20.3979,19.8444,7.55
27.3334,24.8499,22.3513,20.8557,20.4769,19.8867,7.65
27.5843,24.9724,22.4387,20.9753,20.4899,19.9054,7.75
27.6528,24.9670,22.4492,20.9830,20.5116,19.9420,7.85
27.6949,24.7943,22.3804,20.9828,20.5073,19.9794,7.95
27.5208,24.9147,22.4521,20.9753,20.5035,20.0154,8.05
27.7941,25.0065,22.4061,21.0144,20.5128,20.0203,8.15
27.8241,25.2267,22.5045,21.0461,20.5629,20.0735,8.25
28.5314,25.4164,22.6154,21.0884,20.6167,20.1387,8.35
28.0070,25.4101,22.7508,21.2058,20.6534,20.1380,8.45
27.8101,25.3541,22.8001,21.2264,20.6808,20.1356,8.55
28.4904,25.2262,22.7052,21.2689,20.6609,20.1433,8.65
28.9538,25.4193,22.7328,21.2210,20.6970,20.2415,8.75
28.4903,25.5036,22.7494,21.3003,20.7002,20.2140,8.85
28.3349,25.2581,22.7048,21.2529,20.7237,20.2681,8.95
