u,g,r,i,z,y,time
32.1071,31.2005,30.6004,30.2462,30.0388,29.9846,0.05
32.8698,31.3399,30.4475,29.7993,29.3773,29.2626,0.15
33.5143,31.5721,30.3013,29.5192,29.1774,28.8266,0.25
33.7787,31.5897,30.2788,29.3991,28.8738,28.5720,0.35
33.7050,31.6211,30.2485,29.5409,28.8590,28.3949,0.45
34.1456,31.6947,30.2863,29.5451,28.8488,28.2665,0.55
34.1743,31.7679,30.2794,29.6110,28.8019,28.1471,0.65
34.3683,32.0207,30.3795,29.7317,28.9554,28.0769,0.75
34.6748,32.0521,30.4054,29.8113,28.9723,28.0583,0.85
34.5726,32.1423,30.4537,29.8542,29.0093,28.0077,0.95
34.7941,32.3079,30.4917,29.8936,29.0531,28.0083,1.05
35.0840,32.3043,30.4928,29.8465,29.1603,28.0339,1.15
35.2131,32.6922,30.6251,29.9599,29.1781,28.0324,1.25
35.8203,32.8556,30.7106,30.0412,29.3040,28.1203,1.35
36.0150,32.8923,30.8122,30.0666,29.2651,28.1260,1.45
36.7015,32.9802,30.8926,30.1186,29.3064,28.1808,1.55
36.6303,33.3245,31.0425,30.2462,29.4623,28.3326,1.65
36.7420,33.2320,31.0758,30.2650,29.4644,28.3024,1.75
36.6171,33.8440,31.3098,30.5569,29.6427,28.5060,1.85
36.9674,33.7317,31.2403,30.4300,29.5647,28.5012,1.95
37.6042,33.8961,31.5650,30.6988,29.8175,28.7266,2.05
37.2505,33.9829,31.6183,30.7011,29.7321,28.6543,2.15
37.7641,34.7039,31.9385,30.9421,29.9385,28.9086,2.25
38.3408,34.3696,31.9017,30.8342,29.7809,28.7995,2.35
-9999.0000,35.0917,32.2568,31.2495,30.2344,29.0931,2.45
41.8173,35.2174,32.3628,31.1295,30.1418,29.0527,2.55
39.8819,35.1055,32.4367,31.2313,30.1945,29.0915,2.65
39.8797,35.7454,32.6229,31.6026,30.6115,29.3179,2.75
-9999.0000,35.4604,32.7256,31.5444,30.3235,29.1871,2.85
-9999.0000,35.5211,32.9923,31.8266,30.5891,29.3913,2.95
38.7784,36.6593,33.2698,31.8889,30.7213,29.4418,3.05
42.2143,35.5860,32.9949,31.9474,30.6038,29.4159,3.15
-9999.0000,35.9536,33.3039,32.0831,30.8926,29.5805,3.25
-9999.0000,36.3588,33.9422,32.3196,30.9827,29.7663,3.35
-9999.0000,36.4325,33.7992,32.3677,30.9101,29.6630,3.45
-9999.0000,37.6422,33.6046,32.3317,31.0475,29.6691,3.55
-9999.0000,37.4537,34.2162,32.7338,31.2624,29.9031,3.65
-9999.0000,36.9171,33.9414,32.6850,31.3017,29.9601,3.75
-9999.0000,38.5268,34.2105,32.5531,31.1901,29.9126,3.85
-9999.0000,37.6967,34.2538,32.8735,31.4311,30.0036,3.95
-9999.0000,39.0848,34.3954,33.1381,31.7621,30.1713,4.05
-9999.0000,37.9909,34.4533,33.0895,31.6408,30.1404,4.15
-9999.0000,38.8393,34.3541,33.0566,31.6300,30.1907,4.25
-9999.0000,38.7175,34.7725,33.1928,31.7078,30.3010,4.35
-9999.0000,39.0723,35.1768,33.4137,31.9062,30.3605,4.45
-9999.0000,39.0531,34.9836,33.4566,31.9599,30.4918,4.55
-9999.0000,39.3370,35.0183,33.6351,32.0174,30.4623,4.65
-9999.0000,40.6177,35.0502,33.6071,32.1174,30.6167,4.75
-9999.0000,-9999.0000,36.0220,33.9374,32.3839,30.7619,4.85
-9999.0000,38.4330,35.8211,34.0844,32.4511,30.8042,4.95
-9999.0000,39.7276,35.3801,34.2540,32.5004,30.8930,5.05
-9999.0000,39.7011,36.0197,33.8858,32.5759,30.9470,5.15
-9999.0000,40.2623,35.8477,34.0826,32.6155,30.9384,5.25
-9999.0000,39.6563,36.3006,34.4488,32.8179,31.0745,5.35
-9999.0000,40.1606,36.8769,34.5836,32.9642,31.2505,5.45
-9999.0000,40.2125,35.9731,34.7422,33.1374,31.3047,5.55
-9999.0000,40.1927,36.2466,35.1813,32.8332,31.2655,5.65
-9999.0000,40.2725,37.0837,34.4016,32.9777,31.2626,5.75
-9999.0000,40.4054,36.5307,35.0368,33.4271,31.4760,5.85
-9999.0000,-9999.0000,36.9693,34.9442,33.7063,31.7115,5.95
-9999.0000,-9999.0000,36.6186,35.3694,33.4485,31.6607,6.05
-9999.0000,-9999.0000,38.7137,35.3861,33.6361,31.7496,6.15
-9999.0000,-9999.0000,37.2100,35.4509,33.2787,31.8044,6.25
-9999.0000,47.0695,38.0728,36.0272,33.6066,31.8076,6.35
-9999.0000,41.5009,38.1252,34.8869,33.7956,31.8047,6.45
-9999.0000,-9999.0000,37.5767,36.2014,34.0119,31.9825,6.55
-9999.0000,-9999.0000,37.6945,37.4713,33.6431,32.0477,6.65
-9999.0000,-9999.0000,40.0401,36.1562,34.4229,32.2800,6.75
-9999.0000,-9999.0000,40.7522,36.4741,33.9350,32.2219,6.85
-9999.0000,-9999.0000,40.4493,35.8559,34.2837,32.4083,6.95
-9999.0000,40.0409,39.8534,36.5957,34.4624,32.3145,7.05
-9999.0000,-9999.0000,-9999.0000,36.5549,34.2761,32.4825,7.15
-9999.0000,-9999.0000,38.6855,36.8529,34.5639,32.5335,7.25
-9999.0000,-9999.0000,44.3426,36.4078,34.5131,32.7990,7.35
-9999.0000,-9999.0000,41.4928,36.9922,34.4572,32.7003,7.45
-9999.0000,-9999.0000,-9999.0000,36.2588,34.4562,32.6351,7.55
-9999.0000,-9999.0000,-9999.0000,37.4726,34.8240,32.8613,7.65
-9999.0000,-9999.0000,39.4254,38.0328,34.8579,32.7670,7.75
-9999.0000,-9999.0000,-9999.0000,37.1205,34.9299,33.0524,7.85
-9999.0000,-9999.0000,38.6667,38.2110,35.2412,32.9867,7.95
-9999.0000,-9999.0000,38.6556,38.1801,35.2511,33.0014,8.05
-9999.0000,41.7775,42.3923,36.4697,34.5232,33.1468,8.15
-9999.0000,-9999.0000,41.8547,38.0706,35.5216,33.1089,8.25
-9999.0000,-9999.0000,-9999.0000,38.4490,35.7123,33.4567,8.35
-9999.0000,-9999.0000,-9999.0000,37.1841,35.8173,33.5033,8.45
-9999.0000,-9999.0000,-9999.0000,38.0296,35.0636,33.3415,8.55
-9999.0000,-9999.0000,43.6722,38.9305,35.3264,33.2869,8.65
-9999.0000,-9999.0000,40.4193,38.0720,35.6767,33.1803,8.75
-9999.0000,-9999.0000,38.8725,39.1747,35.4865,33.2763,8.85
-9999.0000,-9999.0000,38.8056,41.0111,36.1413,33.5514,8.95
