u,g,r,i,z,y,time
23.6187,22.8796,23.0786,23.5310,23.9002,24.2404,0.05
23.5092,22.4254,22.5929,23.0776,23.5172,23.9275,0.15
24.2010,22.3805,22.3520,22.8276,23.3187,23.7863,0.25
24.7680,22.5624,22.2364,22.7091,23.2164,23.7246,0.35
25.1428,22.9064,22.2081,22.7117,23.2045,23.7572,0.45
25.4703,23.3460,22.2208,22.7794,23.2405,23.8460,0.55
25.7829,23.7639,22.2834,22.7632,23.2582,23.8758,0.65
26.0650,24.0288,22.3751,22.6483,23.1592,23.7449,0.75
26.3361,24.2236,22.4812,22.5240,22.9880,23.5172,0.85
26.5479,24.3803,22.5982,22.4428,22.8355,23.2527,0.95
26.7946,24.5441,22.7240,22.4030,22.7413,23.0476,1.05
26.9197,24.6681,22.8381,22.4046,22.6879,22.8688,1.15
27.1039,24.7465,22.9432,22.4426,22.6942,22.7801,1.25
27.2060,24.8239,23.0245,22.4938,22.7166,22.7551,1.35
27.3656,24.9222,23.1193,22.5657,22.7669,22.7808,1.45
27.4682,24.9631,23.1938,22.6572,22.8418,22.8463,1.55
27.5915,25.0188,23.2628,22.7479,22.9375,22.9490,1.65
27.6119,25.0609,23.3434,22.8446,23.0173,23.0630,1.75
27.7190,25.1059,23.3980,22.9244,23.1431,23.1901,1.85
27.7113,25.1475,23.4550,23.0330,23.2663,23.3630,1.95
27.7551,25.1851,23.5140,23.1089,23.3915,23.5130,2.05
27.8464,25.2114,23.5710,23.1999,23.5417,23.7073,2.15
27.8961,25.2441,23.6238,23.2746,23.6841,23.9089,2.25
27.9288,25.2861,23.6573,23.3412,23.8277,24.1041,2.35
27.9347,25.3207,23.6997,23.4081,23.9583,24.3115,2.45
27.9822,25.3416,23.7393,23.4742,24.0916,24.5221,2.55
28.0126,25.3767,23.7834,23.5226,24.2108,24.6859,2.65
28.1429,25.4323,23.8204,23.5865,24.3263,24.8876,2.75
28.0208,25.4556,23.8600,23.6356,24.4309,25.0669,2.85
28.0742,25.4727,23.9007,23.6830,24.5156,25.2151,2.95
28.1847,25.5199,23.9388,23.7380,24.6340,25.3941,3.05
28.1906,25.5472,23.9745,23.7702,24.6866,25.5852,3.15
28.2143,25.5892,24.0001,23.8163,24.7617,25.7337,3.25
28.1772,25.6304,24.0422,23.8379,24.8245,25.8686,3.35
28.2618,25.6429,24.0735,23.8964,24.9109,26.0488,3.45
28.2716,25.6790,24.1091,23.9188,24.9742,26.1854,3.55
28.2106,25.7325,24.1451,23.9648,25.0408,26.2559,3.65
28.3439,25.7449,24.1844,23.9974,25.1025,26.4640,3.75
28.3339,25.7801,24.2225,24.0434,25.1586,26.5668,3.85
28.3424,25.8051,24.2637,24.0952,25.2179,26.6404,3.95
28.3982,25.8280,24.2848,24.1199,25.2638,26.7937,4.05
