u,g,r,i,z,y,time
30.6003,30.1413,29.7254,29.8770,29.7548,29.6730,0.05
30.6439,30.0089,29.3416,29.2165,29.0568,28.9944,0.15
30.9154,30.0988,29.4010,28.9206,28.8215,28.6679,0.25
31.2022,30.1618,29.3989,28.7726,28.5704,28.4423,0.35
31.4366,30.1200,29.2885,28.5103,28.2590,28.2073,0.45
31.8096,30.1344,29.1110,28.3811,28.0709,27.9925,0.55
32.1184,30.3561,29.2475,28.4415,28.0308,27.9314,0.65
32.3011,30.2411,29.1010,28.2442,27.8227,27.7321,0.75
32.4195,30.2240,29.1009,28.1956,27.7185,27.6116,0.85
32.3363,30.3142,29.1246,28.1894,27.6456,27.5029,0.95
32.3929,30.3228,29.0440,28.1986,27.5708,27.4079,1.05
32.8064,30.3327,29.0625,28.2154,27.5622,27.3391,1.15
32.6509,30.3030,28.9936,28.1994,27.4497,27.2351,1.25
32.7587,30.2935,28.9495,28.2029,27.4309,27.1686,1.35
33.0323,30.4742,29.1036,28.3418,27.5275,27.2265,1.45
32.8963,30.4271,29.0315,28.2857,27.3495,27.1085,1.55
33.1054,30.4173,28.9338,28.2814,27.3549,27.0648,1.65
32.9412,30.6445,29.1552,28.5591,27.4731,27.1264,1.75
32.7201,30.4050,28.9532,28.3537,27.2397,26.9056,1.85
33.3024,30.6925,29.1537,28.6016,27.4826,27.0553,1.95
32.7576,30.4746,28.9865,28.4394,27.2459,26.8527,2.05
33.1382,30.7665,29.2672,28.6629,27.5471,27.0304,2.15
33.2299,30.5296,29.0480,28.4360,27.3343,26.8674,2.25
33.5091,30.8561,29.3180,28.7685,27.6092,27.0048,2.35
33.6093,30.7291,29.1344,28.6389,27.5387,26.9116,2.45
33.7764,30.8986,29.2963,28.7375,27.6090,26.8589,2.55
33.3495,30.9773,29.3663,28.8001,27.6949,26.9820,2.65
33.5608,30.7891,29.2403,28.5771,27.5047,26.8166,2.75
33.7958,31.3234,29.5664,28.8862,27.8040,27.0008,2.85
33.8382,31.2086,29.4177,28.8162,27.7998,26.9846,2.95
33.6210,31.0460,29.2690,28.7191,27.6801,26.8783,3.05
34.2069,31.3837,29.7914,29.0011,27.9515,27.0333,3.15
33.9177,31.4365,29.6960,28.9376,27.8868,27.0571,3.25
33.9996,31.3536,29.5592,28.8018,27.7796,26.9581,3.35
34.2684,31.6605,29.8080,29.1317,28.1802,27.1647,3.45
35.7906,31.7659,29.9239,29.1157,28.1430,27.2137,3.55
34.6702,31.7084,29.7811,28.9983,27.9844,27.1113,3.65
34.4608,31.9743,29.8153,29.1874,28.1116,27.1402,3.75
35.3096,32.1305,30.1851,29.4096,28.3688,27.3411,3.85
35.1990,32.2020,30.2194,29.3037,28.2855,27.2987,3.95
35.4885,32.2321,30.0606,29.1686,28.2105,27.1910,4.05
35.5117,32.3975,30.2839,29.3725,28.4045,27.3710,4.15
35.6317,32.6694,30.5481,29.6155,28.5730,27.5884,4.25
35.9557,32.7281,30.5241,29.5422,28.4603,27.5283,4.35
37.5980,32.5205,30.3927,29.3760,28.3339,27.3899,4.45
35.8821,32.6710,30.5878,29.5909,28.5043,27.4465,4.55
39.0893,33.0879,30.9632,29.9302,28.7804,27.8056,4.65
38.0241,33.0473,30.9534,29.8442,28.7785,27.8066,4.75
35.7432,33.1595,30.7924,29.7127,28.6669,27.6547,4.85
36.2446,32.9636,30.7268,29.7304,28.5829,27.5507,4.95
37.9974,33.5770,31.0157,29.9617,28.9151,27.8329,5.05
40.6153,33.7655,31.3658,30.2542,29.0578,28.0993,5.15
37.4186,33.8078,31.5136,30.2490,28.9885,27.9872,5.25
36.8689,33.7715,31.3531,30.1166,28.9050,27.8761,5.35
38.2988,33.7104,31.2736,29.9277,28.7922,27.8025,5.45
37.0773,33.9070,31.4346,30.2777,29.0636,27.9917,5.55
39.1129,34.2106,31.8860,30.6073,29.3159,28.2784,5.65
38.6864,34.0706,31.6932,30.5255,29.3160,28.2664,5.75
40.0972,34.1674,31.9036,30.4541,29.1942,28.1684,5.85
40.4437,33.8922,31.8250,30.3830,29.1237,28.0791,5.95
-9999.0000,34.2612,31.5442,30.4163,29.1706,28.0732,6.05
43.3940,34.7694,32.0260,30.7874,29.4091,28.3216,6.15
-9999.0000,36.0608,32.3133,30.9834,29.7303,28.5637,6.25
37.7207,35.1034,32.3887,30.9494,29.5926,28.5386,6.35
-9999.0000,34.9092,32.2940,30.7536,29.6810,28.4868,6.45
38.8757,34.4346,32.4102,30.8096,29.4162,28.3511,6.55
41.1622,35.1349,32.2718,30.8957,29.4449,28.3048,6.65
-9999.0000,35.5732,32.4371,31.0801,29.7486,28.5040,6.75
-9999.0000,36.8029,32.6154,31.3702,29.9896,28.7731,6.85
40.6092,35.6633,32.6842,31.3017,30.0422,28.8960,6.95
38.4409,35.6117,33.0937,31.3970,29.9782,28.8113,7.05
-9999.0000,35.9621,32.7349,31.2502,29.9709,28.7132,7.15
-9999.0000,35.2470,32.6309,31.4078,29.8847,28.6810,7.25
37.6405,35.2906,32.6227,31.4516,29.9777,28.6725,7.35
-9999.0000,35.7878,33.2622,31.6110,30.1655,28.8207,7.45
-9999.0000,37.1273,33.2078,31.8308,30.3926,29.0155,7.55
-9999.0000,37.9543,33.3626,31.7970,30.2869,29.1069,7.65
-9999.0000,35.8369,33.3683,32.0115,30.3021,29.0894,7.75
-9999.0000,36.3855,33.7225,31.7671,30.1642,29.0529,7.85
-9999.0000,36.2927,33.3350,31.7071,30.2445,29.0539,7.95
-9999.0000,37.8229,33.5166,31.6670,30.2115,28.9609,8.05
41.6313,39.0484,33.7903,31.8017,30.5054,29.0928,8.15
-9999.0000,36.6187,33.4984,32.2476,30.6895,29.2594,8.25
-9999.0000,37.2050,34.1990,32.2469,30.7863,29.5178,8.35
-9999.0000,37.6196,33.8944,32.4008,30.6381,29.4168,8.45
-9999.0000,38.1046,34.2319,32.5500,30.8420,29.4244,8.55
-9999.0000,38.3704,33.8866,32.4458,30.8140,29.4385,8.65
-9999.0000,37.8928,34.5395,32.3546,30.7794,29.3592,8.75
-9999.0000,36.9678,34.5431,32.0811,30.6743,29.3537,8.85
-9999.0000,40.5937,34.0386,32.5112,30.8028,29.4305,8.95
