u,g,r,i,z,y,time
31.1892,29.5692,29.5069,29.7646,29.9109,30.2007,0.05
30.4528,28.8450,28.8835,29.1662,29.3724,29.7265,0.15
30.7727,28.8999,28.6858,28.9167,29.0686,29.4504,0.25
31.3053,29.2196,28.6500,28.8138,28.9225,29.2589,0.35
31.8413,29.6628,28.6985,28.8013,28.8937,29.1387,0.45
32.5893,30.2319,28.8177,28.8251,28.9057,29.1016,0.55
33.4632,30.9064,29.0858,28.8844,28.9211,29.1330,0.65
34.0559,31.4507,29.5042,29.0006,28.9325,29.1532,0.75
34.7133,32.0802,30.0296,29.2851,28.9451,29.1725,0.85
35.4195,32.7769,30.5969,29.7046,29.0022,29.1812,0.95
36.2274,33.4032,31.1594,30.1430,29.1284,29.1959,1.05
37.0719,34.0512,31.6508,30.5060,29.3187,29.2582,1.15
37.6127,34.5352,31.9968,30.8139,29.5432,29.3707,1.25
38.1528,34.9838,32.3078,31.0745,29.8627,29.5513,1.35
38.9654,35.3997,32.5816,31.2818,30.1692,29.6928,1.45
39.2483,35.6980,32.7087,31.4014,30.3770,29.7907,1.55
40.1145,35.9131,32.8304,31.5611,30.6522,29.8563,1.65
39.7585,36.3240,33.0802,31.7343,30.9543,29.9767,1.75
40.8376,36.4110,33.1245,31.8045,31.1035,30.0409,1.85
40.7246,36.8720,33.3523,32.0374,31.3453,30.1992,1.95
41.2511,36.9205,33.4197,32.0719,31.4076,30.2657,2.05
42.3799,37.3008,33.6316,32.2775,31.5700,30.3948,2.15
42.0368,37.1270,33.6669,32.3052,31.5806,30.4629,2.25
45.7488,37.5699,33.7849,32.4228,31.6779,30.5343,2.35
41.5652,37.5720,33.8947,32.4954,31.7408,30.6453,2.45
41.4759,37.8584,33.9366,32.5087,31.7255,30.6652,2.55
45.8624,37.8909,34.1038,32.6344,31.8349,30.7537,2.65
43.1555,37.7598,34.0255,32.5795,31.7878,30.7654,2.75
42.8652,38.2364,34.1852,32.6968,31.8566,30.8129,2.85
42.7421,37.9904,34.2371,32.7192,31.9196,30.8814,2.95
44.3806,38.2930,34.2343,32.6804,31.8560,30.8692,3.05
43.6230,38.1320,34.2713,32.7880,31.9345,30.8878,3.15
-9999.0000,38.4308,34.3847,32.8453,31.9760,30.9568,3.25
41.8001,38.0546,34.2809,32.7733,31.9435,30.9462,3.35
-9999.0000,38.4378,34.3780,32.8571,31.9616,30.9612,3.45
-9999.0000,38.3929,34.4872,32.9936,32.0832,31.0133,3.55
42.1699,38.4291,34.4882,32.9212,32.0349,31.0208,3.65
43.0032,38.3406,34.4187,32.8942,31.9649,31.0335,3.75
-9999.0000,38.7324,34.5395,33.0045,32.0867,31.0606,3.85
-9999.0000,38.6670,34.5938,33.0595,32.1259,31.1056,3.95
-9999.0000,38.5613,34.6312,32.9967,32.0970,31.1177,4.05
-9999.0000,38.3775,34.5872,33.0030,32.0862,31.1269,4.15
-9999.0000,38.6587,34.7261,33.1206,32.1444,31.1554,4.25
-9999.0000,38.8114,34.8158,33.1564,32.1794,31.1785,4.35
-9999.0000,38.8146,34.7624,33.1463,32.1903,31.1974,4.45
42.3833,38.9058,34.7380,33.1110,32.1754,31.2150,4.55
-9999.0000,38.9080,34.8073,33.1721,32.1894,31.2229,4.65
-9999.0000,39.0455,34.9419,33.2748,32.2832,31.2804,4.75
43.3673,38.9181,34.9314,33.2624,32.2496,31.3064,4.85
-9999.0000,38.9671,34.8512,33.2639,32.2383,31.3242,4.95
-9999.0000,39.1870,34.9307,33.2718,32.2237,31.3424,5.05
42.6544,39.1304,34.9528,33.3049,32.2802,31.3630,5.15
-9999.0000,39.3409,35.0737,33.4255,32.3765,31.4285,5.25
-9999.0000,39.1434,35.0731,33.3600,32.3402,31.3948,5.35
-9999.0000,38.9053,35.0181,33.3614,32.3418,31.4131,5.45
-9999.0000,38.8633,35.0034,33.4117,32.3449,31.4453,5.55
-9999.0000,38.9521,34.9822,33.4655,32.3776,31.4741,5.65
-9999.0000,39.2943,35.1464,33.5337,32.4758,31.5140,5.75
-9999.0000,39.3385,35.2025,33.5439,32.4407,31.5006,5.85
-9999.0000,39.4719,35.1875,33.5484,32.4568,31.5518,5.95
-9999.0000,39.6578,35.1972,33.5946,32.4585,31.5687,6.05
-9999.0000,39.1350,35.1937,33.5979,32.4781,31.5920,6.15
-9999.0000,39.3584,35.2580,33.6006,32.5003,31.6153,6.25
-9999.0000,39.4791,35.3592,33.6646,32.5630,31.6632,6.35
-9999.0000,39.4934,35.2944,33.6997,32.5845,31.6767,6.45
-9999.0000,39.5066,35.3475,33.7089,32.5783,31.7188,6.55
-9999.0000,39.2723,35.3693,33.6908,32.5606,31.7223,6.65
-9999.0000,39.9337,35.3685,33.7584,32.5865,31.7591,6.75
43.8368,39.6525,35.4374,33.7923,32.6106,31.7738,6.85
-9999.0000,39.7407,35.4280,33.7736,32.6520,31.7868,6.95
-9999.0000,39.8207,35.5366,33.8651,32.7124,31.8222,7.05
44.2130,39.7650,35.4686,33.8873,32.7007,31.8474,7.15
43.3092,39.5582,35.5094,33.9179,32.7261,31.8652,7.25
43.9200,39.7621,35.5301,33.8879,32.7092,31.8979,7.35
42.8372,39.9957,35.5577,33.9124,32.7142,31.9349,7.45
-9999.0000,39.7191,35.5358,33.9307,32.7237,31.9455,7.55
-9999.0000,39.7286,35.6218,34.0140,32.7945,31.9801,7.65
-9999.0000,39.9982,35.6262,34.0205,32.8352,31.9831,7.75
-9999.0000,40.0359,35.6449,34.0588,32.8276,32.0289,7.85
-9999.0000,39.9127,35.6864,34.1065,32.8664,32.0602,7.95
42.9486,39.8046,35.7069,34.1695,32.8206,32.1026,8.05
