u,g,r,i,z,y,time
26.3867,25.5150,24.3566,23.8352,23.5231,23.1376,0.05
26.8881,25.5427,24.2181,23.5235,23.0675,22.6735,0.15
27.3741,25.7733,24.2743,23.3644,22.8950,22.4585,0.25
28.0946,26.1037,24.3156,23.3827,22.8329,22.3494,0.35
28.5378,26.3932,24.4566,23.4283,22.8397,22.2952,0.45
29.3594,26.8052,24.7186,23.5407,22.9275,22.2798,0.55
30.0310,27.1220,24.8803,23.6179,22.8880,22.2314,0.65
30.4168,27.5829,25.1657,23.8360,23.0169,22.2580,0.75
30.7835,28.0387,25.3773,23.9904,23.0846,22.2784,0.85
31.1917,28.3631,25.6029,24.1238,23.1195,22.3211,0.95
32.8540,28.6528,25.8466,24.2097,23.1853,22.3285,1.05
32.8249,29.2080,26.0984,24.4141,23.2674,22.3837,1.15
33.9054,29.2419,26.2957,24.6163,23.3955,22.4571,1.25
32.7374,29.6564,26.5341,24.7268,23.4847,22.4829,1.35
39.1259,30.0147,26.8239,24.8593,23.5321,22.5295,1.45
-9999.0000,30.2635,27.0256,25.0842,23.7353,22.6638,1.55
33.6699,30.7842,27.3077,25.2583,23.7910,22.6644,1.65
-9999.0000,30.9083,27.4981,25.3828,23.8780,22.7976,1.75
32.7736,31.1801,27.8103,25.6563,24.0355,22.8458,1.85
-9999.0000,31.8351,27.9532,25.7262,24.0889,22.9479,1.95
-9999.0000,32.5731,28.1204,26.0273,24.2298,23.0355,2.05
-9999.0000,31.8342,28.2475,26.1492,24.3364,23.1492,2.15
-9999.0000,33.2816,28.7139,26.2777,24.4001,23.1547,2.25
-9999.0000,31.9610,28.5204,26.3650,24.5705,23.3351,2.35
-9999.0000,32.6293,28.6167,26.4639,24.5999,23.3123,2.45
-9999.0000,32.6867,29.1458,26.4786,24.8006,23.4110,2.55
-9999.0000,32.8421,28.9678,26.6268,24.7663,23.4893,2.65
-9999.0000,32.2413,28.8927,26.6523,24.8211,23.4597,2.75
-9999.0000,32.6281,29.0400,26.6803,24.9386,23.6419,2.85
-9999.0000,33.0142,29.0078,26.7169,24.9192,23.6137,2.95
-9999.0000,32.4283,28.9285,26.7491,24.9529,23.6074,3.05
-9999.0000,33.6996,28.7857,26.8472,25.0563,23.7789,3.15
-9999.0000,32.9033,29.0310,26.8501,25.0291,23.7684,3.25
-9999.0000,33.1888,29.1634,26.6990,25.0042,23.7172,3.35
-9999.0000,34.1868,29.1630,26.7509,25.1560,23.8795,3.45
-9999.0000,32.7796,29.2372,26.7731,25.2490,23.9305,3.55
-9999.0000,35.0351,29.0873,26.8510,25.1962,23.8937,3.65
-9999.0000,33.0602,29.0783,26.7837,25.2389,23.9372,3.75
-9999.0000,32.7086,29.2195,26.9261,25.2418,24.0186,3.85
-9999.0000,34.2263,29.4880,26.8315,25.1743,24.0501,3.95
34.9947,33.8139,29.0416,26.8552,25.2520,24.1067,4.05
-9999.0000,32.8675,29.1272,26.8210,25.2494,24.0985,4.15
-9999.0000,33.0096,29.0978,26.7420,25.3660,24.1748,4.25
-9999.0000,32.5655,29.0492,26.7264,25.3329,24.2530,4.35
-9999.0000,32.5782,29.1112,26.7312,25.2692,24.3003,4.45
-9999.0000,33.6888,29.1763,26.8159,25.3913,24.3298,4.55
-9999.0000,32.7453,29.1381,26.7293,25.3763,24.3423,4.65
-9999.0000,32.0848,29.0651,26.7963,25.4567,24.4424,4.75
-9999.0000,32.3941,28.9722,26.7809,25.4177,24.4921,4.85
-9999.0000,32.9225,29.0864,26.7058,25.4461,24.5985,4.95
-9999.0000,32.8790,28.9112,26.7178,25.4847,24.6174,5.05
-9999.0000,32.9052,29.0189,26.7166,25.4981,24.6051,5.15
-9999.0000,32.9078,29.2079,26.6666,25.4930,24.6321,5.25
-9999.0000,33.3221,28.9829,26.6675,25.4804,24.7570,5.35
-9999.0000,33.1553,29.0059,26.7457,25.4582,24.9055,5.45
-9999.0000,32.8788,29.0033,26.6732,25.5517,24.9548,5.55
-9999.0000,32.9819,29.0823,26.6396,25.5130,24.9939,5.65
-9999.0000,32.4943,29.0978,26.7338,25.5235,24.9195,5.75
-9999.0000,32.9430,28.8968,26.5719,25.4708,24.9792,5.85
-9999.0000,32.6693,28.7707,26.6897,25.4761,25.0658,5.95
-9999.0000,32.5976,28.9819,26.5693,25.4527,25.1505,6.05
-9999.0000,32.7404,28.7148,26.5934,25.5358,25.2483,6.15
-9999.0000,33.1073,28.9609,26.6093,25.5464,25.2437,6.25
-9999.0000,32.4518,28.7628,26.6317,25.5227,25.2535,6.35
-9999.0000,32.9035,28.8697,26.6312,25.5672,25.2341,6.45
-9999.0000,33.9760,28.7647,26.6842,25.6022,25.2853,6.55
-9999.0000,32.4396,28.8453,26.7290,25.4371,25.3639,6.65
-9999.0000,32.6487,28.9763,26.5770,25.4836,25.3944,6.75
-9999.0000,32.6224,28.9530,26.5693,25.5471,25.4394,6.85
-9999.0000,32.8182,28.7590,26.6285,25.4604,25.4415,6.95
-9999.0000,33.0465,28.8777,26.7103,25.5733,25.5589,7.05
-9999.0000,32.9689,28.9666,26.6644,25.5871,25.5468,7.15
-9999.0000,32.1440,28.9702,26.6820,25.5929,25.6088,7.25
-9999.0000,32.3903,28.7641,26.6821,25.6267,25.6528,7.35
-9999.0000,32.5087,28.8164,26.7492,25.5271,25.6744,7.45
-9999.0000,32.1935,28.7937,26.7589,25.5583,25.7382,7.55
-9999.0000,32.6478,29.0173,26.7146,25.6771,25.7460,7.65
-9999.0000,32.4058,29.0402,26.7423,25.6212,25.7760,7.75
-9999.0000,33.3119,29.0440,26.7468,25.6575,25.7838,7.85
-9999.0000,32.9202,28.9627,26.8034,25.6240,25.8990,7.95
-9999.0000,32.6217,29.0669,26.7777,25.6327,25.9516,8.05
-9999.0000,34.0163,28.9870,26.7977,25.6761,25.9754,8.15
-9999.0000,32.8124,28.8517,26.7957,25.6396,26.0465,8.25
-9999.0000,32.7320,28.9188,26.8505,25.6664,25.9905,8.35
-9999.0000,32.7293,28.7970,26.8276,25.6557,26.0522,8.45
-9999.0000,33.0883,28.9351,26.9103,25.6471,26.1356,8.55
-9999.0000,32.6937,28.8777,26.9396,25.7201,26.0892,8.65
-9999.0000,32.7678,28.8935,26.8994,25.7732,26.1474,8.75
-9999.0000,32.5345,28.8868,26.9230,25.8060,26.2527,8.85
-9999.0000,33.0038,29.0554,27.0207,25.8845,26.2693,8.95
