u,g,r,i,z,y,time
28.4234,27.3831,26.5929,26.3471,26.7268,26.6033,0.05
28.3441,27.0582,25.8670,25.5782,25.9527,25.8182,0.15
28.5110,26.9327,25.5048,25.1896,25.5093,25.3760,0.25
28.7052,26.9595,25.3287,24.9394,25.2360,25.1130,0.35
28.7903,27.0297,25.2850,24.7531,25.0465,24.9124,0.45
28.8638,27.1035,25.3159,24.6159,24.8956,24.7538,0.55
29.1085,27.2254,25.4332,24.5311,24.7612,24.6402,0.65
29.0986,27.2937,25.5856,24.4822,24.6963,24.5564,0.75
29.2653,27.4163,25.7652,24.4694,24.6673,24.4986,0.85
29.4611,27.5382,25.9239,24.4907,24.6441,24.4340,0.95
29.6622,27.7022,26.0970,24.5361,24.6377,24.4152,1.05
29.7577,27.8731,26.2643,24.5995,24.6595,24.3986,1.15
29.9691,28.0339,26.4057,24.6754,24.6855,24.3739,1.25
30.3665,28.1756,26.5215,24.7718,24.7273,24.3829,1.35
30.4691,28.3730,26.7126,24.9274,24.8307,24.3841,1.45
30.8995,28.5533,26.8722,25.0500,24.8807,24.3829,1.55
30.9681,28.6793,27.0555,25.2320,25.0185,24.4151,1.65
31.3537,28.9297,27.1887,25.4107,25.1352,24.4405,1.75
31.6039,29.0515,27.3414,25.5737,25.2341,24.5038,1.85
32.0529,29.3352,27.4656,25.7405,25.3197,24.5578,1.95
32.1694,29.5650,27.6411,25.8927,25.4408,24.6482,2.05
32.6573,29.8201,27.8330,26.0609,25.5255,24.7415,2.15
32.9379,29.9574,27.9405,26.1589,25.6296,24.8167,2.25
33.1819,30.2583,28.1137,26.3259,25.7203,24.9598,2.35
33.7763,30.4797,28.3333,26.4002,25.8119,25.0372,2.45
34.4298,30.6722,28.4079,26.5470,25.9184,25.1742,2.55
34.0725,31.0343,28.6237,26.6488,26.0118,25.2989,2.65
34.8897,31.0392,28.7910,26.7653,26.0739,25.3407,2.75
35.5427,31.2748,28.9318,26.9507,26.1992,25.4701,2.85
35.3986,31.5257,29.0837,27.0157,26.2706,25.5815,2.95
36.3963,31.7510,29.1513,27.1631,26.3723,25.6099,3.05
35.0253,31.9778,29.3439,27.2569,26.4419,25.6970,3.15
36.3204,32.0630,29.4717,27.3304,26.5245,25.7834,3.25
37.1219,32.1566,29.6630,27.4452,26.5917,25.8192,3.35
36.0714,32.6997,29.7882,27.5422,26.6589,25.8938,3.45
-9999.0000,32.5259,29.7342,27.6482,26.7278,25.9860,3.55
35.7725,32.4755,29.9345,27.6862,26.7948,26.0114,3.65
37.2330,32.6623,30.0634,27.7323,26.8365,26.0487,3.75
37.6765,33.1433,30.1340,27.9031,26.8912,26.1115,3.85
39.8446,33.1476,30.2205,27.9028,26.9567,26.1912,3.95
-9999.0000,33.0758,30.2993,28.0105,27.0240,26.2130,4.05
-9999.0000,33.2656,30.3575,28.0728,27.0097,26.2488,4.15
36.2150,33.2058,30.4298,28.1507,27.0690,26.2938,4.25
-9999.0000,33.8284,30.5185,28.2392,27.1393,26.3827,4.35
-9999.0000,33.9636,30.5660,28.2811,27.1808,26.3942,4.45
36.3884,33.5033,30.6101,28.2518,27.2361,26.4586,4.55
35.5690,33.7400,30.6534,28.4013,27.2817,26.4617,4.65
