u,g,r,i,z,y,time
19.6735,19.8105,20.1586,20.6082,20.8973,21.1424,0.05
18.7872,18.9477,19.3933,19.7950,20.0836,20.2256,0.15
18.3096,18.4771,18.9277,19.3148,19.6210,19.8617,0.25
17.9812,18.1528,18.5583,18.9925,19.3274,19.5246,0.35
17.7905,17.8936,18.3279,18.7324,19.0570,19.2922,0.45
17.6458,17.6975,18.1137,18.5080,18.8359,19.0700,0.55
17.5521,17.5705,17.9677,18.3743,18.7049,18.9636,0.65
17.4935,17.4444,17.8113,18.2101,18.5481,18.8534,0.75
17.4533,17.3564,17.6885,18.0997,18.4541,18.7654,0.85
17.4355,17.2860,17.5874,17.9826,18.3490,18.6319,0.95
17.4360,17.2288,17.5217,17.8888,18.3061,18.5816,1.05
17.4430,17.1911,17.4447,17.8000,18.2141,18.5799,1.15
17.4427,17.1393,17.3681,17.6942,18.1008,18.4618,1.25
17.4698,17.0968,17.3118,17.6134,18.0495,18.4257,1.35
17.5304,17.1201,17.2948,17.6090,18.0199,18.4180,1.45
17.5764,17.0925,17.2497,17.5338,17.9767,18.3898,1.55
17.6618,17.0752,17.1856,17.4900,17.9082,18.3193,1.65
17.7200,17.1098,17.2138,17.4730,17.8941,18.3335,1.75
17.8352,17.1072,17.1253,17.4058,17.8226,18.2810,1.85
17.9028,17.1510,17.1519,17.4302,17.8045,18.2594,1.95
18.0525,17.1548,17.0623,17.3352,17.7437,18.2349,2.05
18.1033,17.2048,17.0846,17.3776,17.7470,18.2452,2.15
18.3050,17.2427,17.0213,17.3026,17.7122,18.2024,2.25
18.3555,17.2707,17.0032,17.3229,17.7052,18.1971,2.35
18.5575,17.3457,16.9796,17.2878,17.6664,18.1736,2.45
18.6711,17.4329,16.9535,17.2931,17.6514,18.1601,2.55
18.7786,17.4420,16.9439,17.2592,17.6527,18.1362,2.65
19.0004,17.5586,16.9259,17.2380,17.6077,18.1228,2.75
19.0810,17.6282,16.9255,17.2534,17.5949,18.1257,2.85
19.2352,17.6797,16.9162,17.2285,17.5855,18.1081,2.95
19.4748,17.8058,16.9225,17.2280,17.5692,18.0773,3.05
19.4875,17.8573,16.9232,17.2420,17.5531,18.0402,3.15
19.6551,17.9096,16.9333,17.2152,17.5266,18.0329,3.25
19.8884,18.0182,16.9741,17.2041,17.5273,17.9410,3.35
19.9048,18.1031,16.9951,17.2326,17.5390,17.9604,3.45
19.9168,18.1267,16.9834,17.2137,17.5159,17.9110,3.55
20.2095,18.2351,17.0201,17.1722,17.4663,17.8796,3.65
20.3271,18.3243,17.0856,17.1925,17.4921,17.8251,3.75
20.2804,18.3737,17.1145,17.2152,17.5059,17.7989,3.85
20.4481,18.4239,17.1189,17.1917,17.4766,17.7393,3.95
20.6364,18.5233,17.1568,17.1796,17.4558,17.6777,4.05
20.7015,18.6280,17.2521,17.2207,17.5054,17.6614,4.15
20.7005,18.6695,17.2911,17.2323,17.4965,17.6402,4.25
20.8231,18.7214,17.3109,17.2258,17.4605,17.5951,4.35
21.0211,18.8452,17.3603,17.1977,17.4253,17.5176,4.45
21.1076,18.9501,17.4457,17.2280,17.4871,17.4887,4.55
21.1298,19.0100,17.5399,17.2639,17.5299,17.4912,4.65
21.2007,19.0623,17.5566,17.2673,17.4932,17.4505,4.75
21.3029,19.1779,17.6006,17.2726,17.4799,17.4053,4.85
21.4370,19.2786,17.6608,17.2794,17.4697,17.3879,4.95
21.5809,19.3839,17.7559,17.3128,17.5068,17.3537,5.05
21.5671,19.4248,17.8287,17.3602,17.5638,17.3548,5.15
21.6923,19.5022,17.8738,17.3729,17.5744,17.3949,5.25
21.8022,19.6088,17.8961,17.3618,17.5409,17.3763,5.35
21.9343,19.6816,17.9470,17.3707,17.5400,17.3428,5.45
21.9740,19.7934,18.0126,17.4232,17.5661,17.3639,5.55
22.0117,19.8185,18.0749,17.4700,17.6271,17.3814,5.65
22.0848,19.8402,18.1108,17.5036,17.6327,17.4162,5.75
