u,g,r,i,z,y,time
30.4626,28.6750,26.8294,25.8210,25.6576,25.5085,0.05
31.2024,28.9780,26.9751,25.7159,25.2209,25.1516,0.15
31.2352,29.3998,27.1162,25.7881,25.0329,24.9170,0.25
31.9455,29.6091,27.3293,25.9018,25.0188,24.7552,0.35
32.0813,29.7742,27.4667,26.0159,25.0071,24.6253,0.45
32.6743,29.7999,27.6244,26.1196,25.0207,24.6017,0.55
32.5061,30.0270,27.8494,26.2311,25.0754,24.5776,0.65
32.7654,30.1006,27.9290,26.2786,25.1356,24.5596,0.75
32.6216,30.1296,27.9858,26.3847,25.2284,24.5807,0.85
32.9439,30.2390,28.1365,26.4516,25.3099,24.6070,0.95
33.0366,30.4358,28.2600,26.5459,25.4233,24.6431,1.05
32.4444,30.4839,28.2822,26.6081,25.4931,24.7084,1.15
32.4404,30.5688,28.4133,26.6294,25.6420,24.7650,1.25
32.9753,30.7235,28.4269,26.7274,25.7373,24.8485,1.35
33.3249,30.6399,28.4418,26.8717,25.8375,24.9336,1.45
33.0703,30.7986,28.5369,26.9198,25.9389,25.0224,1.55
33.0355,30.6328,28.4998,27.0072,26.0189,25.1118,1.65
33.3814,30.7926,28.5759,27.1373,26.0738,25.2179,1.75
33.7772,30.8834,28.6449,27.1919,26.1518,25.3600,1.85
33.1596,30.9174,28.6290,27.2322,26.2587,25.4505,1.95
33.4931,30.8590,28.6577,27.3400,26.2905,25.5478,2.05
33.2227,31.0478,28.5986,27.4130,26.4469,25.6453,2.15
33.1373,31.1204,28.7102,27.5336,26.5138,25.7657,2.25
33.8570,31.0475,28.6819,27.4759,26.5867,25.8696,2.35
33.5298,30.9792,28.7529,27.5690,26.6294,25.9718,2.45
34.5235,31.0942,28.7832,27.6348,26.7472,26.0875,2.55
33.2866,31.0347,28.7684,27.6516,26.8439,26.1925,2.65
34.1704,31.2346,28.8037,27.6769,26.9489,26.3051,2.75
33.8777,31.3062,28.8721,27.7106,26.9937,26.3358,2.85
33.8413,31.2539,28.9175,27.7857,27.0689,26.4369,2.95
33.5550,31.4198,28.8889,27.7816,27.2083,26.5199,3.05
33.6462,31.2589,28.9819,27.8111,27.2676,26.6287,3.15
