u,g,r,i,z,y,time
27.3210,27.2102,27.4125,27.5610,27.7474,27.8411,0.05
26.4007,26.2069,26.4413,26.7434,27.0789,27.2033,0.15
25.9069,25.7039,25.9390,26.2871,26.5380,26.7626,0.25
25.7131,25.4136,25.6238,25.9916,26.2612,26.4805,0.35
25.5851,25.2171,25.4023,25.7292,25.9974,26.2135,0.45
25.5463,25.1064,25.2156,25.5186,25.7703,26.0490,0.55
25.6538,25.0541,25.0963,25.3704,25.6219,25.8571,0.65
25.6930,24.9973,25.0276,25.2504,25.4706,25.7019,0.75
25.7809,24.9474,24.9322,25.1368,25.3193,25.5731,0.85
25.9001,24.9334,24.8743,25.0497,25.2006,25.4639,0.95
26.0708,24.9131,24.8214,24.9813,25.1216,25.3971,1.05
26.2283,24.9206,24.7747,24.9198,25.0081,25.3155,1.15
26.3299,24.9064,24.7083,24.8260,24.9306,25.2075,1.25
26.4863,24.9606,24.7112,24.8458,24.8942,25.1890,1.35
26.8337,25.0308,24.7010,24.8347,24.8517,25.1196,1.45
26.9498,25.0219,24.6060,24.7114,24.7418,25.0479,1.55
27.0431,25.0991,24.6329,24.7444,24.7693,25.0496,1.65
27.4579,25.2434,24.5953,24.6860,24.7179,25.0091,1.75
27.4267,25.2247,24.5601,24.6340,24.6627,24.9568,1.85
27.8019,25.4776,24.6207,24.6498,24.6613,24.9524,1.95
27.7770,25.4212,24.5478,24.5766,24.6099,24.9062,2.05
28.1276,25.7145,24.6551,24.5988,24.6216,24.9167,2.15
28.0452,25.6513,24.5926,24.5633,24.5746,24.8411,2.25
28.4120,25.9553,24.6811,24.5375,24.5623,24.8580,2.35
28.3174,25.9585,24.6867,24.5388,24.5698,24.8322,2.45
28.5543,26.0868,24.6876,24.4807,24.4788,24.7804,2.55
28.7143,26.3174,24.8526,24.5270,24.5849,24.8119,2.65
28.6119,26.2246,24.7686,24.4734,24.4932,24.7475,2.75
29.0236,26.5773,24.8923,24.5137,24.5141,24.7551,2.85
29.0388,26.6360,24.9775,24.5328,24.5337,24.7646,2.95
29.0537,26.5869,24.9150,24.4558,24.4604,24.6884,3.05
29.5002,26.9175,25.0598,24.5524,24.5116,24.7375,3.15
29.4827,26.9740,25.1291,24.5823,24.5379,24.7604,3.25
29.5114,26.9120,25.0710,24.5284,24.4654,24.6956,3.35
29.8602,27.1950,25.1828,24.6090,24.4820,24.7123,3.45
29.9875,27.3536,25.3250,24.6923,24.5908,24.8121,3.55
29.9170,27.2754,25.2897,24.6587,24.5165,24.7375,3.65
30.1186,27.3626,25.3332,24.6693,24.5080,24.7084,3.75
30.4467,27.6502,25.5317,24.8029,24.5960,24.7771,3.85
30.3645,27.6662,25.6138,24.8839,24.6555,24.8196,3.95
30.3469,27.5719,25.5759,24.8405,24.5969,24.7701,4.05
30.5509,27.7301,25.7131,24.8804,24.6043,24.7691,4.15
30.5492,27.9146,25.9714,25.0506,24.7092,24.8436,4.25
30.7560,27.9385,26.0495,25.1266,24.7553,24.8710,4.35
30.8707,27.8810,26.0329,25.1009,24.7489,24.8554,4.45
30.8549,27.9672,26.1648,25.1398,24.7584,24.8484,4.55
