u,g,r,i,z,y,time
19.1908,18.2447,18.3719,18.6798,18.9705,19.2262,0.05
19.3262,17.7718,17.8544,18.2307,18.4534,18.7807,0.15
19.7858,17.6314,17.5900,17.9366,18.2072,18.5076,0.25
20.1915,17.6521,17.3914,17.7121,18.0222,18.3517,0.35
20.4219,17.7779,17.2895,17.5693,17.8827,18.2144,0.45
20.6629,17.9855,17.2386,17.4819,17.7711,18.1602,0.55
20.8392,18.2257,17.2420,17.4391,17.6733,18.0772,0.65
21.0267,18.4732,17.2681,17.3995,17.5929,18.0061,0.75
21.1844,18.7006,17.3260,17.3937,17.5047,17.9068,0.85
21.3045,18.8893,17.4284,17.3984,17.4224,17.8207,0.95
21.4719,19.0766,17.5640,17.4125,17.3886,17.7455,1.05
21.6188,19.2534,17.7109,17.4479,17.3694,17.6994,1.15
21.7717,19.4125,17.8743,17.5016,17.3709,17.6568,1.25
21.9306,19.5816,18.0424,17.5891,17.3964,17.6463,1.35
22.1267,19.7431,18.2130,17.6646,17.4196,17.6358,1.45
22.2677,19.8995,18.3636,17.7571,17.4705,17.6324,1.55
22.4302,20.0349,18.4848,17.8483,17.5043,17.6329,1.65
22.5588,20.1937,18.6040,17.9240,17.5412,17.6332,1.75
22.7742,20.3084,18.6938,18.0100,17.6019,17.6393,1.85
22.8607,20.4243,18.7839,18.0935,17.6384,17.6794,1.95
22.9742,20.5386,18.8621,18.1740,17.6865,17.7157,2.05
23.0238,20.6546,18.9391,18.2457,17.7475,17.7555,2.15
23.1905,20.7485,19.0224,18.3119,17.7884,17.8034,2.25
23.2307,20.8238,19.0957,18.3839,17.8665,17.8480,2.35
23.3902,20.9041,19.1470,18.4138,17.9162,17.8979,2.45
23.4647,20.9779,19.2051,18.4786,17.9665,17.9387,2.55
23.6696,21.0851,19.2586,18.5318,18.0168,17.9895,2.65
23.7203,21.1327,19.3301,18.5914,18.0739,18.0339,2.75
23.7928,21.1788,19.3925,18.6108,18.1395,18.0900,2.85
23.8038,21.2563,19.4401,18.6699,18.1881,18.1490,2.95
23.8868,21.3248,19.4873,18.7209,18.2466,18.2127,3.05
23.9374,21.3467,19.5114,18.7682,18.2843,18.2566,3.15
23.9462,21.4036,19.5719,18.7966,18.3471,18.3101,3.25
23.9182,21.4268,19.6212,18.8350,18.3815,18.3863,3.35
24.0027,21.5090,19.6636,18.8827,18.4385,18.4437,3.45
24.1692,21.5621,19.6830,18.9285,18.4945,18.5020,3.55
24.0615,21.5832,19.7442,18.9667,18.5260,18.5423,3.65
24.1793,21.6409,19.7981,18.9876,18.5846,18.6092,3.75
24.2021,21.6832,19.8344,19.0247,18.6227,18.6808,3.85
24.4881,21.7325,19.8885,19.0588,18.6860,18.7281,3.95
24.2920,21.7760,19.9039,19.1059,18.7144,18.7866,4.05
24.4163,21.8019,19.9557,19.1482,18.7478,18.8460,4.15
24.5165,21.8360,19.9578,19.1633,18.8030,18.8891,4.25
24.5879,21.8617,20.0179,19.1961,18.8387,18.9696,4.35
24.7532,21.8745,20.0580,19.2423,18.8844,19.0039,4.45
24.7465,21.9085,20.0994,19.2711,18.9268,19.0363,4.55
24.7663,21.9288,20.1322,19.3218,18.9753,19.0914,4.65
24.7087,21.9911,20.1806,19.3494,18.9988,19.1444,4.75
24.9895,22.0394,20.2097,19.3704,19.0369,19.1763,4.85
24.9095,22.0662,20.2342,19.4111,19.0811,19.2242,4.95
24.9085,22.1063,20.2731,19.4542,19.1225,19.3038,5.05
25.1819,22.1222,20.3337,19.4902,19.1641,19.3361,5.15
25.1518,22.1650,20.3312,19.5114,19.1799,19.4032,5.25
25.0278,22.2244,20.4002,19.5270,19.2125,19.4205,5.35
25.4858,22.2139,20.3968,19.5744,19.2658,19.4819,5.45
25.4791,22.2887,20.4229,19.6076,19.2950,19.5191,5.55
25.3732,22.3038,20.4572,19.6540,19.3176,19.5683,5.65
25.4693,22.2975,20.5028,19.6714,19.3626,19.6240,5.75
25.5354,22.3084,20.5511,19.7092,19.4110,19.6591,5.85
25.5139,22.3483,20.5617,19.7312,19.4392,19.6608,5.95
25.4331,22.4245,20.6009,19.7801,19.4615,19.7315,6.05
25.6283,22.4000,20.6125,19.8141,19.5270,19.7761,6.15
25.6490,22.4826,20.6826,19.8409,19.5155,19.8323,6.25
25.6053,22.4752,20.7188,19.8972,19.5705,19.8847,6.35
25.6828,22.5179,20.7417,19.9152,19.5966,19.8716,6.45
25.7799,22.5869,20.7706,19.9257,19.6162,19.9114,6.55
25.8664,22.5678,20.7724,19.9759,19.6805,19.9719,6.65
25.9061,22.6068,20.8390,19.9949,19.7234,19.9965,6.75
25.9277,22.6824,20.8394,20.0282,19.7471,20.0349,6.85
26.1264,22.6391,20.8815,20.0522,19.7803,20.1134,6.95
26.0778,22.6664,20.9099,20.0912,19.8023,20.1350,7.05
26.4216,22.7084,20.9472,20.1289,19.8265,20.1707,7.15
26.2492,22.7484,20.9540,20.1476,19.8787,20.2056,7.25
26.3573,22.7898,20.9914,20.1863,19.9067,20.2514,7.35
26.2454,22.8466,21.0472,20.2413,19.9597,20.2515,7.45
26.3112,22.8395,21.0538,20.2391,19.9722,20.2926,7.55
26.2475,22.8273,21.0895,20.3085,19.9877,20.3103,7.65
26.4655,22.8464,21.1121,20.3027,20.0325,20.3866,7.75
