u,g,r,i,z,y,time
27.1470,24.4442,24.2303,24.5428,24.8749,25.1683,0.05
27.3543,24.3981,23.7868,24.0619,24.3856,24.7216,0.15
27.5076,24.6862,23.5914,23.8354,24.1098,24.4446,0.25
27.6292,25.1582,23.5636,23.7212,23.9867,24.2942,0.35
27.8032,25.6107,23.6842,23.6835,23.9609,24.2310,0.45
27.9725,25.9104,23.8765,23.6727,23.9645,24.2158,0.55
28.1385,26.0937,24.0833,23.6729,23.9419,24.1811,0.65
28.3058,26.2703,24.2592,23.7093,23.8931,24.0804,0.75
28.4794,26.4265,24.4163,23.7538,23.8542,24.0260,0.85
28.6211,26.5511,24.5593,23.8198,23.8337,23.9693,0.95
28.7079,26.6664,24.6916,23.9209,23.8392,23.9540,1.05
28.7966,26.7695,24.7913,24.0201,23.8692,23.9685,1.15
29.0124,26.8538,24.9019,24.1239,23.9209,23.9844,1.25
29.1347,26.9218,24.9971,24.2306,23.9926,24.0151,1.35
29.0882,27.0240,25.0780,24.3241,24.0679,24.0702,1.45
29.1566,27.1161,25.1617,24.4132,24.1637,24.1178,1.55
29.3450,27.1682,25.2354,24.4927,24.2459,24.1839,1.65
29.3026,27.2046,25.3260,24.5775,24.3541,24.2665,1.75
29.4178,27.2718,25.3728,24.6395,24.4411,24.3538,1.85
29.4485,27.3316,25.4561,24.7034,24.5163,24.4421,1.95
29.5421,27.3645,25.5046,24.7678,24.5915,24.5394,2.05
29.4921,27.4289,25.5747,24.8254,24.6676,24.6181,2.15
29.6538,27.4532,25.6147,24.8880,24.7469,24.6969,2.25
29.6311,27.5011,25.6896,24.9439,24.7858,24.7693,2.35
29.7274,27.5559,25.7656,24.9924,24.8608,24.8580,2.45
29.7624,27.5669,25.8094,25.0366,24.9305,24.9243,2.55
29.8052,27.6085,25.8618,25.0879,24.9603,24.9909,2.65
29.7828,27.6763,25.9162,25.1509,25.0204,25.0658,2.75
29.8976,27.7051,25.9644,25.1834,25.0562,25.1100,2.85
30.0048,27.7530,26.0333,25.2362,25.0996,25.1811,2.95
29.9081,27.8121,26.0676,25.3093,25.1627,25.2325,3.05
30.0690,27.8378,26.1349,25.3342,25.2063,25.2818,3.15
30.0275,27.8889,26.1770,25.3765,25.2501,25.3450,3.25
30.0357,27.9314,26.2278,25.4256,25.2906,25.4020,3.35
30.1519,27.9588,26.2779,25.4757,25.3386,25.4407,3.45
30.1851,27.9876,26.3192,25.5184,25.3907,25.4883,3.55
30.1698,28.0544,26.3632,25.5737,25.4237,25.5285,3.65
30.1334,28.0691,26.4082,25.6213,25.4558,25.5858,3.75
30.2731,28.0965,26.4745,25.6810,25.5036,25.6182,3.85
30.3567,28.1295,26.4968,25.7020,25.5379,25.6695,3.95
30.4238,28.1460,26.5258,25.7320,25.5796,25.7011,4.05
30.3931,28.2127,26.5813,25.7888,25.6254,25.7753,4.15
30.4271,28.2678,26.6072,25.8371,25.6550,25.7755,4.25
30.3677,28.2777,26.6513,25.8762,25.6984,25.8194,4.35
30.4333,28.3476,26.7135,25.9110,25.7443,25.8671,4.45
30.4529,28.3332,26.7247,25.9430,25.7739,25.9178,4.55
30.5693,28.4008,26.7557,26.0032,25.8280,25.9760,4.65
30.5819,28.4030,26.8021,26.0510,25.8621,25.9796,4.75
30.6331,28.4557,26.8448,26.0763,25.9003,26.0534,4.85
30.6619,28.4949,26.8761,26.1110,25.9299,26.0886,4.95
30.7231,28.5411,26.9091,26.1689,25.9632,26.1352,5.05
30.7275,28.5885,26.9458,26.1899,26.0166,26.1724,5.15
30.6592,28.6158,26.9639,26.2209,26.0332,26.1859,5.25
30.7645,28.6198,27.0405,26.2583,26.0675,26.2236,5.35
30.8011,28.6804,27.0436,26.3089,26.1129,26.2844,5.45
30.7759,28.7162,27.0801,26.3529,26.1669,26.3497,5.55
30.9387,28.7844,27.1004,26.3904,26.1871,26.3656,5.65
30.8605,28.8147,27.1355,26.4058,26.1990,26.3767,5.75
31.0453,28.8319,27.1945,26.4641,26.2513,26.4053,5.85
31.0539,28.8619,27.2177,26.4991,26.2868,26.4626,5.95
31.0658,28.8997,27.2426,26.5157,26.3350,26.5096,6.05
31.0708,28.9234,27.2622,26.5617,26.3559,26.5373,6.15
30.9890,28.9360,27.3050,26.5851,26.3993,26.5576,6.25
31.0570,28.9806,27.3480,26.6343,26.4255,26.5990,6.35
31.1569,29.0125,27.3645,26.6376,26.4751,26.6528,6.45
31.3252,29.0622,27.3897,26.6693,26.4982,26.6925,6.55
31.1801,29.1005,27.4213,26.7201,26.5433,26.7409,6.65
31.2678,29.1371,27.4508,26.7480,26.5694,26.7599,6.75
31.3191,29.1325,27.5064,26.8050,26.6102,26.7961,6.85
31.3778,29.1804,27.5100,26.7981,26.6315,26.8192,6.95
31.3626,29.2353,27.5659,26.8496,26.6328,26.8606,7.05
31.4253,29.2343,27.6002,26.8953,26.7019,26.9022,7.15
31.4137,29.3019,27.6317,26.9180,26.7228,26.9051,7.25
31.4909,29.3126,27.6517,26.9446,26.7985,26.9852,7.35
31.4185,29.3507,27.6851,27.0014,26.7963,26.9771,7.45
31.5182,29.4448,27.7278,26.9955,26.8519,27.0235,7.55
31.5034,29.4876,27.7491,27.0511,26.8742,27.0568,7.65
31.6027,29.4936,27.7781,27.0477,26.8920,27.0427,7.75
31.7013,29.5266,27.8142,27.0892,26.9149,27.1324,7.85
31.7035,29.5244,27.8385,27.1287,26.9367,27.1447,7.95
31.8010,29.5559,27.8809,27.1485,26.9704,27.1548,8.05
31.7621,29.5884,27.9048,27.2022,27.0187,27.1898,8.15
31.8754,29.6508,27.9451,27.2080,27.0389,27.2489,8.25
31.8152,29.6490,27.9436,27.2111,27.0577,27.2860,8.35
31.7520,29.7016,27.9806,27.2889,27.0915,27.2818,8.45
31.9163,29.7306,28.0157,27.2898,27.1388,27.3110,8.55
31.8795,29.7719,28.0174,27.3365,27.1488,27.3514,8.65
31.9630,29.7944,28.0626,27.3604,27.1954,27.3755,8.75
32.0314,29.8084,28.1034,27.3932,27.2340,27.4299,8.85
32.1221,29.8869,28.1445,27.4403,27.2876,27.4581,8.95
