u,g,r,i,z,y,time
28.0063,27.4728,27.4025,27.5488,27.7042,27.8881,0.05
27.3174,26.5991,26.4960,26.6472,26.9084,27.0798,0.15
27.1063,26.1918,26.0400,26.2160,26.4813,26.7001,0.25
26.9918,25.9538,25.7405,25.8993,26.1838,26.3974,0.35
26.9874,25.8022,25.5337,25.6882,25.9412,26.1114,0.45
27.0873,25.7253,25.3871,25.5236,25.7393,25.9302,0.55
27.1466,25.6850,25.2820,25.3886,25.6110,25.7725,0.65
27.3251,25.6624,25.1966,25.2980,25.4773,25.6441,0.75
27.5294,25.6955,25.1329,25.2099,25.3720,25.5061,0.85
27.7211,25.7538,25.0782,25.1411,25.3101,25.4246,0.95
27.9013,25.8317,25.0576,25.1001,25.2454,25.3490,1.05
28.1918,25.9355,25.0363,25.0307,25.1892,25.2904,1.15
28.4103,26.0964,25.0262,24.9677,25.1360,25.2016,1.25
28.6785,26.2566,25.0279,24.9318,25.0859,25.1649,1.35
28.7338,26.3682,25.0793,24.9215,25.0880,25.1192,1.45
28.8851,26.5185,25.1201,24.8496,25.0219,25.0527,1.55
29.1833,26.7307,25.1901,24.8085,24.9656,25.0041,1.65
29.1779,26.8175,25.2676,24.7931,24.9672,24.9958,1.75
29.4923,27.0712,25.4249,24.7384,24.9027,24.9294,1.85
29.5289,27.1177,25.5028,24.7494,24.8967,24.9327,1.95
29.7975,27.3804,25.6730,24.7341,24.8596,24.8608,2.05
29.8658,27.4021,25.7314,24.7500,24.8547,24.8579,2.15
30.1401,27.6726,25.9128,24.7538,24.7999,24.8144,2.25
30.0875,27.6734,25.9512,24.7935,24.7899,24.8299,2.35
30.4140,27.9121,26.0880,24.8193,24.7474,24.7646,2.45
30.5779,27.9748,26.2072,24.8909,24.7493,24.7814,2.55
30.7801,28.0261,26.2318,24.9289,24.7291,24.7765,2.65
31.0356,28.2173,26.3742,25.0037,24.7061,24.7292,2.75
30.9881,28.2159,26.4258,25.0792,24.7257,24.7550,2.85
31.2412,28.3555,26.4986,25.1186,24.7084,24.7438,2.95
31.2509,28.4896,26.6265,25.2004,24.7321,24.7122,3.05
31.2858,28.4531,26.6442,25.3153,24.7946,24.7504,3.15
31.4693,28.6151,26.7129,25.3644,24.7795,24.7549,3.25
31.5229,28.7173,26.8422,25.4583,24.8093,24.7530,3.35
31.6378,28.7144,26.9062,25.5782,24.8972,24.7976,3.45
31.6820,28.7337,26.9703,25.6408,24.8983,24.8340,3.55
31.8597,28.8832,27.0985,25.7780,24.9212,24.8222,3.65
32.0055,28.9224,27.1635,25.9147,25.0027,24.8695,3.75
31.9507,28.9866,27.1767,25.9724,25.0813,24.9085,3.85
32.2262,29.0307,27.2968,26.0633,25.0990,24.9380,3.95
32.5856,29.2284,27.4488,26.2064,25.1302,24.9571,4.05
32.8008,29.2320,27.5398,26.3337,25.2101,24.9862,4.15
32.4592,29.2904,27.5503,26.3842,25.2777,25.0513,4.25
32.8918,29.4605,27.6933,26.4421,25.2941,25.0645,4.35
33.2116,29.6154,27.8727,26.5856,25.3325,25.0873,4.45
33.5512,29.6573,27.9756,26.7075,25.4336,25.1404,4.55
33.3432,29.7756,28.0045,26.7663,25.5179,25.2183,4.65
33.3792,29.7969,28.0655,26.7803,25.5379,25.2439,4.75
33.6397,29.9919,28.2276,26.8745,25.6082,25.2818,4.85
33.9637,30.1893,28.3920,27.0420,25.7080,25.3263,4.95
34.1960,30.2428,28.5125,27.1641,25.8772,25.4404,5.05
