u,g,r,i,z,y,time
32.8217,31.3069,30.2311,29.2812,29.0657,28.7579,0.05
36.2629,33.8342,31.5762,30.4281,30.0063,29.2997,0.15
-9999.0000,35.3790,32.7958,31.1785,30.4178,29.5367,0.25
-9999.0000,36.5036,34.0024,31.8245,30.7881,29.7898,0.35
-9999.0000,38.0119,34.4026,32.0598,30.7220,29.9564,0.45
-9999.0000,-9999.0000,34.7501,31.8883,30.9588,29.8761,0.55
-9999.0000,38.0326,34.8489,32.6173,31.2029,30.0121,0.65
-9999.0000,-9999.0000,34.3741,32.3722,31.0940,29.9410,0.75
-9999.0000,-9999.0000,35.4063,32.5303,31.4430,29.9376,0.85
-9999.0000,-9999.0000,35.2341,32.7155,31.2660,29.9610,0.95
-9999.0000,-9999.0000,34.5548,32.8834,31.6186,29.9731,1.05
-9999.0000,36.3554,34.4733,32.5303,31.3775,30.1287,1.15
-9999.0000,38.7563,36.7310,32.5495,31.5353,30.2557,1.25
-9999.0000,36.3927,34.6801,32.9324,31.3515,30.1676,1.35
-9999.0000,-9999.0000,35.9911,33.0611,31.7148,30.1604,1.45
-9999.0000,-9999.0000,36.2983,32.6876,31.5277,30.3311,1.55
-9999.0000,36.9588,34.6591,33.1753,31.6064,30.1519,1.65
-9999.0000,-9999.0000,34.7982,33.0906,31.6255,30.2860,1.75
-9999.0000,36.9141,34.6575,33.1561,31.6206,30.4547,1.85
-9999.0000,-9999.0000,35.4001,33.1666,31.5441,30.4991,1.95
-9999.0000,-9999.0000,35.2281,32.6056,31.6257,30.2902,2.05
-9999.0000,-9999.0000,35.6669,32.9433,31.6040,30.4892,2.15
-9999.0000,-9999.0000,36.4364,32.7451,31.6113,30.4725,2.25
-9999.0000,37.0220,35.0981,32.8016,31.7727,30.5708,2.35
-9999.0000,37.2524,36.4375,33.1196,31.6938,30.4074,2.45
-9999.0000,37.0878,35.7058,33.4911,31.6614,30.6323,2.55
-9999.0000,-9999.0000,35.4954,33.1690,31.5106,30.6718,2.65
-9999.0000,39.8165,36.1823,33.2890,31.5593,30.4370,2.75
-9999.0000,-9999.0000,35.6134,33.1369,31.7476,30.6066,2.85
-9999.0000,37.1821,34.9632,33.2495,32.0725,30.7180,2.95
-9999.0000,37.2462,35.1003,32.7390,31.7636,30.7046,3.05
-9999.0000,38.2904,36.2896,33.3670,31.7941,30.6030,3.15
-9999.0000,-9999.0000,36.6654,33.5550,31.5696,30.7261,3.25
-9999.0000,-9999.0000,35.4188,33.1158,31.6276,30.8417,3.35
-9999.0000,-9999.0000,35.0563,33.3766,31.6474,30.7739,3.45
-9999.0000,37.3736,35.0291,33.5653,32.0705,30.7594,3.55
-9999.0000,-9999.0000,35.1971,33.0410,31.8658,30.5954,3.65
-9999.0000,-9999.0000,-9999.0000,33.2590,31.7669,30.7926,3.75
-9999.0000,-9999.0000,35.2467,33.2586,31.8284,30.8659,3.85
-9999.0000,37.4727,36.1491,33.5557,31.7846,30.9890,3.95
-9999.0000,-9999.0000,36.6631,33.6183,32.0082,30.8269,4.05
-9999.0000,-9999.0000,35.4712,33.9751,32.0531,30.9202,4.15
-9999.0000,-9999.0000,35.4214,33.7985,32.2193,30.8818,4.25
-9999.0000,39.4541,36.5221,33.8593,31.9927,30.9519,4.35
-9999.0000,37.4715,35.2822,34.3401,31.8261,30.8674,4.45
-9999.0000,37.6337,35.4030,33.7274,32.0420,30.8553,4.55
-9999.0000,-9999.0000,35.3987,33.6265,32.2350,30.9335,4.65
-9999.0000,-9999.0000,35.0350,34.1146,31.8130,30.9609,4.75
-9999.0000,-9999.0000,35.8961,33.5471,32.2946,30.8737,4.85
-9999.0000,-9999.0000,35.5104,33.7276,31.8868,31.1202,4.95
-9999.0000,-9999.0000,35.7087,34.0946,32.0621,30.9033,5.05
-9999.0000,-9999.0000,35.4778,33.4701,31.9900,30.9189,5.15
-9999.0000,-9999.0000,35.1733,34.0161,31.9251,31.0528,5.25
-9999.0000,-9999.0000,36.3844,34.1262,32.1107,31.2069,5.35
-9999.0000,-9999.0000,35.7188,33.5934,31.8619,31.0828,5.45
-9999.0000,41.3857,35.2168,33.7933,32.4053,30.9783,5.55
-9999.0000,-9999.0000,36.3618,34.2274,32.1441,31.1223,5.65
-9999.0000,-9999.0000,35.7096,33.5230,32.2238,31.0168,5.75
-9999.0000,38.3412,36.0332,33.6261,32.1510,30.9298,5.85
-9999.0000,-9999.0000,35.0587,33.9300,32.0069,31.0776,5.95
-9999.0000,-9999.0000,35.6776,33.9263,32.3524,31.1131,6.05
-9999.0000,-9999.0000,35.6386,33.5118,32.5281,31.0922,6.15
-9999.0000,-9999.0000,36.7820,33.7955,32.0760,31.0155,6.25
-9999.0000,-9999.0000,35.5515,34.1107,32.2858,30.9988,6.35
-9999.0000,-9999.0000,37.3724,33.9175,32.4560,31.0503,6.45
-9999.0000,-9999.0000,36.1030,34.0019,32.3199,31.2834,6.55
-9999.0000,-9999.0000,36.0909,33.6998,32.1204,30.9713,6.65
-9999.0000,39.9919,35.3789,33.9986,32.2814,30.9045,6.75
-9999.0000,-9999.0000,35.9032,33.6776,32.0139,30.9897,6.85
-9999.0000,-9999.0000,35.1814,34.1268,32.1394,31.1122,6.95
-9999.0000,-9999.0000,35.0755,34.2686,32.3577,31.0756,7.05
-9999.0000,-9999.0000,36.3322,34.2955,32.4050,31.1241,7.15
-9999.0000,-9999.0000,37.0348,33.3873,32.1882,30.9130,7.25
-9999.0000,38.8568,35.9127,33.8602,32.3195,31.0659,7.35
-9999.0000,-9999.0000,36.5006,34.0485,32.3617,31.0283,7.45
-9999.0000,-9999.0000,35.3958,33.7129,32.4738,31.0514,7.55
-9999.0000,-9999.0000,35.6486,34.1028,32.6740,31.1848,7.65
-9999.0000,-9999.0000,35.5405,33.8576,32.3640,31.0237,7.75
-9999.0000,-9999.0000,36.1173,34.3702,32.4623,31.1071,7.85
-9999.0000,-9999.0000,36.0337,34.5495,32.2700,31.0547,7.95
-9999.0000,-9999.0000,37.0161,34.0086,32.3824,31.1130,8.05
-9999.0000,38.1538,35.9357,34.5759,32.5843,31.0310,8.15
-9999.0000,-9999.0000,35.4853,33.6705,32.3001,31.2806,8.25
-9999.0000,-9999.0000,35.7044,33.7423,32.2929,31.2247,8.35
-9999.0000,-9999.0000,35.6593,33.6863,32.3581,31.1352,8.45
-9999.0000,41.7635,35.7678,33.8273,32.3687,31.1784,8.55
-9999.0000,-9999.0000,36.5173,33.6744,32.4257,31.3472,8.65
-9999.0000,-9999.0000,36.1608,34.0300,32.5193,31.1284,8.75
-9999.0000,40.1978,35.9105,33.9338,32.4134,31.2128,8.85
-9999.0000,38.8744,35.9446,34.1993,32.3733,31.3389,8.95
