u,g,r,i,z,y,time
22.8234,22.3166,22.1513,22.2785,22.3684,22.4207,0.05
22.5485,21.9468,21.5375,21.4982,21.7386,21.4963,0.15
22.4002,21.7037,21.1253,21.1216,21.3275,21.0512,0.25
22.4936,21.5758,20.8688,20.8827,20.9767,20.7291,0.35
22.4331,21.4498,20.5895,20.5925,20.7433,20.4590,0.45
22.3843,21.3297,20.3869,20.3634,20.4270,20.2614,0.55
22.5410,21.4046,20.3369,20.2960,20.3020,20.0532,0.65
22.4361,21.2986,20.2232,20.1707,20.1862,19.8998,0.75
22.4975,21.3094,20.1217,20.0502,19.9718,19.7394,0.85
22.4933,21.3312,20.0709,19.9463,19.9155,19.6408,0.95
22.5697,21.3457,20.0734,19.9101,19.8463,19.5557,1.05
22.6073,21.3625,20.0328,19.8126,19.7596,19.4511,1.15
22.6576,21.3889,20.0204,19.7403,19.6509,19.3225,1.25
22.6822,21.4021,19.9749,19.6672,19.5873,19.2896,1.35
22.9396,21.5397,20.0896,19.7342,19.6209,19.2413,1.45
22.9352,21.5205,20.0392,19.6038,19.4706,19.1442,1.55
22.8978,21.4984,20.0368,19.5979,19.4505,19.1555,1.65
23.1168,21.7349,20.1654,19.6109,19.4761,19.0570,1.75
22.9997,21.5931,20.0808,19.5419,19.3431,19.0026,1.85
23.2756,21.8364,20.2825,19.6601,19.4827,19.0188,1.95
23.2154,21.7276,20.1771,19.5205,19.3414,18.9056,2.05
23.6298,21.9828,20.4394,19.6483,19.4334,18.9441,2.15
23.4255,21.8545,20.3058,19.5288,19.3226,18.8858,2.25
23.8711,22.1552,20.5519,19.6682,19.4552,18.8509,2.35
23.6357,22.0101,20.4921,19.6091,19.4104,18.8995,2.45
23.8460,22.2235,20.6200,19.6327,19.3687,18.7846,2.55
24.1434,22.4033,20.7689,19.7591,19.5074,18.9137,2.65
23.9932,22.3018,20.6747,19.6368,19.4184,18.7923,2.75
24.5059,22.6892,21.0196,19.8460,19.5877,18.8138,2.85
24.5088,22.6319,20.9549,19.8841,19.5939,18.9080,2.95
24.6141,22.5759,20.8691,19.7561,19.5207,18.8011,3.05
24.9438,23.0961,21.3061,20.0528,19.7872,18.8651,3.15
25.1097,23.0815,21.2117,20.0670,19.7507,18.9729,3.25
25.0424,22.8806,21.0883,19.8961,19.6240,18.8245,3.35
25.6291,23.3450,21.4742,20.2016,19.9088,18.9541,3.45
25.7530,23.4721,21.4756,20.2623,19.9555,19.0483,3.55
25.5879,23.2707,21.3571,20.1348,19.8297,18.9674,3.65
25.9255,23.5225,21.4791,20.2310,19.9036,18.9598,3.75
26.1919,23.9180,21.8303,20.5284,20.1818,19.1543,3.85
26.2300,23.8188,21.7799,20.4481,20.1125,19.1862,3.95
26.2386,23.6678,21.6461,20.3288,19.9492,19.1061,4.05
26.3723,23.9097,21.8484,20.4870,20.0778,19.1438,4.15
27.0322,24.2742,22.1097,20.7415,20.2922,19.3602,4.25
26.8719,24.3625,22.0877,20.7030,20.2473,19.3339,4.35
26.5757,24.3687,22.0358,20.5745,20.0622,19.2592,4.45
27.2191,24.3060,22.0441,20.6352,20.1189,19.2509,4.55
27.5476,24.6693,22.4259,20.9110,20.4028,19.4778,4.65
27.2637,24.8617,22.4272,20.9697,20.4204,19.5540,4.75
27.5006,24.8337,22.2606,20.8796,20.3128,19.4743,4.85
27.1502,24.6353,22.2733,20.7727,20.2110,19.3801,4.95
28.2444,24.9281,22.4828,20.9607,20.3425,19.4348,5.05
28.6476,25.2531,22.7567,21.1763,20.5407,19.6391,5.15
28.0777,25.2155,22.7656,21.1961,20.5660,19.6963,5.25
28.1601,25.1096,22.6120,21.1308,20.5167,19.6449,5.35
28.1202,25.0642,22.5615,21.0787,20.3669,19.5851,5.45
28.1483,25.3447,22.7461,21.1057,20.4896,19.5776,5.55
29.3445,25.8431,23.0302,21.3989,20.6743,19.7519,5.65
