u,g,r,i,z,y,time
20.2283,20.6517,20.9231,21.1711,21.3957,21.7911,0.05
19.3096,19.6318,20.0925,20.3952,20.6868,20.9896,0.15
18.8098,19.1244,19.6904,20.0239,20.2736,20.4964,0.25
18.4771,18.7697,19.3008,19.7218,19.9121,20.2765,0.35
18.1898,18.4973,19.0525,19.3820,19.7604,19.9361,0.45
18.0085,18.2940,18.8077,19.2585,19.4998,19.7540,0.55
17.8666,18.1524,18.6338,19.0442,19.3654,19.6083,0.65
17.7519,18.0098,18.4923,18.9240,19.2537,19.4417,0.75
17.6711,17.8941,18.3438,18.7781,19.0795,19.3517,0.85
17.6300,17.7965,18.2061,18.6586,18.9782,19.2243,0.95
17.5864,17.7221,18.1298,18.5579,18.8449,19.1457,1.05
17.5581,17.6435,18.0089,18.4486,18.7630,19.0489,1.15
17.5227,17.5710,17.9104,18.2972,18.6488,18.9553,1.25
17.5559,17.5424,17.8832,18.2823,18.6311,18.9573,1.35
17.5974,17.5309,17.8383,18.2158,18.5998,18.9031,1.45
17.5198,17.4213,17.6966,18.0634,18.4262,18.7573,1.55
17.5730,17.4415,17.7266,18.0860,18.4663,18.8022,1.65
17.5840,17.3970,17.6633,18.0037,18.3514,18.7542,1.75
17.5375,17.3513,17.6046,17.9280,18.3271,18.7109,1.85
17.6474,17.3888,17.6012,17.9227,18.3193,18.7049,1.95
17.5690,17.3047,17.5149,17.8317,18.1812,18.6244,2.05
17.6755,17.3573,17.5388,17.8130,18.2055,18.6265,2.15
17.6156,17.2922,17.4985,17.7680,18.1311,18.5779,2.25
17.6784,17.3098,17.4468,17.7251,18.1023,18.5472,2.35
17.7124,17.3483,17.5126,17.7435,18.0891,18.5542,2.45
17.6725,17.2653,17.3621,17.6504,18.0131,18.4949,2.55
17.8302,17.4022,17.4838,17.7146,18.0674,18.5725,2.65
17.7704,17.3048,17.3685,17.6435,18.0029,18.4979,2.75
17.8579,17.3590,17.3176,17.6020,17.9844,18.4533,2.85
17.9585,17.4371,17.4270,17.6640,18.0520,18.5360,2.95
17.8825,17.3478,17.2988,17.5900,17.9309,18.4848,3.05
18.0948,17.4502,17.2902,17.5726,17.9622,18.4825,3.15
18.1760,17.5169,17.3654,17.6340,17.9878,18.5236,3.25
18.0956,17.4400,17.2697,17.5667,17.9347,18.4474,3.35
18.3307,17.5499,17.2400,17.5540,17.9090,18.4698,3.45
18.4937,17.6553,17.2960,17.6273,17.9928,18.4481,3.55
18.4280,17.5872,17.2486,17.5856,17.9197,18.4176,3.65
18.5268,17.6103,17.2103,17.5561,17.8912,18.4347,3.75
18.8292,17.8198,17.2491,17.5905,17.9530,18.4130,3.85
18.8939,17.8406,17.2473,17.5936,17.9597,18.4039,3.95
18.7937,17.7805,17.1942,17.5417,17.8837,18.3394,4.05
19.0308,17.8788,17.1935,17.5305,17.8656,18.3442,4.15
19.3934,18.0892,17.2457,17.5825,17.9388,18.3311,4.25
19.3937,18.1372,17.2478,17.5834,17.9103,18.3276,4.35
19.3365,18.0970,17.1886,17.5165,17.8516,18.2176,4.45
19.4452,18.1478,17.2057,17.5136,17.8233,18.1857,4.55
19.8888,18.3959,17.2720,17.5645,17.8832,18.1388,4.65
20.0093,18.5211,17.3285,17.6197,17.9088,18.1699,4.75
19.9937,18.4895,17.2782,17.5747,17.8448,18.1022,4.85
19.9364,18.4704,17.2556,17.5179,17.8147,18.0414,4.95
20.2280,18.6301,17.3054,17.5281,17.8270,18.0087,5.05
20.6198,18.8687,17.4015,17.5968,17.8895,18.0120,5.15
20.6423,18.9921,17.4938,17.6449,17.8992,17.9859,5.25
20.6326,18.9660,17.4550,17.6002,17.8490,17.9475,5.35
20.5749,18.9415,17.4451,17.5926,17.7746,17.8493,5.45
20.8370,19.0687,17.4909,17.5570,17.7874,17.8214,5.55
21.1567,19.2687,17.6124,17.6232,17.8702,17.8578,5.65
21.2289,19.4434,17.7540,17.7030,17.9339,17.9061,5.75
21.2628,19.4515,17.7915,17.7153,17.9006,17.8596,5.85
21.2204,19.4621,17.7871,17.6812,17.8253,17.8324,5.95
21.3658,19.4768,17.7910,17.6873,17.8562,17.8061,6.05
21.5049,19.6326,17.8487,17.6864,17.8528,17.7586,6.15
21.7310,19.7904,17.9998,17.7619,17.9126,17.8059,6.25
21.8821,19.9219,18.1809,17.8645,17.9717,17.8813,6.35
21.9885,19.9225,18.2042,17.8711,18.0039,17.9006,6.45
21.8923,19.9402,18.2336,17.8366,17.9304,17.8118,6.55
21.9348,19.9598,18.2460,17.8644,17.9552,17.7833,6.65
22.1219,20.0221,18.2718,17.8451,17.9580,17.8258,6.75
22.4172,20.1709,18.3360,17.8918,17.9981,17.8685,6.85
22.4923,20.2808,18.4603,17.9737,18.0424,17.9173,6.95
22.5666,20.3326,18.5128,18.0221,18.0947,17.9481,7.05
22.5255,20.3083,18.5711,18.0338,18.0869,17.8983,7.15
22.6304,20.3347,18.5601,18.0245,18.0515,17.9092,7.25
22.5338,20.3541,18.5557,18.0353,18.1088,17.9279,7.35
22.7272,20.4422,18.6074,18.0841,18.1096,17.9685,7.45
22.9134,20.5567,18.6481,18.1272,18.1315,18.0168,7.55
23.0435,20.6128,18.7215,18.1780,18.2116,18.0533,7.65
22.9612,20.6687,18.7428,18.1978,18.2123,18.0729,7.75
22.9694,20.6836,18.7487,18.1725,18.1961,18.0661,7.85
23.0179,20.6666,18.7848,18.2139,18.2173,18.0778,7.95
22.9266,20.6742,18.7850,18.2601,18.2725,18.1090,8.05
23.0457,20.6780,18.8428,18.2865,18.3078,18.1501,8.15
23.3111,20.8013,18.8881,18.3482,18.3138,18.1769,8.25
23.5734,20.9017,18.8912,18.4004,18.3819,18.2142,8.35
23.3993,20.9411,18.9401,18.4072,18.4256,18.2650,8.45
23.5449,20.9856,18.9694,18.4086,18.4134,18.2604,8.55
23.5219,20.9534,18.9671,18.4250,18.4361,18.2563,8.65
23.5792,20.9695,18.9952,18.4468,18.4345,18.2908,8.75
23.6119,20.9456,19.0219,18.4854,18.4768,18.3096,8.85
23.6937,20.9898,19.0593,18.5379,18.5582,18.3330,8.95
