u,g,r,i,z,y,time
33.0328,31.3492,30.4786,29.2297,29.0630,28.9441,0.05
33.5457,31.3883,30.4067,28.9463,28.5089,28.4211,0.15
34.3299,31.8077,30.6092,29.0674,28.4065,28.2238,0.25
35.0863,32.2211,30.9145,29.3750,28.4696,28.2023,0.35
36.2107,32.7593,31.3557,29.6825,28.6802,28.3169,0.45
37.1821,33.4220,31.8078,29.9783,28.9511,28.5467,0.55
37.9976,34.0000,32.3654,30.3161,29.1477,28.7416,0.65
39.8716,34.7451,32.7837,30.5532,29.3659,28.9020,0.75
40.0963,35.0999,33.0709,30.8371,29.5328,29.0548,0.85
-9999.0000,35.5265,33.4269,31.0305,29.6845,29.2151,0.95
-9999.0000,35.9976,33.8710,31.3313,29.8677,29.3769,1.05
-9999.0000,36.7331,34.1390,31.6058,30.0951,29.5479,1.15
-9999.0000,36.8461,34.5406,31.8224,30.2767,29.6984,1.25
-9999.0000,38.0273,34.5457,32.0278,30.4637,29.8574,1.35
41.5946,37.7356,34.9561,32.3363,30.6965,30.0445,1.45
-9999.0000,38.6344,35.2407,32.4502,30.8640,30.1722,1.55
-9999.0000,39.3692,35.4918,32.6325,30.9513,30.2807,1.65
-9999.0000,38.9801,35.6008,32.8320,31.1619,30.4562,1.75
-9999.0000,39.3794,35.8903,32.9781,31.2802,30.5627,1.85
-9999.0000,40.0091,36.0515,33.1677,31.3938,30.7034,1.95
-9999.0000,39.4886,36.1950,33.2930,31.4512,30.7265,2.05
-9999.0000,-9999.0000,36.5074,33.5352,31.5932,30.8310,2.15
-9999.0000,40.0319,36.2420,33.6903,31.6906,30.8378,2.25
-9999.0000,40.2426,36.8401,33.7238,31.8004,30.9565,2.35
-9999.0000,40.6134,37.0980,33.7894,31.8547,31.0654,2.45
-9999.0000,40.3288,37.0998,33.8958,31.9865,31.1604,2.55
-9999.0000,39.7796,36.8235,34.0177,32.2001,31.2174,2.65
-9999.0000,40.2902,37.2524,33.9827,32.0997,31.2806,2.75
-9999.0000,-9999.0000,36.6763,34.2384,32.2171,31.3321,2.85
-9999.0000,41.3857,36.8722,34.2624,32.3290,31.4151,2.95
-9999.0000,-9999.0000,37.0443,34.3653,32.3940,31.4277,3.05
-9999.0000,41.4992,37.0704,34.3836,32.5007,31.5422,3.15
-9999.0000,41.1371,37.1881,34.4915,32.5736,31.5750,3.25
-9999.0000,-9999.0000,37.0341,34.2824,32.5180,31.6375,3.35
-9999.0000,-9999.0000,37.0070,34.5446,32.6458,31.7078,3.45
-9999.0000,-9999.0000,37.2317,34.6896,32.7954,31.7086,3.55
-9999.0000,40.5323,37.1830,34.6643,32.7917,31.7282,3.65
-9999.0000,41.1166,36.9348,34.4810,32.7776,31.7124,3.75
-9999.0000,-9999.0000,37.3773,34.5042,32.7507,31.7476,3.85
-9999.0000,-9999.0000,37.1266,34.6368,32.8200,31.7860,3.95
-9999.0000,44.1133,37.3053,34.3966,32.9572,31.8709,4.05
-9999.0000,-9999.0000,37.5292,34.6126,33.0451,31.8152,4.15
-9999.0000,-9999.0000,37.4720,34.6404,33.0163,31.8382,4.25
-9999.0000,41.3970,36.9331,34.5617,32.9574,31.8270,4.35
-9999.0000,-9999.0000,36.9851,34.5011,33.0018,31.8480,4.45
-9999.0000,-9999.0000,37.1263,34.2958,33.0195,31.8767,4.55
-9999.0000,-9999.0000,37.2648,34.5798,32.9197,31.8635,4.65
-9999.0000,-9999.0000,36.8706,34.6212,32.9535,31.8944,4.75
-9999.0000,-9999.0000,37.4183,34.5623,33.1222,31.8746,4.85
-9999.0000,-9999.0000,37.2357,34.6768,33.0491,31.8293,4.95
-9999.0000,-9999.0000,37.6093,34.7704,33.1604,31.9250,5.05
-9999.0000,47.0501,37.2754,34.5004,32.9276,31.9194,5.15
-9999.0000,-9999.0000,37.5307,34.6271,33.0850,31.7837,5.25
-9999.0000,-9999.0000,37.3600,34.7259,32.9412,31.8123,5.35
-9999.0000,-9999.0000,37.0427,34.5870,32.9827,31.8643,5.45
-9999.0000,-9999.0000,37.3992,34.5398,33.0285,31.8475,5.55
-9999.0000,-9999.0000,37.2756,34.6597,33.0613,31.9643,5.65
-9999.0000,41.2082,37.2327,34.7224,32.9541,31.8780,5.75
-9999.0000,-9999.0000,37.1376,34.4607,33.0698,31.9674,5.85
-9999.0000,-9999.0000,37.1948,34.5509,33.0973,31.9325,5.95
-9999.0000,47.2199,36.8416,34.5662,33.1647,31.9658,6.05
-9999.0000,-9999.0000,36.9784,34.5954,33.0735,31.9063,6.15
-9999.0000,-9999.0000,37.0770,34.7197,33.1142,31.9381,6.25
-9999.0000,42.8830,37.0500,34.6255,33.1633,31.9392,6.35
-9999.0000,-9999.0000,37.2769,34.5461,33.1769,31.9885,6.45
-9999.0000,-9999.0000,37.3608,34.5234,33.0665,32.0582,6.55
-9999.0000,47.3653,36.6426,34.5471,33.1870,31.9648,6.65
-9999.0000,43.7278,37.2512,34.6343,33.2062,32.0532,6.75
-9999.0000,-9999.0000,37.2862,34.6385,33.1976,32.0377,6.85
-9999.0000,41.8680,37.1553,34.5643,33.1772,32.0140,6.95
-9999.0000,42.1878,37.3706,34.6171,33.1806,32.0831,7.05
-9999.0000,-9999.0000,36.7214,34.6009,33.1608,32.1217,7.15
-9999.0000,-9999.0000,37.1564,34.6643,33.2471,32.0753,7.25
-9999.0000,-9999.0000,37.1526,34.5445,33.2695,32.0755,7.35
-9999.0000,-9999.0000,37.1549,34.6329,33.2688,32.1552,7.45
-9999.0000,41.1925,37.3527,34.7497,33.3125,32.2000,7.55
-9999.0000,-9999.0000,37.1237,34.6174,33.2992,32.2504,7.65
-9999.0000,42.5646,37.0651,34.7742,33.3906,32.1899,7.75
-9999.0000,-9999.0000,37.5090,34.8313,33.4690,32.2078,7.85
-9999.0000,-9999.0000,36.7681,34.7025,33.4091,32.2309,7.95
-9999.0000,-9999.0000,37.4955,34.8161,33.5078,32.3433,8.05
-9999.0000,40.2895,36.9140,34.9109,33.4822,32.3188,8.15
-9999.0000,44.8580,37.5785,34.5486,33.5924,32.3113,8.25
-9999.0000,-9999.0000,37.3153,34.7400,33.4264,32.2926,8.35
-9999.0000,-9999.0000,36.9637,34.7153,33.4503,32.3092,8.45
-9999.0000,-9999.0000,37.5170,34.7181,33.4194,32.4484,8.55
-9999.0000,44.9755,37.2084,34.6980,33.6363,32.4091,8.65
-9999.0000,41.1808,37.4598,34.6420,33.5355,32.4147,8.75
-9999.0000,-9999.0000,37.3173,34.5395,33.6449,32.5299,8.85
-9999.0000,41.4335,37.3699,34.7378,33.4950,32.5032,8.95
