u,g,r,i,z,y,time
28.7409,27.4538,26.9886,26.9697,27.0969,27.2802,0.05
28.4255,26.7255,26.1655,26.1715,26.3440,26.5442,0.15
28.5353,26.4998,25.7688,25.7739,25.9408,26.0862,0.25
28.6813,26.4443,25.5442,25.5240,25.6764,25.8496,0.35
28.8434,26.5166,25.4387,25.3546,25.5089,25.6122,0.45
29.0660,26.6412,25.4063,25.2127,25.3725,25.4737,0.55
29.2373,26.8705,25.4131,25.1155,25.2836,25.3585,0.65
29.4388,27.0668,25.4918,25.0401,25.1682,25.2531,0.75
29.6717,27.2971,25.5855,24.9620,25.0860,25.1776,0.85
29.9043,27.5201,25.7219,24.9324,25.0009,25.0810,0.95
30.2335,27.7397,25.8931,24.9311,24.9126,25.0320,1.05
30.3176,27.8996,26.0695,24.9539,24.8381,24.9696,1.15
30.6208,28.0995,26.2536,24.9915,24.7808,24.9215,1.25
30.9684,28.2318,26.4062,25.0731,24.7203,24.8852,1.35
31.2348,28.3968,26.5493,25.1915,24.6862,24.8481,1.45
31.3901,28.5146,26.7120,25.2946,24.6599,24.8106,1.55
31.6065,28.6729,26.8066,25.4043,24.6418,24.7961,1.65
31.8283,28.7912,26.9477,25.5371,24.6531,24.7783,1.75
31.7649,28.8478,27.0728,25.6441,24.6570,24.7475,1.85
32.1790,28.9941,27.1290,25.7713,24.6842,24.7582,1.95
32.2261,29.0641,27.2626,25.8477,24.7208,24.7433,2.05
32.7381,29.2187,27.3733,25.9627,24.7764,24.7471,2.15
32.6944,29.2048,27.4371,26.0150,24.8078,24.7540,2.25
32.8557,29.3640,27.5589,26.1458,24.8740,24.7643,2.35
33.0509,29.4673,27.6268,26.2400,24.9561,24.7918,2.45
33.1972,29.5630,27.7144,26.3191,24.9915,24.8167,2.55
33.4061,29.6786,27.8321,26.4118,25.0945,24.8556,2.65
33.4648,29.7491,27.9019,26.4990,25.1559,24.8857,2.75
33.5428,29.9657,28.0313,26.5871,25.2001,24.9085,2.85
33.7541,30.0832,28.1380,26.6791,25.2860,24.9577,2.95
34.2055,30.0715,28.1807,26.7662,25.3359,25.0054,3.05
34.3459,30.2142,28.3046,26.8672,25.4258,25.0758,3.15
34.6956,30.3837,28.3908,26.9314,25.4988,25.1477,3.25
34.7090,30.4722,28.4691,27.0368,25.5889,25.1806,3.35
35.2028,30.5661,28.5805,27.1177,25.6589,25.2675,3.45
35.3376,30.8138,28.6677,27.1755,25.7762,25.3645,3.55
35.9050,30.8436,28.7109,27.2822,25.8478,25.4361,3.65
35.8517,31.0050,28.7865,27.3726,25.9217,25.4971,3.75
35.3217,31.0249,28.8737,27.4463,26.0254,25.5995,3.85
35.8821,31.1226,29.0179,27.4947,26.1418,25.7077,3.95
35.7651,31.2820,29.0708,27.5916,26.2030,25.7702,4.05
35.8604,31.3954,29.2238,27.7439,26.2961,25.8163,4.15
36.7164,31.4858,29.2541,27.7908,26.3701,25.9016,4.25
36.9141,31.6807,29.3412,27.8712,26.4735,25.9877,4.35
-9999.0000,31.7170,29.4691,27.9007,26.5313,26.0504,4.45
41.2634,31.9366,29.5896,28.0418,26.5809,26.0944,4.55
36.6019,32.0850,29.6450,28.0573,26.6416,26.1653,4.65
-9999.0000,32.0729,29.7827,28.1614,26.7141,26.1998,4.75
52.0306,32.1288,29.7672,28.2101,26.8049,26.2791,4.85
40.8322,32.3196,29.8754,28.2512,26.8854,26.3125,4.95
36.9496,32.4250,29.9880,28.3852,26.8916,26.3711,5.05
37.4786,32.4307,30.1144,28.4202,26.9740,26.4049,5.15
