u,g,r,i,z,y,time
17.9659,17.7186,18.0993,18.5238,18.8577,19.1343,0.05
17.6306,17.1494,17.5362,18.0284,18.4606,18.7438,0.15
17.9415,16.9266,17.2461,17.7391,18.1860,18.5316,0.25
18.4995,16.8524,17.0420,17.5588,18.0142,18.4494,0.35
19.0413,16.8853,16.9126,17.4190,17.9575,18.4044,0.45
19.3612,17.0027,16.8457,17.3550,17.8753,18.4125,0.55
19.5890,17.1782,16.8320,17.3416,17.8474,18.4303,0.65
19.7826,17.3832,16.8217,17.3259,17.8555,18.4871,0.75
19.9631,17.6090,16.8177,17.3201,17.8215,18.4403,0.85
20.1399,17.8243,16.8175,17.2731,17.7542,18.3844,0.95
20.2349,17.9980,16.8271,17.2170,17.6404,18.2398,1.05
20.3893,18.1695,16.8601,17.1340,17.5097,18.0829,1.15
20.4850,18.3149,16.9036,17.0933,17.3755,17.9491,1.25
20.5799,18.4252,16.9610,17.0564,17.2771,17.7872,1.35
20.7024,18.5278,17.0324,17.0356,17.2000,17.6457,1.45
20.7702,18.6425,17.1044,17.0331,17.1434,17.5504,1.55
20.8693,18.7294,17.1769,17.0633,17.1228,17.4790,1.65
20.9461,18.8230,17.2589,17.1006,17.1439,17.4197,1.75
21.0636,18.9171,17.3360,17.1387,17.1643,17.3667,1.85
21.1609,18.9758,17.4125,17.1995,17.2088,17.3644,1.95
21.2008,19.0486,17.4900,17.2656,17.2629,17.3533,2.05
21.2169,19.1199,17.5672,17.3309,17.3242,17.3900,2.15
21.3447,19.1799,17.6219,17.4017,17.3877,17.4223,2.25
21.3466,19.2419,17.6978,17.4792,17.4622,17.4788,2.35
21.4333,19.2894,17.7514,17.5486,17.5355,17.5574,2.45
21.5294,19.3550,17.8129,17.6314,17.6323,17.6202,2.55
21.4795,19.3952,17.8777,17.6952,17.6692,17.7047,2.65
21.5662,19.4446,17.9323,17.7704,17.7569,17.7860,2.75
21.6412,19.4895,17.9807,17.8271,17.8241,17.8680,2.85
21.6742,19.5296,18.0274,17.9051,17.8902,17.9584,2.95
21.6905,19.5694,18.0637,17.9571,17.9541,18.0618,3.05
21.7496,19.5968,18.1008,18.0132,18.0163,18.1233,3.15
21.7712,19.6427,18.1538,18.0596,18.0717,18.1735,3.25
21.8682,19.6827,18.1917,18.1244,18.1333,18.2471,3.35
21.8722,19.7041,18.2336,18.1604,18.1738,18.3325,3.45
21.8981,19.7441,18.2823,18.2369,18.2176,18.3723,3.55
21.9447,19.7896,18.3100,18.2423,18.2850,18.4647,3.65
21.9481,19.8157,18.3320,18.3028,18.2952,18.5031,3.75
21.8931,19.8269,18.3750,18.3478,18.3680,18.5553,3.85
21.9621,19.8758,18.4024,18.3854,18.3906,18.6436,3.95
22.0256,19.8925,18.4494,18.4325,18.4525,18.7105,4.05
22.1237,19.9469,18.4749,18.4408,18.5015,18.7709,4.15
22.1131,19.9737,18.5271,18.4819,18.5589,18.8351,4.25
22.1818,20.0062,18.5644,18.5368,18.5979,18.8790,4.35
22.1780,20.0331,18.5809,18.5747,18.6512,18.9592,4.45
22.1770,20.0645,18.6003,18.6199,18.6943,19.0165,4.55
22.2040,20.0954,18.6484,18.6406,18.7717,19.0870,4.65
22.2875,20.0805,18.6654,18.6781,18.7923,19.1573,4.75
22.2682,20.1309,18.7016,18.7296,18.8619,19.2205,4.85
22.3449,20.1837,18.7197,18.7670,18.9074,19.3050,4.95
22.3836,20.1851,18.7697,18.8049,18.9748,19.3245,5.05
22.3952,20.2187,18.7970,18.8170,19.0159,19.4103,5.15
22.3371,20.2607,18.8125,18.8555,19.0550,19.4647,5.25
22.4333,20.2958,18.8485,18.9143,19.1034,19.5294,5.35
22.4914,20.2988,18.8951,18.9456,19.1532,19.5666,5.45
22.5460,20.3374,18.9011,18.9784,19.1897,19.6206,5.55
22.4504,20.3509,18.9341,19.0031,19.2357,19.7256,5.65
22.6052,20.4001,18.9575,19.0261,19.2665,19.7678,5.75
22.6001,20.4109,18.9888,19.0809,19.3243,19.7614,5.85
22.6257,20.4295,19.0159,19.1116,19.3689,19.8458,5.95
22.6458,20.4611,19.0421,19.1258,19.4402,19.8765,6.05
22.6635,20.4730,19.0860,19.1521,19.4437,19.8870,6.15
22.6441,20.5084,19.1025,19.1879,19.5018,19.9747,6.25
22.7186,20.5081,19.1426,19.2365,19.5608,20.0121,6.35
22.6804,20.5712,19.1631,19.2456,19.5462,20.0224,6.45
22.7397,20.5958,19.1994,19.2946,19.6101,20.1409,6.55
22.8210,20.6185,19.2214,19.3218,19.6189,20.2172,6.65
22.8168,20.6276,19.2410,19.3567,19.6880,20.2516,6.75
22.7959,20.6392,19.2881,19.3927,19.7173,20.2165,6.85
22.8523,20.6868,19.3212,19.4205,19.7743,20.3452,6.95
22.9359,20.6970,19.3293,19.4745,19.8038,20.3781,7.05
22.9346,20.7135,19.3538,19.4864,19.8445,20.3915,7.15
22.9587,20.7580,19.3896,19.5260,19.8780,20.4498,7.25
22.9018,20.7724,19.4267,19.5434,19.9239,20.5281,7.35
22.9404,20.7850,19.4410,19.5963,19.9662,20.5279,7.45
22.9598,20.8326,19.4672,19.6062,19.9486,20.5991,7.55
23.0512,20.8343,19.4811,19.6366,20.0316,20.6190,7.65
23.0668,20.8787,19.5191,19.6770,20.0514,20.5918,7.75
23.0673,20.8853,19.5472,19.7089,20.0919,20.6721,7.85
