u,g,r,i,z,y,time
29.6709,26.0683,23.8898,22.8903,22.9148,22.4487,6.25
30.0213,26.1366,23.9484,22.9568,22.9566,22.4756,6.35
30.3284,26.0734,23.9643,22.9770,22.9915,22.5073,6.45
29.8271,26.1928,23.9942,23.0009,22.9970,22.5427,6.55
29.8114,26.1934,24.0125,23.0290,22.9950,22.5614,6.65
30.0424,26.1884,24.0323,23.0736,23.0281,22.6029,6.75
29.6915,26.2638,24.0839,23.1045,23.0638,22.6344,6.85
30.0521,26.3151,24.1133,23.1382,23.0995,22.6550,6.95
30.0205,26.3502,24.1379,23.1688,23.1039,22.6659,7.05
30.0457,26.3196,24.1841,23.2055,23.1549,22.7026,7.15
30.2388,26.3723,24.1891,23.2484,23.1574,22.7281,7.25
30.5365,26.3847,24.2313,23.2534,23.1658,22.7582,7.35
30.1102,26.4076,24.2231,23.2516,23.1897,22.7928,7.45
30.2965,26.4764,24.2500,23.2920,23.2201,22.8193,7.55
30.5368,26.4741,24.3015,23.3200,23.2440,22.8427,7.65
29.8727,26.5567,24.2852,23.3661,23.2607,22.8653,7.75
30.6897,26.5553,24.3654,23.3775,23.2878,22.9033,7.85
30.5411,26.5969,24.3310,23.4138,23.3061,22.9305,7.95
30.0282,26.6423,24.3463,23.4295,23.3087,22.9336,8.05
30.7499,26.5758,24.3769,23.4456,23.3104,22.9894,8.15
30.4101,26.6372,24.3945,23.4575,23.3650,23.0189,8.25
30.1979,26.6623,24.4372,23.5070,23.3759,23.0362,8.35
30.5403,26.7448,24.4644,23.5352,23.3919,23.0713,8.45
30.9965,26.6838,24.4949,23.5535,23.4456,23.1009,8.55
30.4626,26.7130,24.5257,23.5829,23.4237,23.1268,8.65
30.5243,26.8145,24.5502,23.5940,23.4858,23.1636,8.75
30.5569,26.8226,24.5387,23.6212,23.4913,23.1927,8.85
30.8061,26.8487,24.5483,23.6335,23.4965,23.1930,8.95
