u,g,r,i,z,y,time
22.6087,22.4930,22.5291,22.5569,22.7386,22.7228,0.05
23.1146,22.6337,22.3503,22.1695,22.2808,22.2044,0.15
23.7122,22.8283,22.1416,22.0095,22.1691,21.9394,0.25
23.8211,23.0230,22.2501,21.9623,21.8478,21.5369,0.35
23.8414,22.9296,21.9545,21.6927,21.5741,21.3131,0.45
24.0666,22.9529,22.0650,21.4561,21.5194,21.1187,0.55
24.6553,23.3440,22.3156,21.6120,21.4800,20.9525,0.65
24.3975,23.4493,22.2321,21.5014,21.2736,20.8196,0.75
24.3573,23.3021,22.1940,21.4564,21.0825,20.6958,0.85
24.6337,23.2163,22.3394,21.4522,21.2022,20.8005,0.95
24.6344,23.4307,22.3579,21.4251,21.1276,20.7586,1.05
24.7622,23.4775,22.3259,21.4815,21.0253,20.6604,1.15
24.5226,23.3947,22.3042,21.3545,20.8820,20.5416,1.25
24.8063,23.3154,22.2258,21.2670,20.9018,20.4242,1.35
24.9379,23.4829,22.2953,21.4602,20.8711,20.5186,1.45
25.0876,23.5293,22.3463,21.3353,20.7854,20.4545,1.55
25.1249,23.3305,22.1142,21.1819,20.6903,20.3336,1.65
25.3480,23.6778,22.4517,21.4480,20.8150,20.5870,1.75
25.1899,23.4883,22.2161,21.1705,20.5958,20.2701,1.85
25.7514,23.7552,22.4506,21.4267,20.7675,20.4401,1.95
25.1747,23.6485,22.2377,21.1567,20.5133,20.2033,2.05
26.2896,24.1650,22.5986,21.4470,20.7196,20.3732,2.15
26.0898,23.8389,22.2742,21.1107,20.4072,20.1228,2.25
26.4246,24.2617,22.6511,21.3666,20.7572,20.4432,2.35
26.6841,24.0917,22.3998,21.1328,20.4379,20.1268,2.45
26.6826,24.2829,22.6146,21.3658,20.6372,20.2847,2.55
26.9057,24.3067,22.6339,21.3659,20.6012,20.2727,2.65
27.0556,24.2827,22.4704,21.0577,20.3546,19.9684,2.75
27.6734,24.8238,22.8888,21.4741,20.7493,20.3872,2.85
26.9749,24.6988,22.5757,21.1891,20.5389,20.2020,2.95
28.0629,24.3561,22.5956,21.1480,20.3001,19.9885,3.05
27.8110,25.2721,22.9972,21.6114,20.7770,20.4095,3.15
27.7278,24.9984,22.7567,21.3408,20.4986,20.1156,3.25
27.5288,24.7802,22.6024,21.2051,20.3905,19.9413,3.35
29.0003,25.3875,23.1365,21.6659,20.8292,20.3077,3.45
30.5590,25.3127,23.1395,21.5259,20.6982,20.2203,3.55
27.6707,25.0534,22.7610,21.2574,20.4111,19.9566,3.65
28.1926,25.3115,22.8215,21.4118,20.5556,20.0270,3.75
28.5665,26.0715,23.2328,21.7547,20.9545,20.3620,3.85
29.5374,25.2718,23.2266,21.4441,20.7358,20.1417,3.95
28.0254,25.1559,22.8117,21.1800,20.4631,19.8767,4.05
29.1943,25.6957,23.1535,21.5051,20.6755,20.0846,4.15
28.8003,25.8910,23.3844,21.8644,21.0313,20.3385,4.25
29.5336,25.6168,23.2846,21.6173,20.7110,20.1453,4.35
28.6112,25.6444,22.9635,21.3767,20.4875,20.0086,4.45
28.9330,25.7353,23.2636,21.3808,20.6279,20.0136,4.55
29.3085,26.1260,23.5565,21.8390,21.0416,20.3021,4.65
31.3539,26.5359,23.5360,21.8130,20.9575,20.3000,4.75
29.0488,25.8150,23.2302,21.5553,20.6835,20.0498,4.85
34.1197,25.5766,23.0921,21.4606,20.6405,19.8823,4.95
-9999.0000,26.0908,23.6218,21.6929,20.9058,20.1166,5.05
-9999.0000,26.2946,23.5801,22.0118,21.1170,20.4033,5.15
29.4900,26.4420,23.6531,21.9422,21.0642,20.2855,5.25
28.6730,26.3082,23.6084,21.7814,20.8163,20.1273,5.35
-9999.0000,26.1968,23.2718,21.5691,20.6424,19.9770,5.45
-9999.0000,26.2960,23.5812,21.8626,20.9674,20.1129,5.55
-9999.0000,26.8489,23.7664,22.1483,21.1929,20.3933,5.65
-9999.0000,26.7452,23.8912,22.1396,21.2233,20.4448,5.75
32.2176,26.1337,23.7030,22.0917,21.0743,20.2085,5.85
-9999.0000,26.3811,23.5000,21.8489,20.9973,20.0731,5.95
-9999.0000,26.9290,23.6508,21.8022,20.9168,19.9791,6.05
32.3145,26.6814,24.0457,22.2041,21.2239,20.3141,6.15
31.5635,27.0245,24.3330,22.3557,21.3613,20.4635,6.25
-9999.0000,26.5334,24.2942,22.3632,21.3476,20.4544,6.35
31.9632,27.1872,24.1944,22.1308,21.2581,20.3062,6.45
28.4255,26.8065,23.9353,22.1093,21.0455,20.2164,6.55
31.7523,26.4732,23.9805,22.0584,21.1263,20.1015,6.65
29.7069,27.0772,24.0990,22.2963,21.2591,20.2447,6.75
-9999.0000,27.4601,24.4008,22.3973,21.3961,20.4942,6.85
32.3220,27.4994,24.3961,22.4882,21.4772,20.4831,6.95
-9999.0000,27.9685,24.2213,22.4404,21.4565,20.4686,7.05
-9999.0000,27.6116,24.3103,22.4568,21.3729,20.2897,7.15
-9999.0000,27.9544,24.1546,22.2926,21.2670,20.2332,7.25
-9999.0000,27.2690,24.2107,22.1684,21.1738,20.1940,7.35
33.1033,27.4095,24.5396,22.4500,21.4562,20.3768,7.45
-9999.0000,27.3733,24.7549,22.6818,21.5492,20.5642,7.55
-9999.0000,28.4884,24.6595,22.7233,21.6636,20.6236,7.65
-9999.0000,27.5415,24.7131,22.9104,21.6390,20.4962,7.75
-9999.0000,28.4922,24.7412,22.7098,21.6466,20.5305,7.85
-9999.0000,27.8867,24.7593,22.5092,21.5367,20.3892,7.95
30.5819,28.2259,24.2693,22.4299,21.3945,20.2837,8.05
31.4774,27.6482,24.6681,22.7213,21.5927,20.3335,8.15
-9999.0000,28.1485,24.9591,22.8979,21.7393,20.5387,8.25
29.0031,28.8952,25.3513,23.1754,21.7885,20.6407,8.35
-9999.0000,28.8052,25.1358,23.0033,21.8548,20.6968,8.45
-9999.0000,27.9516,25.2983,23.0184,21.7751,20.6154,8.55
-9999.0000,28.0897,25.1283,23.0626,21.7281,20.5636,8.65
-9999.0000,28.1984,25.1003,22.9085,21.7736,20.5220,8.75
-9999.0000,28.5338,24.9401,22.8874,21.6414,20.4508,8.85
-9999.0000,29.6189,25.1052,22.8421,21.6315,20.4065,8.95
