u,g,r,i,z,y,time
27.5304,27.1512,27.3035,27.4902,27.8756,28.0099,0.05
26.5759,26.2287,26.4750,26.7575,27.1708,27.2979,0.15
26.1971,25.7902,26.0521,26.3335,26.7718,26.9172,0.25
26.1085,25.5680,25.7747,26.0555,26.5036,26.6638,0.35
26.1756,25.4678,25.5885,25.8338,26.2896,26.4368,0.45
26.3395,25.4166,25.4367,25.6701,26.1370,26.2721,0.55
26.5818,25.4400,25.3547,25.5603,25.9993,26.1312,0.65
26.9314,25.4617,25.2776,25.4697,25.8643,25.9994,0.75
27.2960,25.5187,25.2182,25.3866,25.7589,25.9049,0.85
27.6867,25.6002,25.1933,25.3624,25.6664,25.8149,0.95
28.0616,25.7059,25.1687,25.3205,25.6243,25.7614,1.05
28.4047,25.8418,25.1468,25.2736,25.5826,25.7251,1.15
28.6697,26.0288,25.1453,25.2308,25.5470,25.6910,1.25
28.8899,26.2290,25.1865,25.2071,25.5224,25.6698,1.35
29.0154,26.4040,25.2319,25.1773,25.5264,25.6614,1.45
29.2000,26.6320,25.3318,25.1593,25.5151,25.6509,1.55
29.4785,26.9099,25.4555,25.1340,25.5274,25.6313,1.65
29.6202,27.0790,25.5901,25.1349,25.5426,25.6657,1.75
29.8963,27.4177,25.8043,25.1432,25.5334,25.6365,1.85
29.9841,27.5470,25.9347,25.1641,25.5434,25.6608,1.95
30.3963,27.8938,26.1776,25.2053,25.5257,25.6624,2.05
30.4553,27.9885,26.3014,25.2547,25.5125,25.6722,2.15
30.9596,28.3147,26.5380,25.3448,25.4631,25.6537,2.25
31.1968,28.4085,26.6578,25.4406,25.4490,25.6666,2.35
31.4875,28.6852,26.8078,25.5059,25.3929,25.5909,2.45
31.7094,28.8304,27.0042,25.6640,25.4219,25.5852,2.55
31.8370,28.9804,27.0525,25.7334,25.4019,25.5643,2.65
32.1914,29.1969,27.2476,25.8320,25.4081,25.5170,2.75
32.3495,29.3013,27.3353,25.9938,25.5055,25.5332,2.85
32.5854,29.4710,27.4595,26.0414,25.5233,25.5271,2.95
32.8777,29.6842,27.5983,26.1674,25.5692,25.4876,3.05
33.0757,29.7567,27.7038,26.3321,25.6816,25.5481,3.15
33.9024,29.9151,27.7241,26.3677,25.7089,25.5681,3.25
33.5732,30.1622,27.8810,26.4497,25.7396,25.5591,3.35
33.7151,30.2265,27.9913,26.5544,25.8258,25.5959,3.45
34.2125,30.3113,28.0061,26.6114,25.8980,25.6685,3.55
34.1846,30.5147,28.0952,26.6274,25.8923,25.6921,3.65
34.4819,30.6595,28.2000,26.7152,25.9532,25.7338,3.75
34.2673,30.5993,28.2411,26.7706,26.0110,25.7848,3.85
34.7967,30.8286,28.2809,26.8034,26.0577,25.8398,3.95
34.3881,30.9208,28.3201,26.8206,26.0833,25.8750,4.05
35.0719,31.0089,28.4285,26.8972,26.1285,25.9516,4.15
35.0160,31.0329,28.4580,26.9590,26.1578,25.9988,4.25
34.8200,31.0923,28.4262,26.9491,26.2004,26.0204,4.35
35.2352,31.1804,28.5461,26.9927,26.2232,26.0758,4.45
35.0423,31.2906,28.6061,27.0352,26.2484,26.1387,4.55
35.6483,31.3147,28.6210,27.0595,26.2925,26.1970,4.65
35.5130,31.2988,28.6200,27.1019,26.3132,26.2425,4.75
35.2284,31.4694,28.6584,27.1040,26.3307,26.2797,4.85
35.7416,31.6315,28.7130,27.1393,26.3810,26.3565,4.95
35.5850,31.6124,28.7610,27.1857,26.4224,26.4265,5.05
35.8767,31.5045,28.7821,27.2126,26.4601,26.5009,5.15
36.2952,31.6600,28.7297,27.2142,26.4488,26.5108,5.25
36.1921,31.7426,28.7828,27.2161,26.4815,26.5527,5.35
36.7526,31.8034,28.8562,27.2616,26.5259,26.6237,5.45
36.3209,31.8470,28.9086,27.2854,26.5557,26.7159,5.55
35.7529,31.8615,28.8759,27.2892,26.5762,26.7870,5.65
36.9795,31.7596,28.8505,27.2999,26.5921,26.8285,5.75
37.6010,31.8460,28.9140,27.2999,26.6004,26.8310,5.85
41.4339,31.9691,28.8792,27.3271,26.6135,26.8858,5.95
36.2034,31.9117,28.9089,27.3369,26.6432,26.9521,6.05
36.6631,32.0450,28.9922,27.3660,26.6899,27.0738,6.15
36.4636,32.0471,28.9618,27.3833,26.6824,27.1117,6.25
37.1151,32.0557,28.9725,27.3833,26.6945,27.1429,6.35
37.5092,32.0581,28.9794,27.3919,26.7245,27.1495,6.45
