u,g,r,i,z,y,time
20.2866,20.0856,20.4138,20.9381,21.3929,21.9071,0.05
20.0377,19.7711,20.1760,20.8697,21.4736,22.1111,0.15
20.9185,19.7993,20.2600,20.9161,21.6297,22.3507,0.25
22.0043,20.2041,20.4360,21.1950,21.7485,22.4452,0.35
22.8654,20.8262,20.2753,21.2405,21.5429,22.1892,0.45
23.5686,21.2821,20.1433,20.7691,21.0903,21.6483,0.55
24.0968,21.5913,20.1861,20.3879,20.8118,21.1462,0.65
24.5641,21.8984,20.3496,20.2608,20.6847,20.7986,0.75
24.9045,22.1877,20.5308,20.3238,20.7377,20.6372,0.85
25.2450,22.4415,20.7070,20.5095,20.8752,20.6444,0.95
25.4793,22.6458,20.8582,20.7297,21.0571,20.7783,1.05
25.7140,22.8184,20.9918,20.9548,21.2277,20.9867,1.15
25.9195,22.9302,21.1101,21.1401,21.4029,21.2299,1.25
25.9263,23.0429,21.2263,21.3060,21.4973,21.4450,1.35
26.0486,23.1253,21.3117,21.4366,21.5651,21.6545,1.45
26.1204,23.1796,21.3883,21.5445,21.6068,21.8256,1.55
26.1815,23.2335,21.4555,21.6586,21.6766,22.0108,1.65
26.2643,23.2809,21.5213,21.7487,21.7483,22.1747,1.75
26.2325,23.3221,21.5751,21.8403,21.8455,22.3335,1.85
26.3354,23.3700,21.6213,21.9340,21.9595,22.5341,1.95
26.3064,23.4098,21.6607,22.0287,22.0528,22.7012,2.05
26.4185,23.4398,21.7088,22.1019,22.1291,22.8129,2.15
26.4035,23.4627,21.7533,22.2037,22.2447,22.9907,2.25
26.3970,23.4853,21.7891,22.2644,22.3362,23.1540,2.35
26.4208,23.5414,21.8318,22.3454,22.4210,23.2709,2.45
26.4797,23.5474,21.8819,22.4359,22.5149,23.4050,2.55
26.5716,23.5933,21.9207,22.5138,22.5919,23.5281,2.65
26.5437,23.6338,21.9494,22.5716,22.6867,23.6389,2.75
26.6594,23.6527,21.9953,22.6665,22.7601,23.7139,2.85
26.5945,23.6853,22.0290,22.7199,22.8462,23.8047,2.95
26.5918,23.7023,22.0707,22.7843,22.9202,23.9056,3.05
26.6499,23.7324,22.1121,22.8594,23.0027,24.0350,3.15
26.6164,23.7613,22.1543,22.9349,23.0502,24.0873,3.25
26.6830,23.7847,22.2094,22.9920,23.1591,24.1890,3.35
26.6325,23.8055,22.2397,23.0698,23.1973,24.2030,3.45
26.6462,23.8216,22.2772,23.1333,23.2664,24.3474,3.55
26.6785,23.8801,22.3236,23.1963,23.3253,24.3746,3.65
26.7434,23.8896,22.3707,23.2432,23.3931,24.4917,3.75
26.7628,23.9142,22.4112,23.3154,23.4347,24.5180,3.85
26.7123,23.9542,22.4498,23.3802,23.4994,24.6027,3.95
26.7925,23.9700,22.4909,23.4469,23.5681,24.7235,4.05
26.8537,24.0091,22.5328,23.4932,23.6067,24.7141,4.15
26.8529,24.0142,22.5692,23.5823,23.6384,24.8116,4.25
26.7813,24.0525,22.6048,23.6168,23.7030,24.8277,4.35
26.9163,24.0788,22.6485,23.6977,23.7477,24.9531,4.45
26.9041,24.1102,22.6936,23.7130,23.7984,24.8984,4.55
26.9111,24.1531,22.7335,23.7990,23.8555,24.9790,4.65
26.9960,24.1886,22.7874,23.8545,23.8911,25.0390,4.75
27.0750,24.1957,22.8127,23.8958,23.9645,25.1236,4.85
26.9420,24.2335,22.8251,23.9436,24.0231,25.1247,4.95
27.0703,24.2558,22.8975,23.9849,24.0239,25.1573,5.05
27.0177,24.3106,22.9138,24.0441,24.0850,25.1376,5.15
27.0806,24.3476,22.9559,24.0891,24.1188,25.2319,5.25
27.0210,24.3553,22.9964,24.1363,24.1882,25.2937,5.35
27.0599,24.3867,23.0279,24.1816,24.1946,25.3525,5.45
27.0717,24.4297,23.0804,24.1954,24.2976,25.3792,5.55
27.0921,24.4635,23.1242,24.2662,24.2719,25.4420,5.65
27.1352,24.4969,23.1564,24.2696,24.2725,25.4357,5.75
27.1214,24.5148,23.1782,24.3128,24.3293,25.4842,5.85
27.1839,24.5337,23.2076,24.3747,24.3651,25.5142,5.95
27.1668,24.5895,23.2765,24.4243,24.4408,25.5390,6.05
27.1550,24.6265,23.2917,24.4131,24.4259,25.5705,6.15
27.2308,24.6738,23.3320,24.4932,24.4347,25.5776,6.25
27.2402,24.6827,23.3746,24.5629,24.4984,25.6104,6.35
27.2611,24.7228,23.4089,24.5793,24.5271,25.6495,6.45
27.2451,24.7575,23.4522,24.6070,24.5745,25.7397,6.55
27.2835,24.7860,23.4836,24.6551,24.6179,25.7787,6.65
27.3473,24.8601,23.5247,24.7096,24.6313,25.7414,6.75
27.3322,24.8690,23.5567,24.7362,24.6491,25.7962,6.85
27.3603,24.8849,23.5923,24.7955,24.6573,25.7985,6.95
27.3449,24.9271,23.6198,24.7717,24.7390,25.9029,7.05
27.3633,24.9427,23.6627,24.8216,24.7177,25.8775,7.15
27.3685,24.9754,23.6798,24.8990,24.7517,25.9487,7.25
27.4107,25.0341,23.7335,24.8873,24.7678,25.8521,7.35
27.5296,25.0589,23.7443,24.9217,24.8156,25.9039,7.45
27.5071,25.1097,23.7968,24.9897,24.8181,25.9081,7.55
27.5208,25.1426,23.8232,25.0071,24.8789,25.9795,7.65
27.5034,25.1626,23.8466,25.0208,24.8994,25.9588,7.75
27.5660,25.1936,23.8847,25.0440,24.9026,26.1017,7.85
27.6511,25.2320,23.9083,25.1329,24.9507,26.0496,7.95
27.6576,25.2652,23.9559,25.1523,24.9839,26.0065,8.05
27.5224,25.3004,24.0030,25.1535,24.9777,26.1149,8.15
27.6678,25.3441,24.0184,25.1853,25.0250,26.1121,8.25
27.7145,25.3694,24.0474,25.2320,25.0708,26.1500,8.35
27.6922,25.3946,24.0823,25.2665,25.0990,26.1841,8.45
27.7625,25.4086,24.1116,25.2956,25.0154,26.1517,8.55
27.7812,25.4743,24.1396,25.3200,25.1146,26.2129,8.65
27.7324,25.4742,24.1931,25.3596,25.1590,26.3137,8.75
27.8267,25.5473,24.2244,25.3185,25.1657,26.2564,8.85
27.7671,25.5567,24.2405,25.3914,25.2045,26.3444,8.95
