u,g,r,i,z,y,time
30.5429,28.8302,26.5970,26.2909,26.1941,26.1800,0.05
30.6173,28.9991,26.4808,26.0095,25.7895,25.7221,0.15
31.1803,29.4710,26.8834,26.1654,25.7106,25.5132,0.25
31.9149,30.0085,27.4545,26.5847,25.8384,25.5047,0.35
32.7100,30.6155,27.9815,27.0295,26.1722,25.6539,0.45
33.6245,31.2143,28.4662,27.3752,26.5499,25.9187,0.55
34.2702,31.6529,28.8686,27.6761,26.8633,26.1933,0.65
35.0686,32.0315,29.2389,27.9533,27.1187,26.4264,0.75
35.6308,32.2516,29.5088,28.1622,27.3270,26.6137,0.85
35.4678,32.5034,29.7567,28.3421,27.5006,26.7659,0.95
35.8546,32.7450,29.9330,28.4814,27.6487,26.9366,1.05
36.6389,32.8822,30.0914,28.6100,27.7834,27.0700,1.15
36.8309,32.9697,30.1941,28.7222,27.8797,27.1971,1.25
37.1014,33.0936,30.3433,28.8163,27.9911,27.3189,1.35
36.5255,33.2340,30.4066,28.9148,28.0844,27.4491,1.45
36.5750,33.3533,30.5672,29.0112,28.1593,27.5569,1.55
37.4445,33.5291,30.6487,29.0695,28.2583,27.6685,1.65
37.8201,33.5036,30.6934,29.1779,28.3330,27.7560,1.75
38.3705,33.5436,30.8397,29.2805,28.3915,27.8351,1.85
37.9905,33.7962,30.8950,29.3216,28.4706,27.9346,1.95
37.8619,33.8424,30.9398,29.3796,28.5574,28.0270,2.05
37.0906,33.8833,31.0595,29.4720,28.5834,28.0968,2.15
38.7279,33.8708,31.1481,29.5379,28.6562,28.1409,2.25
38.5431,34.1598,31.2084,29.6175,28.6899,28.2141,2.35
39.7653,34.3047,31.2648,29.6810,28.7736,28.3009,2.45
39.0009,34.3016,31.3583,29.7428,28.8347,28.3704,2.55
40.4378,34.3937,31.3866,29.8184,28.8896,28.4201,2.65
39.3819,34.6203,31.4333,29.8904,28.9559,28.4752,2.75
-9999.0000,34.5474,31.5059,29.9357,29.0289,28.5435,2.85
39.6851,34.6974,31.6268,30.0180,29.0711,28.5992,2.95
40.7760,34.7484,31.6910,30.0566,29.1080,28.6658,3.05
39.7278,34.9654,31.7580,30.1092,29.1723,28.6911,3.15
39.1312,34.9278,31.7862,30.1910,29.2401,28.7674,3.25
-9999.0000,35.1079,31.8915,30.2533,29.2841,28.8336,3.35
40.5691,35.0358,31.9850,30.3379,29.3602,28.8825,3.45
39.7826,35.3305,32.0451,30.3933,29.4406,28.9474,3.55
41.2278,35.0049,32.1178,30.4782,29.4693,28.9980,3.65
39.1955,35.1698,32.1227,30.5256,29.5326,29.0461,3.75
-9999.0000,35.4636,32.2017,30.6001,29.6328,29.1032,3.85
-9999.0000,35.6785,32.2881,30.6387,29.6520,29.1674,3.95
40.7922,35.6102,32.2904,30.7604,29.7089,29.2340,4.05
39.7489,35.6953,32.3730,30.7602,29.7912,29.3024,4.15
-9999.0000,35.9313,32.4700,30.8257,29.8578,29.3541,4.25
-9999.0000,35.9409,32.5866,30.9359,29.9181,29.4367,4.35
-9999.0000,35.7312,32.5631,31.0329,30.0033,29.4857,4.45
-9999.0000,35.8801,32.7054,31.1043,30.0389,29.5191,4.55
-9999.0000,35.8834,32.7353,31.1551,30.1150,29.6034,4.65
-9999.0000,35.8717,32.8188,31.1913,30.1893,29.6677,4.75
-9999.0000,36.1718,32.8709,31.2874,30.2178,29.6877,4.85
-9999.0000,36.0417,32.7504,31.3624,30.3152,29.7578,4.95
-9999.0000,35.8653,32.8659,31.3335,30.3732,29.8330,5.05
-9999.0000,36.2583,32.9292,31.4378,30.4414,29.9280,5.15
