u,g,r,i,z,y,time
33.9740,29.3817,27.0365,25.5866,24.8305,24.5072,6.35
33.3673,29.6332,27.0739,25.6295,24.8386,24.5252,6.45
33.1394,29.6654,27.1574,25.6780,24.8563,24.5380,6.55
33.9097,29.7546,27.2388,25.6732,24.8717,24.5913,6.65
33.9289,29.7422,27.2777,25.7454,24.8962,24.6266,6.75
33.1956,29.7749,27.2903,25.7734,24.9384,24.6582,6.85
33.6484,29.8145,27.3159,25.8023,24.9935,24.7145,6.95
33.1706,29.9286,27.3414,25.8058,25.0054,24.7443,7.05
34.8901,29.8743,27.3580,25.8625,25.0239,24.7619,7.15
33.5862,30.1443,27.4687,25.8791,25.0494,24.7796,7.25
34.1827,30.0614,27.4972,25.9270,25.0944,24.8501,7.35
35.3901,30.1570,27.5856,25.9683,25.0950,24.8680,7.45
35.0323,30.1791,27.5503,25.9657,25.1458,24.9042,7.55
34.5560,30.1392,27.5398,26.0081,25.1683,24.8996,7.65
34.2968,30.3748,27.6354,26.0205,25.1958,24.9593,7.75
36.1624,30.3166,27.6430,26.0547,25.2044,24.9631,7.85
34.3620,30.3808,27.6771,26.0609,25.2251,25.0166,7.95
34.3510,30.4411,27.7213,26.0905,25.2572,25.0581,8.05
34.5000,30.5281,27.7655,26.1229,25.2712,25.1319,8.15
34.4459,30.6182,27.7943,26.1771,25.3195,25.1845,8.25
35.7309,30.6612,27.8028,26.1907,25.3229,25.1912,8.35
35.6333,30.6423,27.8083,26.2266,25.3580,25.2275,8.45
35.3068,30.8387,27.8349,26.2235,25.3825,25.2279,8.55
34.4802,30.7445,27.8596,26.2145,25.3810,25.2325,8.65
34.6444,30.7486,27.8701,26.2658,25.4040,25.2851,8.75
36.0264,30.9738,27.9959,26.2696,25.4755,25.3533,8.85
34.7232,31.0708,28.0126,26.3232,25.4672,25.4301,8.95
