u,g,r,i,z,y,time
31.4176,30.1969,29.6479,29.2646,28.8615,28.8692,0.05
32.5938,31.1882,30.1463,29.3570,28.9243,28.7533,0.15
34.4764,31.7799,30.5381,29.7431,28.9428,28.6434,0.25
37.4098,32.6260,31.1124,29.9551,29.3138,28.9106,0.35
-9999.0000,33.5422,31.5629,30.2777,29.4821,28.9861,0.45
37.1266,34.1063,32.2160,30.6934,29.5880,29.0954,0.55
-9999.0000,34.7162,32.6391,30.8801,29.7621,29.2078,0.65
-9999.0000,34.9372,32.9684,30.9897,29.8215,29.3937,0.75
38.5601,36.6431,33.1397,31.4326,30.1465,29.3846,0.85
-9999.0000,36.1610,33.5165,31.5104,30.4069,29.5123,0.95
-9999.0000,36.2125,33.7815,31.8468,30.2757,29.5980,1.05
-9999.0000,37.7915,35.0037,31.6524,30.4451,29.5583,1.15
-9999.0000,38.0320,35.0680,32.0127,30.6249,29.6126,1.25
-9999.0000,38.3217,36.2557,32.3312,30.5316,29.5618,1.35
-9999.0000,-9999.0000,34.1576,32.3985,30.9339,29.7788,1.45
-9999.0000,-9999.0000,34.2647,32.1259,30.8403,29.7992,1.55
-9999.0000,39.3553,34.8731,32.5561,30.9936,29.8021,1.65
-9999.0000,-9999.0000,36.3397,32.5067,30.9047,29.7116,1.75
-9999.0000,-9999.0000,35.4596,32.7554,31.0099,29.6866,1.85
-9999.0000,-9999.0000,35.8481,32.4269,31.0629,29.9276,1.95
-9999.0000,-9999.0000,36.1517,32.9439,31.0372,29.8404,2.05
-9999.0000,-9999.0000,35.7641,32.6967,31.3181,29.8951,2.15
-9999.0000,-9999.0000,35.0766,32.4482,31.1614,29.9196,2.25
-9999.0000,-9999.0000,36.0915,32.9096,31.2862,29.9747,2.35
-9999.0000,-9999.0000,38.8819,33.1823,31.0363,29.9268,2.45
-9999.0000,-9999.0000,36.7703,32.7786,31.1699,29.9856,2.55
-9999.0000,-9999.0000,36.3940,33.3380,31.4242,29.8892,2.65
-9999.0000,-9999.0000,35.5868,33.3969,31.5792,29.9332,2.75
-9999.0000,-9999.0000,35.8414,33.1610,31.3298,30.0672,2.85
-9999.0000,-9999.0000,36.2916,32.8524,31.1368,30.1528,2.95
-9999.0000,-9999.0000,36.1849,33.4763,31.4059,30.0796,3.05
-9999.0000,-9999.0000,36.6447,33.2896,31.3872,30.2302,3.15
-9999.0000,-9999.0000,36.8195,33.1169,31.5374,30.2483,3.25
-9999.0000,-9999.0000,36.2545,33.5001,31.4176,30.3424,3.35
-9999.0000,-9999.0000,36.0277,33.6938,31.4816,30.2597,3.45
-9999.0000,-9999.0000,36.4934,33.6106,31.7791,30.1492,3.55
-9999.0000,-9999.0000,35.8115,33.4914,31.4176,30.2262,3.65
-9999.0000,-9999.0000,37.7455,33.4221,31.7586,30.6487,3.75
-9999.0000,-9999.0000,35.5428,33.6693,31.8125,30.3431,3.85
-9999.0000,-9999.0000,36.2645,33.8097,31.7021,30.2946,3.95
-9999.0000,36.3251,39.5706,33.7657,31.7177,30.4083,4.05
-9999.0000,-9999.0000,36.5844,33.7686,31.5127,30.3466,4.15
-9999.0000,-9999.0000,36.7627,33.4802,31.6898,30.4190,4.25
-9999.0000,37.3854,38.4026,33.6394,31.9809,30.4878,4.35
-9999.0000,-9999.0000,36.0291,33.7514,31.7389,30.5513,4.45
-9999.0000,-9999.0000,36.1643,33.8695,31.7214,30.6300,4.55
-9999.0000,-9999.0000,36.8139,33.5145,31.4995,30.6004,4.65
-9999.0000,-9999.0000,35.4793,33.9745,31.6288,30.5613,4.75
-9999.0000,-9999.0000,36.0047,33.5302,31.6737,30.5814,4.85
-9999.0000,-9999.0000,37.2717,33.7872,31.6007,30.5822,4.95
-9999.0000,-9999.0000,39.1107,33.4499,31.8022,30.7293,5.05
-9999.0000,-9999.0000,36.6324,33.9686,31.8381,30.6188,5.15
-9999.0000,38.2296,-9999.0000,34.3658,31.9883,30.5926,5.25
-9999.0000,-9999.0000,35.8062,33.5684,31.5439,30.6869,5.35
-9999.0000,-9999.0000,36.1875,34.1008,31.6896,30.7421,5.45
-9999.0000,-9999.0000,36.2569,33.7468,31.9116,30.6816,5.55
-9999.0000,-9999.0000,36.4843,33.9822,31.7425,30.8229,5.65
-9999.0000,-9999.0000,-9999.0000,34.1074,31.8441,30.6719,5.75
-9999.0000,-9999.0000,36.8540,33.6558,31.7683,30.8121,5.85
-9999.0000,-9999.0000,36.8240,33.6663,31.8414,30.7490,5.95
-9999.0000,-9999.0000,36.6474,33.4029,31.7163,30.7702,6.05
-9999.0000,-9999.0000,-9999.0000,33.6658,32.2177,30.9480,6.15
-9999.0000,-9999.0000,36.9619,34.0457,31.8893,30.6595,6.25
-9999.0000,-9999.0000,-9999.0000,33.3729,31.9497,30.9034,6.35
-9999.0000,-9999.0000,37.5022,33.6246,31.6715,30.7981,6.45
-9999.0000,-9999.0000,35.5610,33.9298,31.8444,30.8453,6.55
-9999.0000,-9999.0000,37.2446,33.8879,31.6837,30.6592,6.65
-9999.0000,-9999.0000,35.6364,34.0602,31.8591,30.7517,6.75
-9999.0000,-9999.0000,37.0332,34.0567,31.9879,30.6773,6.85
-9999.0000,41.2719,36.0939,33.6780,32.2018,30.7831,6.95
-9999.0000,44.0377,35.8534,33.7497,32.0366,30.8373,7.05
-9999.0000,-9999.0000,36.2726,33.8486,31.9217,30.8885,7.15
-9999.0000,-9999.0000,38.7445,34.1227,32.0118,30.8986,7.25
-9999.0000,-9999.0000,36.2351,34.2286,31.8093,30.8689,7.35
-9999.0000,-9999.0000,35.5470,33.8099,31.8658,30.7208,7.45
-9999.0000,-9999.0000,36.4368,34.0978,32.1568,30.8490,7.55
-9999.0000,-9999.0000,35.6395,33.6032,32.1816,30.8672,7.65
-9999.0000,-9999.0000,35.6004,34.0632,32.2167,30.8594,7.75
-9999.0000,-9999.0000,37.3125,33.9319,32.2237,30.9705,7.85
-9999.0000,-9999.0000,35.4299,34.0862,32.0741,30.9284,7.95
-9999.0000,-9999.0000,36.1782,34.0820,32.0676,30.9468,8.05
-9999.0000,-9999.0000,37.4362,34.0124,32.0400,30.8393,8.15
-9999.0000,-9999.0000,36.4978,34.0362,31.9246,30.9205,8.25
-9999.0000,-9999.0000,36.5260,34.4740,32.2818,30.8468,8.35
-9999.0000,-9999.0000,36.8107,33.9616,31.8717,30.8568,8.45
-9999.0000,-9999.0000,35.7666,33.8894,31.8234,30.8281,8.55
-9999.0000,-9999.0000,36.4289,34.4743,32.1505,30.9612,8.65
-9999.0000,-9999.0000,37.3168,34.1260,32.3046,30.9374,8.75
-9999.0000,-9999.0000,35.5943,34.5333,32.0067,30.9276,8.85
-9999.0000,-9999.0000,35.9459,33.9121,31.9078,30.8919,8.95
