u,g,r,i,z,y,time
30.3281,29.2319,28.0991,27.5796,26.9411,26.7247,0.05
32.0865,30.2949,28.5945,27.7126,26.8543,26.3169,0.15
33.9194,30.9358,29.0321,27.9290,26.8988,26.2466,0.25
35.2185,31.6775,29.2048,28.1096,26.9283,26.2945,0.35
35.0193,32.0930,29.4545,28.2027,26.9184,26.2836,0.45
35.6615,32.0664,29.5391,28.2214,26.9002,26.2573,0.55
37.0064,32.7121,29.8321,28.4261,26.9451,26.2596,0.65
35.8020,32.7947,29.8751,28.3736,26.9829,26.2013,0.75
-9999.0000,33.0149,29.9954,28.5212,26.9964,26.2505,0.85
-9999.0000,33.4643,30.1103,28.5192,27.1099,26.2302,0.95
-9999.0000,33.5545,30.2576,28.6296,27.0588,26.1957,1.05
-9999.0000,33.5938,30.2780,28.6926,27.1705,26.2137,1.15
37.4346,33.7852,30.4036,28.7336,27.2497,26.2545,1.25
-9999.0000,34.0928,30.6622,28.8186,27.2986,26.3074,1.35
-9999.0000,33.4474,30.6836,28.9839,27.3571,26.3425,1.45
36.9772,33.7282,30.6962,28.9922,27.4590,26.4250,1.55
-9999.0000,34.3892,30.7313,29.0635,27.5907,26.4506,1.65
37.2215,33.9568,31.1095,29.2220,27.6787,26.5197,1.75
-9999.0000,34.2516,31.1756,29.3619,27.7284,26.5463,1.85
-9999.0000,33.8734,31.1888,29.3050,27.8168,26.6136,1.95
37.3874,34.9916,31.4095,29.4037,27.8959,26.6530,2.05
-9999.0000,34.8980,31.3631,29.4604,27.9528,26.7450,2.15
-9999.0000,34.7801,31.4630,29.4745,28.0830,26.8178,2.25
-9999.0000,34.6917,31.6478,29.6192,28.1485,26.8705,2.35
-9999.0000,34.6592,31.7457,29.6560,28.2051,26.9498,2.45
-9999.0000,34.1867,31.9070,29.6657,28.2331,26.9395,2.55
-9999.0000,34.6779,32.0196,29.6934,28.3437,27.0022,2.65
-9999.0000,35.6600,31.8036,29.8680,28.4325,27.0996,2.75
-9999.0000,34.5480,32.1532,29.8664,28.4682,27.1516,2.85
-9999.0000,35.2835,31.9621,29.9839,28.6498,27.2179,2.95
-9999.0000,35.5847,32.0441,29.9754,28.5803,27.2341,3.05
-9999.0000,34.6585,32.3241,30.0063,28.6829,27.2972,3.15
-9999.0000,35.2219,32.2934,30.0690,28.7793,27.3731,3.25
-9999.0000,35.4366,32.2870,30.2253,28.8525,27.4763,3.35
-9999.0000,35.6564,32.4260,30.2016,28.8041,27.4387,3.45
-9999.0000,35.8251,32.5827,30.2680,28.9474,27.5443,3.55
-9999.0000,35.6530,32.4190,30.3887,28.9542,27.5822,3.65
-9999.0000,35.4048,32.5954,30.3409,29.1009,27.6669,3.75
-9999.0000,35.1595,32.4449,30.5049,29.1794,27.7732,3.85
-9999.0000,37.1185,32.6085,30.3418,29.2262,27.7657,3.95
-9999.0000,35.3654,32.8068,30.5338,29.2434,27.7880,4.05
-9999.0000,35.1768,32.8406,30.6408,29.2591,27.8853,4.15
-9999.0000,35.9115,32.8145,30.5477,29.2614,27.9246,4.25
-9999.0000,35.7617,32.6670,30.4732,29.3211,27.9846,4.35
-9999.0000,37.1638,32.8935,30.6944,29.5001,28.0983,4.45
-9999.0000,36.9940,32.6681,30.6716,29.4546,28.0691,4.55
-9999.0000,35.9205,33.0448,30.5632,29.4060,28.1465,4.65
-9999.0000,35.4011,33.1917,30.5641,29.6084,28.2036,4.75
-9999.0000,36.1894,32.8275,30.7469,29.5187,28.2954,4.85
-9999.0000,36.3889,32.7027,30.6673,29.5998,28.3379,4.95
-9999.0000,36.2826,33.0526,30.9801,29.4936,28.4154,5.05
-9999.0000,36.9341,32.9765,30.8343,29.5492,28.3891,5.15
-9999.0000,38.0604,32.8690,30.9341,29.5438,28.4185,5.25
-9999.0000,35.7590,32.7137,30.9372,29.5899,28.4875,5.35
-9999.0000,36.4268,33.1039,30.8571,29.6707,28.5764,5.45
-9999.0000,36.2487,32.9371,30.8639,29.6839,28.5728,5.55
-9999.0000,37.0953,33.1074,31.0190,29.6612,28.7211,5.65
-9999.0000,35.4276,33.4242,30.9879,29.7255,28.7233,5.75
-9999.0000,35.4313,32.9217,31.0682,29.8146,28.7528,5.85
-9999.0000,36.3797,33.3078,31.1045,29.7045,28.7959,5.95
-9999.0000,35.7895,33.1201,31.0019,29.7113,28.8269,6.05
-9999.0000,37.2386,33.0741,31.0734,29.7556,28.8924,6.15
-9999.0000,35.7943,32.9499,30.9831,29.6394,28.9034,6.25
-9999.0000,37.1051,33.0998,31.1270,29.7412,28.9789,6.35
-9999.0000,36.3668,33.2197,31.1424,29.6984,28.8764,6.45
-9999.0000,36.2536,33.0979,31.2089,29.7393,29.0024,6.55
-9999.0000,39.6009,33.3464,31.1267,29.8330,29.0000,6.65
-9999.0000,35.9764,33.4463,31.1325,29.7474,29.0212,6.75
-9999.0000,36.6571,32.8026,31.3228,29.7680,29.0336,6.85
-9999.0000,35.6856,33.1181,31.1861,29.8078,29.1194,6.95
-9999.0000,36.3680,32.9702,31.2286,29.8831,29.0773,7.05
-9999.0000,37.5633,33.2553,31.3244,29.9002,29.0636,7.15
-9999.0000,36.5481,33.1694,31.2194,29.8676,29.1400,7.25
-9999.0000,36.1737,33.1654,31.1307,29.7907,29.1304,7.35
-9999.0000,36.4301,33.1565,31.3048,29.8315,29.1132,7.45
-9999.0000,37.2049,33.1507,31.3966,29.8923,29.1479,7.55
-9999.0000,37.0221,33.4590,31.2907,29.8931,29.1498,7.65
-9999.0000,37.0203,33.0613,31.3465,29.9743,29.2602,7.75
-9999.0000,36.6557,33.0822,31.2124,29.8609,29.2359,7.85
-9999.0000,36.8738,33.6047,31.3262,29.8596,29.2263,7.95
-9999.0000,36.9230,33.1668,31.4714,29.9525,29.2156,8.05
-9999.0000,37.2529,33.2189,31.3593,29.9275,29.2601,8.15
-9999.0000,37.1149,33.1388,31.3512,30.0587,29.2348,8.25
-9999.0000,36.5812,33.5634,31.3691,30.0017,29.2453,8.35
-9999.0000,37.1741,33.2887,31.5336,30.0400,29.2870,8.45
-9999.0000,36.5453,33.4130,31.4605,29.9630,29.2161,8.55
-9999.0000,36.6200,33.2490,31.4786,30.0898,29.2715,8.65
-9999.0000,37.2419,33.2438,31.6735,30.1052,29.2869,8.75
-9999.0000,37.4956,33.3215,31.5238,30.1655,29.2943,8.85
-9999.0000,37.4053,33.1910,31.4294,30.1024,29.3031,8.95
