u,g,r,i,z,y,time
27.4926,26.8840,26.5831,26.4678,26.6950,26.6129,0.05
27.4023,26.7300,26.1104,25.9616,26.0985,26.0141,0.15
27.6317,26.5727,25.7638,25.5561,25.6640,25.5296,0.25
27.6145,26.5415,25.4985,25.2358,25.3611,25.2050,0.35
27.7812,26.5441,25.5202,25.0837,25.1257,24.8577,0.45
27.8387,26.5839,25.4643,24.9381,25.0266,24.6248,0.55
27.8090,26.5404,25.3938,24.7662,24.8453,24.4579,0.65
28.0603,26.5708,25.5037,24.6411,24.7475,24.3068,0.75
28.1891,26.6348,25.5410,24.6269,24.6502,24.1838,0.85
28.1977,26.6861,25.5639,24.5175,24.6347,24.0612,0.95
28.2635,26.7297,25.5689,24.4340,24.5066,23.9573,1.05
28.2960,26.7925,25.6368,24.4283,24.4896,23.8916,1.15
28.5631,26.8136,25.6425,24.3889,24.4635,23.7926,1.25
28.8524,26.9007,25.7041,24.3772,24.4155,23.7241,1.35
28.8008,26.9523,25.7100,24.3506,24.4010,23.6902,1.45
28.9243,26.9231,25.7557,24.3782,24.3838,23.6856,1.55
29.0644,27.1193,25.8959,24.3778,24.3954,23.6068,1.65
29.2633,27.1109,25.8265,24.3806,24.3057,23.6184,1.75
29.4367,27.2830,26.0113,24.4573,24.3977,23.5992,1.85
29.4092,27.3084,25.9536,24.4451,24.3751,23.5805,1.95
29.8375,27.4626,26.0477,24.5649,24.4169,23.5628,2.05
29.8698,27.4702,26.0237,24.4990,24.3200,23.5686,2.15
29.9690,27.7003,26.2461,24.6180,24.5373,23.5855,2.25
29.9597,27.6698,26.1091,24.5837,24.3738,23.5821,2.35
30.4198,27.9699,26.3981,24.8247,24.5407,23.6234,2.45
30.5299,27.9631,26.3104,24.7407,24.4823,23.6309,2.55
30.5107,28.0288,26.3505,24.8019,24.5219,23.6560,2.65
31.2688,28.3911,26.5782,25.0025,24.6769,23.7375,2.75
31.2471,28.1451,26.4480,24.9197,24.5242,23.6943,2.85
31.5065,28.4152,26.6339,25.0270,24.6511,23.7828,2.95
32.1137,28.6060,26.8782,25.1669,24.7907,23.8447,3.05
31.6883,28.5527,26.7115,25.0586,24.6445,23.8231,3.15
31.8260,28.9153,26.9371,25.1686,24.6980,23.8565,3.25
32.1378,29.1188,27.1200,25.3598,24.8684,23.9648,3.35
31.9185,28.9922,26.9435,25.2624,24.8042,23.9611,3.45
32.5028,29.0492,27.0558,25.2722,24.7739,23.9066,3.55
32.1287,29.2954,27.2850,25.5133,24.9518,24.0504,3.65
32.9801,29.4029,27.3303,25.5063,24.9906,24.1120,3.75
32.5812,29.5638,27.2954,25.4127,24.8862,24.0192,3.85
33.0960,29.7354,27.5123,25.5442,24.9580,24.0265,3.95
32.9870,29.8704,27.6914,25.6863,25.0568,24.1775,4.05
33.2553,29.6988,27.5259,25.6968,25.1031,24.1905,4.15
33.6739,29.9924,27.5225,25.6132,25.0154,24.1502,4.25
34.2400,30.0088,27.7463,25.6828,25.0721,24.0855,4.35
32.7186,30.1425,27.8315,25.8462,25.2782,24.2115,4.45
34.0371,30.5281,27.9688,25.9518,25.2949,24.2662,4.55
34.0216,30.2963,27.8911,25.8644,25.2225,24.2494,4.65
33.9826,30.4627,27.9796,25.8313,25.2018,24.2165,4.75
36.4194,30.6010,28.1152,26.0195,25.3323,24.2639,4.85
34.7746,30.7592,28.4058,26.1192,25.4371,24.3791,4.95
33.9341,30.8440,28.3076,26.1651,25.3802,24.4344,5.05
41.8285,30.8585,28.2092,26.1249,25.4289,24.4150,5.15
34.1945,30.6861,28.4004,26.1256,25.4438,24.3743,5.25
35.9219,30.9887,28.4921,26.2894,25.5861,24.3522,5.35
39.8970,31.3959,28.5063,26.4071,25.6201,24.4656,5.45
37.0283,31.1526,28.5954,26.3858,25.6717,24.5381,5.55
-9999.0000,31.2333,28.6138,26.4264,25.6309,24.5507,5.65
37.3458,31.1558,28.5279,26.4152,25.6741,24.5068,5.75
-9999.0000,31.8377,28.8738,26.4447,25.7568,24.5227,5.85
-9999.0000,31.8216,29.0140,26.5873,25.8814,24.6063,5.95
40.7296,32.1587,29.0440,26.7535,25.9564,24.7039,6.05
-9999.0000,32.0564,29.0924,26.7784,25.9471,24.7824,6.15
34.1409,31.9574,29.0186,26.7799,25.9486,24.7703,6.25
-9999.0000,31.9893,29.0637,26.7459,25.9853,24.7631,6.35
-9999.0000,32.0774,29.4290,26.7852,26.0015,24.7413,6.45
-9999.0000,32.3382,29.5380,26.9370,26.1081,24.7732,6.55
-9999.0000,32.7713,29.5849,27.0309,26.1663,24.9137,6.65
-9999.0000,32.4557,29.5183,27.1108,26.2141,24.9417,6.75
-9999.0000,32.8216,29.3709,27.2052,26.2803,25.0199,6.85
37.1028,32.3982,29.6164,27.1812,26.2620,25.0174,6.95
-9999.0000,32.5512,29.8489,27.1976,26.2473,25.0019,7.05
36.2906,33.0891,29.9459,27.2217,26.3479,24.9958,7.15
-9999.0000,33.2022,30.0721,27.5054,26.4657,25.0990,7.25
-9999.0000,33.3477,29.9529,27.4339,26.5051,25.1761,7.35
34.3250,33.0688,29.9179,27.5045,26.5810,25.2643,7.45
-9999.0000,33.8525,30.2250,27.5728,26.5316,25.2744,7.55
-9999.0000,33.4387,30.0883,27.5509,26.6156,25.3007,7.65
-9999.0000,34.0347,30.3575,27.5566,26.5797,25.2974,7.75
-9999.0000,34.5424,30.3467,27.5979,26.6549,25.2740,7.85
-9999.0000,34.4215,30.2118,27.8020,26.7322,25.3480,7.95
-9999.0000,33.0825,30.4002,27.8167,26.9125,25.4120,8.05
-9999.0000,34.8401,30.7253,27.9651,26.9270,25.5333,8.15
-9999.0000,34.5298,30.8641,27.9984,27.0359,25.5666,8.25
-9999.0000,34.8320,30.7012,28.0045,26.9472,25.5698,8.35
-9999.0000,33.5816,30.5359,27.8723,26.9963,25.5834,8.45
-9999.0000,37.3313,30.6305,28.0015,26.9996,25.6197,8.55
-9999.0000,34.1222,31.3241,28.0995,27.1826,25.6056,8.65
-9999.0000,-9999.0000,31.4039,28.1879,27.1201,25.5623,8.75
-9999.0000,35.5084,31.2492,28.3077,27.1587,25.6232,8.85
-9999.0000,34.8735,31.4109,28.3899,27.2500,25.7605,8.95
