u,g,r,i,z,y,time
30.0020,28.5901,27.9462,27.7631,27.7560,28.0490,0.05
29.1316,27.6142,27.0443,26.9756,26.9547,27.2730,0.15
29.2170,27.4249,26.7331,26.6864,26.6336,26.9791,0.25
29.6557,27.5529,26.5798,26.5379,26.4646,26.8141,0.35
30.0936,27.8619,26.5658,26.4069,26.3638,26.6871,0.45
30.5138,28.2122,26.6824,26.3334,26.3113,26.6028,0.55
30.8776,28.4844,26.8777,26.3178,26.3093,26.5500,0.65
31.2904,28.7878,27.1157,26.3412,26.3037,26.5322,0.75
31.5936,29.0220,27.3931,26.4215,26.3210,26.5204,0.85
31.6250,29.1987,27.7345,26.5002,26.3320,26.5359,0.95
31.9505,29.3406,28.1304,26.6149,26.3811,26.5649,1.05
32.2874,29.5686,28.5725,26.7528,26.4271,26.6196,1.15
32.8627,29.8842,28.9857,26.9584,26.5250,26.6953,1.25
33.3698,30.2228,29.3117,27.2229,26.6636,26.8173,1.35
33.7615,30.5139,29.5279,27.4927,26.8139,26.9383,1.45
34.3802,30.8709,29.8241,27.9128,27.0608,27.1839,1.55
35.1046,31.3066,30.1943,28.1566,27.2160,27.3178,1.65
35.6520,31.6215,30.4503,28.4842,27.5114,27.5292,1.75
35.9843,32.1741,30.8753,28.7166,27.6880,27.6913,1.85
37.2228,32.4740,31.0863,28.9404,27.9840,27.8674,1.95
38.4483,32.8385,31.5348,29.2017,28.1577,28.0295,2.05
37.2909,33.2299,31.6996,29.4164,28.3634,28.1686,2.15
39.1792,33.5103,32.0910,29.6259,28.4951,28.3035,2.25
38.1903,33.8777,32.1955,29.8013,28.7093,28.4431,2.35
39.1070,34.0190,32.5419,29.9323,28.7915,28.5095,2.45
39.1035,34.3588,32.6501,30.1316,28.9623,28.6182,2.55
-9999.0000,34.7827,32.7711,30.2562,29.0601,28.6986,2.65
-9999.0000,35.0560,33.0736,30.3770,29.0916,28.7515,2.75
-9999.0000,35.2427,33.1240,30.5319,29.2409,28.8883,2.85
-9999.0000,35.3524,33.1727,30.5809,29.3094,28.8990,2.95
-9999.0000,35.5627,33.5133,30.7150,29.3540,28.9456,3.05
-9999.0000,35.4679,33.4987,30.8415,29.4690,29.0190,3.15
42.8740,35.6053,33.5962,30.7946,29.5247,29.0187,3.25
-9999.0000,35.9336,33.6958,30.8972,29.5286,29.0552,3.35
-9999.0000,36.0538,33.7157,31.0058,29.7103,29.1555,3.45
45.9532,36.1635,33.6613,31.0297,29.6935,29.1981,3.55
-9999.0000,36.3440,33.8326,31.1493,29.7393,29.2016,3.65
-9999.0000,36.4528,34.0364,31.2138,29.8067,29.2978,3.75
-9999.0000,36.4911,34.1532,31.3116,29.8891,29.3295,3.85
-9999.0000,36.8235,33.9479,31.2990,29.9358,29.3387,3.95
-9999.0000,37.3840,34.1099,31.2145,29.8840,29.3721,4.05
-9999.0000,36.7404,34.1861,31.4583,30.0821,29.4375,4.15
-9999.0000,36.8236,34.1975,31.4154,30.1430,29.4683,4.25
-9999.0000,36.7778,34.2738,31.5097,30.1159,29.5206,4.35
